model	lik	mode	convergence
1A	-649.881891462583	2.00592565662814	0
1C	-656.364523140009	0.433558163326734	0
1G	-656.364523140054	0.433558077211747	0
1T	-671.527818200988	0.981040541216188	0
2A	-670.68466090987	1.09949606075928	0
2C	-656.364523165702	0.433558064566966	0
2G	-656.364523165658	0.433558086033386	0
2T	-656.379077716307	0.349901835471884	0
3A	-670.731095508949	1.09715762220207	0
3C	-657.081850222021	0.823728031819403	0
3G	-656.36452316064	0.43355796705721	0
3T	-656.364523160618	0.43355803852334	0
4A	-656.364523127368	0.433558190349736	0
4C	-670.726643231058	1.09712675099628	0
4G	-656.36452312755	0.433558435993985	0
4T	-656.684712755721	0.570126509018952	0
5A	-670.915593621803	1.08557443063644	0
5C	-656.677323439238	1.26436872917986	0
5G	-656.364523128141	0.433558228559212	0
5T	-656.364523127972	0.433558024028355	0
6A	-656.406422427489	0.414686584194549	0
6C	-656.364523130645	0.433558286186694	0
6G	-656.364523130726	0.433558155312318	0
6T	-670.73945098421	1.09627270247923	0
7A	-656.364523157513	0.433558114581187	0
7C	-656.556546710536	0.449426837695339	0
7G	-670.629095079178	1.10278170976583	0
7T	-656.364523157399	0.433558283975794	0
8A	-656.4143874682	0.373291517169801	0
8C	-656.364523159417	0.433558048944454	0
8G	-670.706671877476	1.09820828925425	0
8T	-656.364523159379	0.433558134602621	0
9A	-656.42056908964	0.399481222756967	0
9C	-656.364523140716	0.433558134550286	0
9G	-656.364523140716	0.433558166211433	0
9T	-670.728220178436	1.0969384017593	0
neutral	-656.650202205585	1	0
