model	lik	mode	convergence
1A	-1801.32383080983	0.505984279928591	0
1C	-1801.57767080493	0.749241681169871	0
1G	-1806.28094959083	1.25912979670654	0
1T	-1801.22829438881	1.40956236911887	0
2A	-1800.97078155424	0.313095702524576	0
2C	-1801.07940881341	0.430379569795918	0
2G	-1806.45067323764	1.26188819600853	0
2T	-1801.07940881341	0.430379569806255	0
3A	-1796.11163222494	1.62805862821105	0
3C	-1801.46027971024	0.563622862729746	0
3G	-1801.08026932945	0.432260067745049	0
3T	-1808.44412352077	0.87918594842362	0
4A	-1801.5251328929	1.25995067578844	0
4C	-1806.87007572497	1.24975291371616	0
4G	-1801.12524862643	0.374319409176607	0
4T	-1801.90082493478	0.866221580262925	0
5A	-1801.12703595739	0.40587790219056	0
5C	-1806.69043873261	1.24712552412292	0
5G	-1801.07972270736	0.432965748529559	0
5T	-1801.07972270736	0.432965748501284	0
6A	-1801.38777632172	1.35391821764237	0
6C	-1801.08014367991	0.431946112710883	0
6G	-1801.08014367991	0.431946112712545	0
6T	-1807.28856652414	1.2178081346496	0
7A	-1808.44445056245	0.879267873667667	0
7C	-1797.56769179608	1.51845151943316	0
7G	-1801.07980727229	0.432919536656657	0
7T	-1801.07980727229	0.432919536656657	0
8A	-1801.49999021296	1.08295263240506	0
8C	-1806.92435994235	1.236977428455	0
8G	-1801.07984012352	0.431394026790613	0
8T	-1801.07984012352	0.431394026817444	0
9A	-1808.04847046029	1.15924431257561	0
9C	-1801.07996918437	0.432344057788356	0
9G	-1799.0152617036	1.99034172369952	0
9T	-1801.07996918437	0.432344057807997	0
10A	-1807.43014393704	1.23299466558126	0
10C	-1801.12998497129	0.401746993924679	0
10G	-1801.07991467292	0.43288429240554	0
10T	-1801.84337760549	1.23011540281334	0
11A	-1805.93619230643	1.32053783482508	0
11C	-1802.43644743149	0.967140091998638	0
11G	-1801.12161824505	0.371448273028572	0
11T	-1801.08088976541	0.430071237023554	0
12A	-1801.12792162259	0.404544156327744	0
12C	-1806.65540369248	1.24926866147716	0
12G	-1801.07979161338	0.432939092828387	0
12T	-1801.120880787	0.416163195648641	0
13A	-1801.10697931134	0.428834474923063	0
13C	-1806.72478120822	1.24506176898382	0
13G	-1801.07966449163	0.433009289398109	0
13T	-1801.07966449163	0.433009289416105	0
14A	-1801.08036023935	0.43199978327498	0
14C	-1801.08036023935	0.431999783248235	0
14G	-1807.24885780856	0.786967082768332	0
14T	-1800.61198259172	1.26676607004056	0
15A	-1801.0798280426	0.432112957947983	0
15C	-1808.01959876487	0.834333417964663	0
15G	-1800.15518851026	1.30046190769397	0
15T	-1801.0798280426	0.432112958026408	0
16A	-1807.48282147612	1.20354282230839	0
16C	-1801.05811998569	0.815725324992618	0
16G	-1801.11416769877	1.45452518631786	0
16T	-1801.08004359927	0.431650840196753	0
17A	-1801.08014994585	0.432664699961493	0
17C	-1806.34241019978	1.24432253436754	0
17G	-1801.78165242947	0.991925260116539	0
17T	-1801.08014994585	0.432664699984885	0
18A	-1808.47059006248	0.889018545449306	0
18C	-1801.07987787581	0.432801239685461	0
18G	-1797.95546391703	1.48969397838516	0
18T	-1801.07987787581	0.43280123968003	0
19A	-1801.64470363457	1.00900817407947	0
19C	-1806.8708086234	1.2401212718786	0
19G	-1801.07983517188	0.432902227960762	0
19T	-1801.07983517188	0.43290222795609	0
20A	-1807.41804975453	1.1729448143635	0
20C	-1800.20208139035	1.64486127755195	0
20G	-1801.08024571063	0.432175328939036	0
20T	-1801.08024571063	0.43217532888845	0
21A	-1801.07992356683	0.432757017139978	0
21C	-1806.71932074614	1.24757642203746	0
21G	-1801.5350921563	0.744765730082388	0
21T	-1801.07992356683	0.432757017145287	0
22A	-1806.66821669333	1.24847291405189	0
22C	-1801.11114961532	0.418837129985919	0
22G	-1801.07974462154	0.432957493237135	0
22T	-1801.12595260026	0.407039139434797	0
23A	-1801.08001703669	0.431697189200075	0
23C	-1807.31402574047	1.21512503556157	0
23G	-1801.21742170778	1.4139445403202	0
23T	-1801.08001703669	0.431697189234385	0
24A	-1801.12992427646	0.401795634594345	0
24C	-1806.68241997545	1.24761684702878	0
24G	-1801.07974727238	0.432945570017884	0
24T	-1801.07974727238	0.432945570046046	0
25A	-1801.07994161252	0.432063165790604	0
25C	-1807.16317014517	1.2229272638171	0
25G	-1801.07994161252	0.432063165771484	0
25T	-1801.27193250809	1.3514730873715	0
26A	-1808.53509603909	0.920619199004918	0
26C	-1798.65085125659	1.44220046982882	0
26G	-1801.07970107698	0.431073175347291	0
26T	-1801.07970107698	0.431073175316012	0
27A	-1801.08024545852	0.431468931614408	0
27C	-1808.37604868044	1.12776149725298	0
27G	-1798.69619498614	1.78867446276027	0
27T	-1801.13034031176	0.381364229574398	0
28A	-1805.74314103136	1.30607602961059	0
28C	-1801.13103312533	0.383639063313772	0
28G	-1801.31446271342	0.497747244603159	0
28T	-1801.28734871956	0.457420957772057	0
29A	-1801.12394742192	0.373152512629566	0
29C	-1806.61027054462	1.25209232684146	0
29G	-1801.07998333375	0.432625028428495	0
29T	-1801.07998333375	0.432625028428416	0
30A	-1801.07980452561	0.432883200606646	0
30C	-1806.88100476385	1.23642636683067	0
30G	-1801.07980452561	0.432883200555432	0
30T	-1801.05738582437	0.810062046810852	0
31A	-1801.12565056728	0.374512070324393	0
31C	-1801.07992325381	0.432683998313243	0
31G	-1801.07992325381	0.432683998314238	0
31T	-1806.61992930251	1.251282790734	0
32A	-1806.57393547699	1.25420054459983	0
32C	-1801.12448680387	0.373232302045793	0
32G	-1801.08003282006	0.432622855617115	0
32T	-1801.12814353148	0.41018105145935	0
33A	-1801.11977830475	0.413476819933105	0
33C	-1806.70439080499	1.24627460926534	0
33G	-1801.07968519399	0.43299395775204	0
33T	-1801.07968519399	0.432993957774685	0
34A	-1801.41285744048	1.3434160589139	0
34C	-1808.53508669397	0.920613284604009	0
34G	-1801.07976199515	0.431042709072982	0
34T	-1799.61224698573	1.4384486498677	0
35A	-1801.08039712478	0.432330560745045	0
35C	-1801.03126227766	0.328053154691579	0
35G	-1806.39295393801	1.26500751344565	0
35T	-1801.13883374511	0.394177367082112	0
36A	-1801.10055265868	0.425712976652939	0
36C	-1801.11998230674	0.413630372276927	0
36G	-1801.07969832397	0.432990952155729	0
36T	-1806.69116492802	1.24708929363943	0
37A	-1801.03245812647	0.329423512236414	0
37C	-1801.28425838231	0.456074507470298	0
37G	-1805.2902328275	1.36345993760387	0
37T	-1802.45247606393	0.954488189154763	0
38A	-1801.07965693857	0.433008739923806	0
38C	-1806.7160598188	1.24556000161434	0
38G	-1801.07965693857	0.433008739891032	0
38T	-1801.10987737025	0.419827780156224	0
39A	-1801.0803312231	0.43207490208454	0
39C	-1801.0803312231	0.432074902053894	0
39G	-1807.55559973652	1.19728195741205	0
39T	-1800.37933543689	1.73609615114718	0
40A	-1801.08007349499	0.432671799161053	0
40C	-1801.08007349499	0.432671799160009	0
40G	-1806.95819923378	1.23356850640594	0
40T	-1801.35404804467	1.09675457860257	0
41A	-1801.10989023711	0.419821350881012	0
41C	-1806.88849878795	1.2369341678183	0
41G	-1801.3079884774	0.971533048401875	0
41T	-1801.07967592729	0.433001711718058	0
42A	-1807.56197775826	1.19519465325167	0
42C	-1799.90492001719	2.00261640050632	0
42G	-1801.07978461022	0.432938838550911	0
42T	-1801.07978461022	0.432938838550863	0
43A	-1801.08016510318	0.432345369806396	0
43C	-1801.06097985891	0.335702256579082	0
43G	-1806.50738138057	1.25798156860203	0
43T	-1801.08016510318	0.432345369861452	0
44A	-1801.16108547069	1.23746542294814	0
44C	-1807.0358101409	1.2284901747846	0
44G	-1801.07987205154	0.432833915695735	0
44T	-1801.07987205154	0.432833915695735	0
45A	-1801.53840643012	0.605748059911092	0
45C	-1806.03005195097	1.26031657133865	0
45G	-1801.0799096781	0.432850551445387	0
45T	-1801.0799096781	0.432850551445387	0
46A	-1806.69247259082	1.24701889431841	0
46C	-1801.07973993754	0.432977036364855	0
46G	-1801.12952978335	0.409184206523384	0
46T	-1801.07973993754	0.432977036364944	0
47A	-1806.6479476738	1.25091680766508	0
47C	-1801.37476942951	0.560715681252876	0
47G	-1801.07997862647	0.432484876695378	0
47T	-1801.07997862647	0.432484876702013	0
48A	-1806.60474598538	1.25228682821124	0
48C	-1801.07988256319	0.432861187309637	0
48G	-1801.13812322534	0.398754060188118	0
48T	-1801.1321770359	0.395491532897632	0
49A	-1801.11113307998	0.418858817595613	0
49C	-1801.0797149021	0.432981323057936	0
49G	-1806.68001927054	1.24775814480928	0
49T	-1801.11999021674	0.413621915462645	0
50A	-1801.07979414007	0.432944219825996	0
50C	-1801.07979414007	0.432944219867636	0
50G	-1800.3828990779	1.50026070084349	0
50T	-1808.10316643342	1.15818751710701	0
51A	-1801.07968976818	0.430129264181393	0
51C	-1806.22394794054	1.27773730451231	0
51G	-1800.97033505845	0.312991012962998	0
51T	-1801.54358661958	0.617749956885519	0
52A	-1802.47393090033	0.924105800895556	0
52C	-1801.07977904861	0.432934126326975	0
52G	-1805.73786490909	1.33402296658325	0
52T	-1801.09133995263	0.42886706625012	0
53A	-1801.07998736529	0.432608600673533	0
53C	-1799.79866910644	2.0032384874421	0
53G	-1801.07998736529	0.432608600698068	0
53T	-1807.62499841447	1.19120027897151	0
54A	-1801.10838737268	0.420391843522093	0
54C	-1806.71727530543	1.24548277184726	0
54G	-1801.07965413327	0.433009520905576	0
54T	-1801.07965413327	0.433009520882163	0
55A	-1801.07973149145	0.43296482863028	0
55C	-1801.07973149145	0.432964828625698	0
55G	-1800.38295282857	1.68676790760161	0
55T	-1807.67756810194	1.18906567115921	0
