lik	gamma	delta
-3755.00931811879	0.00137927724467839	0.12690518974606
-3827.35177817675	0.00137927724467839	6.61069613519961e-05
-3826.19926074117	0.00137927724467839	0.0250174594961476
-3827.35168606947	0.00137927724467839	6.61069613519961e-05
-3827.35136580524	0.00137927724467839	6.61069613519961e-05
-3764.230404705	0.00137927724467839	0.0994006890455362
-3827.3516619211	0.00137927724467839	6.61069613519961e-05
-3827.35136580524	0.00137927724467839	6.61069613519961e-05
-3827.35162480406	0.00137927724467839	6.61069613519961e-05
-3827.35138072672	0.00137927724467839	6.61069613519961e-05
-3827.35139943371	0.00137927724467839	6.61069613519961e-05
-3764.20610037702	0.00137927724467839	0.0994366702600363
-3827.3513655817	0.00137927724467839	6.61069613519961e-05
-3827.3513655817	0.00137927724467839	6.61069613519961e-05
-3827.35140362704	0.00137927724467839	6.61069613519961e-05
-3764.63673311034	0.00137927724467839	0.0989114677758653
-3827.351365575	0.00137927724467839	6.61069613519961e-05
-3827.351365575	0.00137927724467839	6.61069613519961e-05
-3827.351365575	0.00137927724467839	6.61069613519961e-05
-3764.69425464751	0.00137927724467839	0.0988445076816416
-3764.24358608219	0.00137927724467839	0.0999608438913576
-3827.35142534097	0.00137927724467839	6.61069613519961e-05
-3827.28212847649	0.00137927724467839	0.0407860412968238
-3827.35136635018	0.00137927724467839	6.61069613519961e-05
-3825.7580578536	0.00137927724467839	0.317551102145573
-3765.55968707978	0.00137927724467839	0.0983779378406469
-3827.35136577744	0.00137927724467839	6.61069613519961e-05
-3827.35148030973	0.00137927724467839	6.61069613519961e-05
-3827.35126284483	0.00137927724467839	0.00175006845420027
-3762.25952694945	0.00137927724467839	0.105417603509857
-3827.35142066983	0.00137927724467839	6.61069613519961e-05
-3827.12579055122	0.00137927724467839	0.0206126885392949
-3771.76127181188	0.00137927724467839	0.0962121544575908
-3827.35136617521	0.00137927724467839	6.61069613519961e-05
-3819.70467614468	0.00137927724467839	0.139913694759344
-3827.35136617521	0.00137927724467839	6.61069613519961e-05
-3763.56716017227	0.00137927724467839	0.100320664835229
-3827.35138557915	0.00137927724467839	6.61069613519961e-05
-3827.3519439807	0.00137927724467839	6.61069613519961e-05
-3827.35136563298	0.00137927724467839	6.61069613519961e-05
-3827.23061772291	0.00137927724467839	0.086336389762773
-3827.35136585433	0.00137927724467839	6.61069613519961e-05
-3827.35168196719	0.00137927724467839	6.61069613519961e-05
-3764.31161189503	0.00137927724467839	0.099485408313737
-3827.35136562633	0.00137927724467839	6.61069613519961e-05
-3827.35140841154	0.00137927724467839	6.61069613519961e-05
-3827.27096942941	0.00137927724467839	0.0651658217573415
-3764.68759099929	0.00137927724467839	0.0990300418990688
-3769.43700046529	0.00137927724467839	0.0962091739592477
-3827.35155385741	0.00137927724467839	6.61069613519961e-05
-3827.27463402438	0.00137927724467839	0.0406218867059198
-3820.31940572763	0.00137927724467839	0.26100648893565
-3826.53513816633	0.00137927724467839	0.0469060799381198
-3827.35136657751	0.00137927724467839	6.61069613519961e-05
-3766.58094029706	0.00137927724467839	0.100831615436767
-3824.82409137484	0.00137927724467839	0.239961448874304
-3827.35147925496	0.00137927724467839	6.61069613519961e-05
-3827.35139780667	0.00137927724467839	6.61069613519961e-05
-3768.87755449748	0.00137927724467839	0.0985209416983075
-3822.54805515548	0.00137927724467839	0.120398957328147
-3826.73350750054	0.00137927724467839	0.0699033170794891
-3827.11023417095	0.00137927724467839	0.166823945103741
-3766.18266774143	0.00137927724467839	0.0996463079230788
