model	lik	mode	convergence
1A	-3579.5822130551	2.04951148631282	0
1C	-3802.42533028405	0.433558077737104	0
1G	-3819.50182190954	0.974457481623377	0
1T	-3802.42533028401	0.433558075304342	0
2A	-3803.28960948023	1.00674831486627	0
2C	-3695.61793122556	1.52626631587923	0
2G	-3802.42533027875	0.433557918334659	0
2T	-3802.42533027874	0.433558120011667	0
3A	-3695.43915232256	1.52580062390212	0
3C	-3802.42533021002	0.433557805161271	0
3G	-3802.42533020999	0.433557688224345	0
3T	-3802.85792848353	0.65052725397227	0
4A	-3802.42533025704	0.433558059149441	0
4C	-3802.425330257	0.433557960756139	0
4G	-3695.68937250112	1.52454539224864	0
4T	-3802.47958008587	0.402689419213462	0
5A	-3802.42533025276	0.433558176811982	0
5C	-3802.47393358494	0.409280069054757	0
5G	-3695.71516776618	1.52447180708772	0
5T	-3802.42533025268	0.433558075018612	0
6A	-3802.43107805321	0.345936476182034	0
6C	-3802.42533028318	0.433558079720886	0
6G	-3802.42533028317	0.433558053682938	0
6T	-3695.42255414847	1.52533558681767	0
7A	-3802.42533024212	0.433557888797647	0
7C	-3802.42533024201	0.433557786550733	0
7G	-3695.25102526725	1.52586709151248	0
7T	-3802.34181609516	0.317605855923343	0
8A	-3802.47493792566	0.373012197180295	0
8C	-3802.42533027823	0.433558063207879	0
8G	-3695.56088536468	1.52491966981748	0
8T	-3802.42533027821	0.433558046148472	0
9A	-3802.40097649538	0.334549503282111	0
9C	-3802.42533027476	0.433557944790573	0
9G	-3695.35736824621	1.52553568242705	0
9T	-3802.42533027472	0.433557903312705	0
10A	-3802.42533027632	0.433558081606216	0
10C	-3802.42533027621	0.433558137676668	0
10G	-3802.47773372464	0.376332822797264	0
10T	-3695.57637401017	1.52487390077577	0
11A	-3803.53463340586	0.909865878537019	0
11C	-3694.74706399347	1.52932487539788	0
11G	-3802.42533027232	0.43355811313133	0
11T	-3802.42533027231	0.43355816948501	0
12A	-3695.6434143749	1.5246778216718	0
12C	-3802.4253302655	0.433558128648689	0
12G	-3802.42533026546	0.433558185501072	0
12T	-3802.4833281899	0.391506179314491	0
13A	-3802.45453933265	0.422122380778747	0
13C	-3802.42533024586	0.433558105325325	0
13G	-3695.76259572466	1.52433796759501	0
13T	-3802.42533024591	0.433558129240768	0
14A	-3802.42533026862	0.433558177402075	0
14C	-3696.54012138726	1.52455255645623	0
14G	-3802.88794016363	1.30654035751514	0
14T	-3802.42533026878	0.433558172755575	0
15A	-3802.48267533825	0.395944101661415	0
15C	-3802.42533026199	0.433558117806779	0
15G	-3695.66202660039	1.52462398836526	0
15T	-3802.42533026196	0.433558415023063	0
16A	-3802.42533024121	0.433518540397461	0
16C	-3696.16116954184	1.52344770502581	0
16G	-3802.23350077363	0.91314836707653	0
16T	-3802.42533024238	0.433560775084553	0
