lik	gamma	delta
-12558.5260267264	0.00164764085613879	0.191313379402795
-12566.8066976488	0.00164764085613879	6.61069613519961e-05
-12566.5938026265	0.00164764085613879	0.0080334259214922
-12566.8091542794	0.00164764085613879	6.61069613519961e-05
-12565.5191323292	0.00164764085613879	0.0185344647384971
-12566.8066360257	0.00164764085613879	6.61069613519961e-05
-12566.8070128684	0.00164764085613879	6.61069613519961e-05
-12566.8066645894	0.00164764085613879	6.61069613519961e-05
-12566.8066397276	0.00164764085613879	6.61069613519961e-05
-12565.3778572584	0.00164764085613879	0.0207200823076787
-12566.7973034238	0.00164764085613879	0.00630340118160114
-12566.807235827	0.00164764085613879	6.61069613519961e-05
-12565.6170320987	0.00164764085613879	0.017742812034939
-12566.8066350017	0.00164764085613879	6.61069613519961e-05
-12566.8066951873	0.00164764085613879	6.61069613519961e-05
-12566.8066350017	0.00164764085613879	6.61069613519961e-05
-12566.8066359562	0.00164764085613879	6.61069613519961e-05
-12566.8067658927	0.00164764085613879	6.61069613519961e-05
-12566.8070356009	0.00164764085613879	6.61069613519961e-05
-12565.4946425691	0.00164764085613879	0.0186589085999017
-12566.8070076991	0.00164764085613879	6.61069613519961e-05
-12566.4834333101	0.00164764085613879	0.019400910444947
-12566.8066385999	0.00164764085613879	6.61069613519961e-05
-12565.8482815707	0.00164764085613879	0.0182598449815004
-12566.8066348984	0.00164764085613879	6.61069613519961e-05
-12565.6287094071	0.00164764085613879	0.0175880931042054
-12566.8066348984	0.00164764085613879	6.61069613519961e-05
-12566.8066894414	0.00164764085613879	6.61069613519961e-05
-12565.3860989531	0.00164764085613879	0.0226048082860536
-12566.8066349319	0.00164764085613879	6.61069613519961e-05
-12566.8066349319	0.00164764085613879	6.61069613519961e-05
-12566.7973109209	0.00164764085613879	0.00300562501625049
-12566.8066352206	0.00164764085613879	6.61069613519961e-05
-12565.5759291306	0.00164764085613879	0.018004300431802
-12566.8066352206	0.00164764085613879	6.61069613519961e-05
-12566.8068823394	0.00164764085613879	6.61069613519961e-05
-12559.8446609554	0.00164764085613879	0.11970647560362
-12566.806636699	0.00164764085613879	6.61069613519961e-05
-12566.8074064493	0.00164764085613879	6.61069613519961e-05
-12566.806636699	0.00164764085613879	6.61069613519961e-05
-12566.8066353848	0.00164764085613879	6.61069613519961e-05
-12565.3881305992	0.00164764085613879	0.0195592156727755
-12566.8066353848	0.00164764085613879	6.61069613519961e-05
-12566.8075031139	0.00164764085613879	6.61069613519961e-05
-12566.8066359472	0.00164764085613879	6.61069613519961e-05
-12565.5901933306	0.00164764085613879	0.018053059477445
-12566.8067475424	0.00164764085613879	6.61069613519961e-05
-12566.8066359472	0.00164764085613879	6.61069613519961e-05
-12566.7850349291	0.00164764085613879	0.0121242188667291
-12565.6335274073	0.00164764085613879	0.0180811280453554
-12566.8066464148	0.00164764085613879	6.61069613519961e-05
-12566.8066358665	0.00164764085613879	6.61069613519961e-05
-12566.8066350824	0.00164764085613879	6.61069613519961e-05
-12566.8067591106	0.00164764085613879	6.61069613519961e-05
-12565.6042799766	0.00164764085613879	0.0177824049566714
-12566.8066505476	0.00164764085613879	6.61069613519961e-05
-12566.8073798296	0.00164764085613879	6.61069613519961e-05
-12566.8066388861	0.00164764085613879	6.61069613519961e-05
-12566.807053065	0.00164764085613879	6.61069613519961e-05
-12565.3012215945	0.00164764085613879	0.0202037335618056
-12565.5185872182	0.00164764085613879	0.0186784577373376
-12566.8069729655	0.00164764085613879	6.61069613519961e-05
-12566.8066353802	0.00164764085613879	6.61069613519961e-05
-12566.8066353802	0.00164764085613879	6.61069613519961e-05
-12565.6432056318	0.00164764085613879	0.0174701530671985
-12566.806634882	0.00164764085613879	6.61069613519961e-05
-12566.806634882	0.00164764085613879	6.61069613519961e-05
-12566.806634882	0.00164764085613879	6.61069613519961e-05
-12566.8066350134	0.00164764085613879	6.61069613519961e-05
-12566.8073437767	0.00164764085613879	6.61069613519961e-05
-12565.4359645014	0.00164764085613879	0.0191898276273095
-12566.8066350134	0.00164764085613879	6.61069613519961e-05
-12566.807399492	0.00164764085613879	6.61069613519961e-05
-12565.3976217998	0.00164764085613879	0.0199009670990087
-12566.8066350337	0.00164764085613879	6.61069613519961e-05
-12566.7739791857	0.00164764085613879	0.0373511235045865
-12559.3786148984	0.00164764085613879	0.132723783287106
-12566.8066352051	0.00164764085613879	6.61069613519961e-05
-12566.8072138608	0.00164764085613879	6.61069613519961e-05
-12566.8066352051	0.00164764085613879	6.61069613519961e-05
-12566.8066352866	0.00164764085613879	6.61069613519961e-05
-12566.8066352866	0.00164764085613879	6.61069613519961e-05
-12565.5511348798	0.00164764085613879	0.0183437591647266
-12566.8068963066	0.00164764085613879	6.61069613519961e-05
-12560.134452181	0.00164764085613879	0.116054138355656
-12566.8072349606	0.00164764085613879	6.61069613519961e-05
-12566.8066368609	0.00164764085613879	6.61069613519961e-05
-12566.8066368609	0.00164764085613879	6.61069613519961e-05
-12566.806635381	0.00164764085613879	6.61069613519961e-05
-12566.806671423	0.00164764085613879	6.61069613519961e-05
-12566.8080504445	0.00164764085613879	6.61069613519961e-05
-12565.1822947051	0.00164764085613879	0.0212606788275786
-12566.8071033743	0.00164764085613879	6.61069613519961e-05
-12566.8067019851	0.00164764085613879	6.61069613519961e-05
-12566.8067737469	0.00164764085613879	6.61069613519961e-05
-12560.2571279686	0.00164764085613879	0.112495062215962
-12565.5769709665	0.00164764085613879	0.0182172878167944
-12566.8070789696	0.00164764085613879	6.61069613519961e-05
-12566.8066353515	0.00164764085613879	6.61069613519961e-05
-12566.7440148519	0.00164764085613879	0.0283414247754391
-12565.5506214078	0.00164764085613879	0.0192799243270579
-12566.8066349731	0.00164764085613879	6.61069613519961e-05
-12566.8031802116	0.00164764085613879	0.00282623284532003
-12566.8066349731	0.00164764085613879	6.61069613519961e-05
-12566.8066358185	0.00164764085613879	6.61069613519961e-05
-12565.5056113221	0.00164764085613879	0.0185580666290528
-12566.8071301886	0.00164764085613879	6.61069613519961e-05
-12566.8066358185	0.00164764085613879	6.61069613519961e-05
-12566.8066352501	0.00164764085613879	6.61069613519961e-05
-12566.8075393618	0.00164764085613879	6.61069613519961e-05
-12565.3656755542	0.00164764085613879	0.0198087917582775
-12566.8066352501	0.00164764085613879	6.61069613519961e-05
-12566.7799093537	0.00164764085613879	0.00811889287642774
-12566.8070048718	0.00164764085613879	6.61069613519961e-05
-12566.8066357726	0.00164764085613879	6.61069613519961e-05
-12565.5246080707	0.00164764085613879	0.0194971634048669
-12566.4828933547	0.00164764085613879	0.0231809665067309
