model	lik	mode	convergence
1A	-5169.57460463531	1.79417361088819	0
1C	-5171.26698354662	0.90084965887524	0
1G	-5144.30053627445	1.97126260761213	0
1T	-5116.62055477764	1.98302789927997	0
2A	-5079.53926675295	2.03423544445492	0
2C	-5176.63533982161	1.30129105738319	0
2G	-5171.16747582234	0.634749997136285	0
2T	-5171.02980543461	1.36708983644166	0
3A	-5171.0389249222	1.00919172892707	0
3C	-5171.1961661981	0.618122753342286	0
3G	-5084.82855240384	1.98894278732922	0
3T	-5171.45490641127	0.874135368721814	0
4A	-5167.51066115376	2.72364396025352	0
4C	-5167.70897749827	1.76767915363585	0
4G	-5094.86203679155	1.97133973846604	0
4T	-5170.75807286925	1.53258406885097	0
5A	-5170.95199042255	0.408041371158161	0
5C	-5084.83063445593	1.97946147986298	0
5G	-5170.93334446723	0.421460309412682	0
5T	-5170.90637352797	0.432893701867027	0
6A	-5171.19809394533	0.602117747032671	0
6C	-5086.12549421885	1.98012289206413	0
6G	-5170.20254890938	1.80720859890266	0
6T	-5170.95902772281	0.392343827580909	0
7A	-5170.90652844321	0.431004377971134	0
7C	-5170.95772842753	0.392200662446416	0
7G	-5084.42635239625	1.98516354052934	0
7T	-5171.09663403277	0.596222883415131	0
8A	-5100.46293879464	1.98710785138008	0
8C	-5170.53093387789	1.47746520850645	0
8G	-5162.13578056907	1.97968914934379	0
8T	-5168.713465765	2.107813873855	0
9A	-5170.95877815856	0.392068557632141	0
9C	-5083.73696520047	1.98892213351153	0
9G	-5170.90694174158	0.431739153778854	0
9T	-5170.84297756946	0.323101671558587	0
10A	-5084.39402805303	1.98311315416209	0
10C	-5170.95696855409	0.403059616153254	0
10G	-5170.95094197978	0.408455727967185	0
10T	-5170.95925543271	0.391146530866844	0
11A	-5086.02618607707	1.97441307593874	0
11C	-5170.90648067961	0.432824364964522	0
11G	-5171.01326921561	0.752883696541511	0
11T	-5170.80552032954	1.19203797860841	0
12A	-5084.9823198191	1.98127686296069	0
12C	-5171.3002223934	0.827042550550941	0
12G	-5170.90642270615	0.432850449529832	0
12T	-5170.90642270615	0.432850449515007	0
13A	-5084.76667234141	1.98001524964496	0
13C	-5170.93448008487	0.422655521368117	0
13G	-5170.95767783558	0.399527048383514	0
13T	-5170.90642732448	0.432852354393932	0
14A	-5166.89197797191	1.96140927444526	0
14C	-5171.06674777832	0.722833519491858	0
14G	-5092.08043532321	1.9712502134192	0
14T	-5170.52214220892	1.61602414029534	0
15A	-5170.90628477391	0.432941711581532	0
15C	-5085.02001223131	1.97790269226594	0
15G	-5170.90628477391	0.432941711669197	0
15T	-5170.92835657972	0.423909922186485	0
16A	-5170.95279523493	0.406671749847537	0
16C	-5170.9563599586	0.381156322089534	0
16G	-5086.29616205885	2.00667008807259	0
16T	-5170.1202958933	1.51453786025709	0
17A	-5170.69559844088	1.52243812544317	0
17C	-5170.90660243618	0.432723872760639	0
17G	-5086.45347000583	1.9846754498996	0
17T	-5170.90660243618	0.432723872663629	0
18A	-5171.4314573526	0.908917713168957	0
18C	-5084.50225144626	1.98667367471063	0
18G	-5170.96466322651	0.386959735975931	0
18T	-5170.90651991517	0.432800862828413	0
19A	-5085.71743055668	1.97529896458738	0
19C	-5170.9063205795	0.432925113136636	0
19G	-5170.73408329034	1.24518775036556	0
19T	-5170.94966062907	0.411601785918844	0
20A	-5151.06124999038	2.02955660753545	0
