lik	gamma	delta
-13694.4226309752	0.00163418761531671	0.255281542799598
-13780.7563448777	0.00163418761531671	0.013558735664492
-13781.0358626346	0.00163418761531671	0.0335947728519721
-13781.083443613	0.00163418761531671	6.61069613519961e-05
-13781.0834482231	0.00163418761531671	6.61069613519961e-05
-13781.0835462008	0.00163418761531671	6.61069613519961e-05
-13721.9898275775	0.00163418761531671	0.140467803527014
-13781.0833052637	0.00163418761531671	6.61069613519961e-05
-13722.7889657118	0.00163418761531671	0.139726121759468
-13780.9629191806	0.00163418761531671	0.0536022190693042
-13781.0833048701	0.00163418761531671	6.61069613519961e-05
-13781.0833048701	0.00163418761531671	6.61069613519961e-05
-13724.1896878916	0.00163418761531671	0.138843637928124
-13781.0833050296	0.00163418761531671	6.61069613519961e-05
-13781.0834835872	0.00163418761531671	6.61069613519961e-05
-13779.3121258075	0.00163418761531671	0.170160086247536
-13781.0833050507	0.00163418761531671	6.61069613519961e-05
-13722.3655371945	0.00163418761531671	0.139684828376161
-13781.083327888	0.00163418761531671	6.61069613519961e-05
-13781.0835030785	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13722.8612902119	0.00163418761531671	0.138668911384069
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0836457885	0.00163418761531671	6.61069613519961e-05
-13781.0833830757	0.00163418761531671	6.61069613519961e-05
-13781.0833055024	0.00163418761531671	6.61069613519961e-05
-13721.8840748005	0.00163418761531671	0.140730748241916
-13781.0833937536	0.00163418761531671	6.61069613519961e-05
-13781.0833050116	0.00163418761531671	6.61069613519961e-05
-13780.8161690048	0.00163418761531671	0.168842619571478
-13722.8939816027	0.00163418761531671	0.139102904421483
-13781.0834662201	0.00163418761531671	6.61069613519961e-05
-13721.0169849321	0.00163418761531671	0.143725610425098
-13781.0833052742	0.00163418761531671	6.61069613519961e-05
-13781.0834183137	0.00163418761531671	6.61069613519961e-05
-13722.8612902119	0.00163418761531671	0.138668911384069
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833057963	0.00163418761531671	6.61069613519961e-05
-13781.0833057963	0.00163418761531671	6.61069613519961e-05
-13781.0837241222	0.00163418761531671	6.61069613519961e-05
-13721.8414893378	0.00163418761531671	0.140885046342643
-13779.4263003807	0.00163418761531671	0.238084285075548
-13781.0833049762	0.00163418761531671	6.61069613519961e-05
-13781.0833049762	0.00163418761531671	6.61069613519961e-05
-13724.2967889212	0.00163418761531671	0.137707820021608
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13722.8612902119	0.00163418761531671	0.138668911384069
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833049037	0.00163418761531671	6.61069613519961e-05
-13722.6176425095	0.00163418761531671	0.140069985345266
-13781.0833833095	0.00163418761531671	6.61069613519961e-05
-13780.9629457035	0.00163418761531671	0.0535950341550353
-13766.792107196	0.00163418761531671	0.0791567027276305
-13723.8806734537	0.00163418761531671	0.264847197839247
-13781.0833049491	0.00163418761531671	6.61069613519961e-05
-13781.0833186114	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13722.8612902119	0.00163418761531671	0.138668911384069
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13726.5315725535	0.00163418761531671	0.143745324269363
-13781.0839338546	0.00163418761531671	6.61069613519961e-05
-13781.0833067068	0.00163418761531671	6.61069613519961e-05
-13775.7150238555	0.00163418761531671	0.131661985310575
-13722.8612902119	0.00163418761531671	0.138668911384069
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
-13781.0833231989	0.00163418761531671	6.61069613519961e-05
-13722.8224081809	0.00163418761531671	0.13874472445374
-13781.083304834	0.00163418761531671	6.61069613519961e-05
-13781.083304834	0.00163418761531671	6.61069613519961e-05
-13781.0836300877	0.00163418761531671	6.61069613519961e-05
-13781.083305412	0.00163418761531671	6.61069613519961e-05
-13722.0946839028	0.00163418761531671	0.140300097241913
-13781.083305412	0.00163418761531671	6.61069613519961e-05
-13781.0833048826	0.00163418761531671	6.61069613519961e-05
-13722.652841815	0.00163418761531671	0.139085404332161
-13781.083400734	0.00163418761531671	6.61069613519961e-05
-13781.0833048826	0.00163418761531671	6.61069613519961e-05
-13781.0833049434	0.00163418761531671	6.61069613519961e-05
-13775.2144182396	0.00163418761531671	0.0558204658184121
-13719.6254014491	0.00163418761531671	0.231241956944128
-13775.2505452569	0.00163418761531671	0.272284248986857
-13723.8745759375	0.00163418761531671	0.137603232102835
-13779.6257519781	0.00163418761531671	0.428920811949494
-13781.0833048485	0.00163418761531671	6.61069613519961e-05
-13781.0833048485	0.00163418761531671	6.61069613519961e-05
-13781.0833048322	0.00163418761531671	6.61069613519961e-05
