lik	gamma	delta
-652.861968690177	0.00197491036907861	6.61069613519961e-05
-652.861990972168	0.00197491036907861	6.61069613519961e-05
-652.862167105414	0.00197491036907861	6.61069613519961e-05
-652.042925911444	0.00197491036907861	0.0173156380504648
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.428322419665	0.00197491036907861	0.0117738890925967
-652.428322419665	0.00197491036907861	0.0117738890923354
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.577667494304	0.00197491036907861	0.042411881415807
-652.861819885031	0.00197491036907861	6.61069613519961e-05
-652.861531139113	0.00197491036907861	6.61069613519961e-05
-652.517257447213	0.00197491036907861	0.0108358111700263
-652.861530144958	0.00197491036907861	6.61069613519961e-05
-652.399215474277	0.00197491036907861	0.0121908543650137
-652.861530144958	0.00197491036907861	6.61069613519961e-05
-652.861689433132	0.00197491036907861	6.61069613519961e-05
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.428322419665	0.00197491036907861	0.0117738890925294
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.430779211029	0.00197491036907861	0.0117558806579763
-652.861529903943	0.00197491036907861	6.61069613519961e-05
-652.861529903943	0.00197491036907861	6.61069613519961e-05
-652.856525656088	0.00197491036907861	0.0334751899345927
-652.861530879615	0.00197491036907861	6.61069613519961e-05
-652.780738785744	0.00197491036907861	0.02858103834153
-652.861530879615	0.00197491036907861	6.61069613519961e-05
-652.480425222675	0.00197491036907861	0.0112454565973103
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.428322419665	0.00197491036907861	0.011773889092398
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.861529976411	0.00197491036907861	6.61069613519961e-05
-652.861530897471	0.00197491036907861	6.61069613519961e-05
-652.86158294925	0.00197491036907861	6.61069613519961e-05
-652.780746441536	0.00197491036907861	0.0285794639963214
-652.471482389014	0.00197491036907861	0.011385136761634
-652.861529524476	0.00197491036907861	0
