model	lik	mode	convergence
1A	-1650.31552998286	1.84521028644595	0
1C	-1653.25689234502	1.36431996811306	0
1G	-1657.5668119733	1.25386742720854	0
1T	-1653.06960693847	0.43072283063739	0
2A	-1652.66056876764	1.40186217874382	0
2C	-1650.90247337467	1.59671142062194	0
2G	-1653.10598414073	0.414899131069652	0
2T	-1657.65180209265	1.25705712171744	0
3A	-1653.06859979994	1.39304010074264	0
3C	-1653.79048265222	1.04550014721151	0
3G	-1653.12130225817	0.391534602389954	0
3T	-1654.79377548774	1.39481570801051	0
4A	-1649.94395172199	2.04644669221104	0
4C	-1656.61548816376	1.33687360805589	0
4G	-1653.06976293936	0.43101161293323	0
4T	-1654.27304655361	1.03498882723618	0
5A	-1653.06906143156	0.432754721828685	0
5C	-1653.12704313983	0.412840293179027	0
5G	-1653.06906143156	0.432754721808996	0
5T	-1653.49840157594	1.43757082773213	0
6A	-1653.27697087826	0.464071211100297	0
6C	-1653.42344384061	0.643459992686146	0
6G	-1653.67684132977	1.43418890989384	0
6T	-1653.06944220027	0.430492590548859	0
7A	-1652.94104388997	0.871961040182967	0
7C	-1653.06847990946	0.430498844891487	0
7G	-1654.06314662903	1.41171378201982	0
7T	-1652.96464532027	0.314227221939847	0
8A	-1653.06865301795	0.433068008366501	0
8C	-1653.1106584722	0.411703066745857	0
8G	-1654.1904521695	1.4021919818696	0
8T	-1653.06865301795	0.433068008320713	0
9A	-1653.06890383594	0.432892011275426	0
9C	-1653.17890267675	0.745583555046446	0
9G	-1654.30918327718	1.39887572163547	0
9T	-1653.11807384905	0.403823192323335	0
10A	-1654.18880435182	1.4047847216225	0
10C	-1653.06891097221	0.432561502259698	0
10G	-1653.33345249625	0.606447951637039	0
10T	-1653.06891097221	0.432561502259698	0
11A	-1653.11647309933	0.405146110319732	0
11C	-1653.06868623306	0.433041984652187	0
11G	-1654.17084940905	1.40314171027149	0
11T	-1653.06868623306	0.433041984652152	0
12A	-1649.53908516443	1.66835007771785	0
12C	-1653.06908274861	0.432239866186205	0
12G	-1658.09159532223	1.21841760490816	0
12T	-1653.06908274861	0.432239866160409	0
13A	-1653.06869710612	0.433036783220104	0
13C	-1654.16627288513	1.40337150788344	0
13G	-1653.11802924718	0.40394081031427	0
13T	-1653.06869710612	0.433036783219283	0
14A	-1649.29144549228	2.27028987420756	0
14C	-1653.06892573015	0.432481633623301	0
14G	-1656.92694303573	1.28148910628268	0
14T	-1653.06892573015	0.432481633628795	0
15A	-1653.11806000303	0.403823640777047	0
15C	-1654.66566260657	1.38552688295753	0
15G	-1653.01002270358	1.33387189630793	0
15T	-1653.06887444152	0.43289468200591	0
16A	-1655.03125380235	1.36893715437006	0
16C	-1652.51237538245	1.73895323492821	0
16G	-1653.06870274574	0.433034831472067	0
16T	-1653.06870274574	0.433034831447897	0
17A	-1653.06902253437	0.43272585927198	0
17C	-1658.79852058358	0.898581979929742	0
17G	-1646.90499535953	1.62076323070832	0
17T	-1653.11540697267	0.406521530426968	0
18A	-1653.12156643926	0.392807503430579	0
18C	-1653.06876148484	0.432965643793076	0
18G	-1653.06876148484	0.432965643793076	0
18T	-1654.13073617315	1.40510560933303	0
19A	-1653.31915933854	0.632581582140603	0
19C	-1657.19573849677	1.27441980083641	0
19G	-1653.06901293488	0.432706696209194	0
19T	-1650.04644115881	1.880609290296	0
20A	-1653.06873445085	0.431410132057359	0
20C	-1653.01892602864	0.328563307991284	0
20G	-1653.86237199226	1.41860475294554	0
20T	-1653.06873445085	0.43141013206387	0
21A	-1653.32248662014	0.485569072041897	0
21C	-1653.8611094588	1.4206909002848	0
21G	-1653.06891436671	0.432146283986574	0
21T	-1653.06891436671	0.432146283986574	0
22A	-1653.85612278306	0.994654172055451	0
22C	-1653.06914430035	0.430967985450257	0
22G	-1653.81667544522	1.43602914392321	0
22T	-1653.03458572192	0.33340542905186	0
23A	-1653.06865667084	0.433069543521236	0
23C	-1653.06865667084	0.433069543549181	0
23G	-1653.49022399161	1.47413997260365	0
23T	-1654.29736028417	0.994536317706087	0
24A	-1652.79456949393	1.55304226377022	0
24C	-1655.19744273108	1.3752878422931	0
24G	-1653.06926215538	0.432304558643583	0
24T	-1653.11056346102	0.362292779745812	0
25A	-1653.06863295774	0.433085148638543	0
25C	-1654.20913424685	1.40131024179022	0
25G	-1653.10406954915	0.419339753699137	0
25T	-1653.06863295774	0.433085148661	0
26A	-1653.12055812472	0.383851544357829	0
26C	-1653.06890237743	0.432839178498671	0
26G	-1654.02674274838	1.41014886283102	0
26T	-1653.11396513696	0.408255391817495	0
27A	-1653.06893301564	0.432288332504318	0
27C	-1649.76520930927	1.64419763715628	0
27G	-1658.02551739619	1.22608176374945	0
27T	-1653.06893301564	0.432288332504259	0
28A	-1653.06892689959	0.432562428437185	0
28C	-1653.06892689959	0.432562428437185	0
28G	-1655.41681723482	1.36291071261134	0
28T	-1652.79368314807	1.55332630892627	0
29A	-1655.08527889615	1.37470174801366	0
29C	-1653.25282091724	1.17187395671191	0
29G	-1653.06917488111	0.432631318060984	0
29T	-1653.37224397786	1.25927974174482	0
30A	-1653.0815897007	0.347788299847897	0
30C	-1653.12123351122	0.392021196935938	0
30G	-1653.07781366973	1.45846261082083	0
30T	-1653.1993356647	0.432437726094068	0
31A	-1653.06879702231	0.432928467352315	0
31C	-1653.06879702231	0.432928467403336	0
31G	-1654.1142920775	1.40592207745729	0
31T	-1653.12197342094	0.388348829385725	0
32A	-1653.06891436671	0.432146283962014	0
32C	-1653.32248662014	0.485569072018099	0
32G	-1653.06891436671	0.432146283957627	0
32T	-1653.8611094588	1.4206909002877	0
33A	-1654.56578461679	1.39329392453548	0
33C	-1653.06879833923	0.431611169047326	0
33G	-1653.06879833923	0.431611169051586	0
33T	-1653.37691787157	1.15759291462278	0
34A	-1652.79368314807	1.55332630890198	0
34C	-1653.06892689959	0.432562428437185	0
34G	-1653.06892689959	0.432562428437185	0
34T	-1655.41681723482	1.36291071259021	0
35A	-1656.65446271444	1.30011361906288	0
35C	-1649.29637129013	2.26951232411536	0
35G	-1653.02741101114	0.330526129701952	0
35T	-1653.06913853083	0.431041087715352	0
36A	-1649.44426938778	2.19002903173106	0
36C	-1656.96114557601	1.28070796367135	0
36G	-1653.06906979423	0.432383320482561	0
36T	-1653.06906979423	0.432383320482626	0
37A	-1653.19244524725	1.0458045198365	0
37C	-1653.06859838326	0.433097926479847	0
37G	-1654.55701549322	1.38865538077137	0
37T	-1653.06859838326	0.43309792645184	0
38A	-1652.19458017031	1.55654885617865	0
38C	-1653.06891532838	0.43286963775549	0
38G	-1653.06891532838	0.43286963775549	0
38T	-1654.43565844225	0.916754528805768	0
39A	-1650.47192408717	1.79667498353221	0
39C	-1653.06002548771	0.342477740100623	0
39G	-1656.81538586529	1.30283941765934	0
39T	-1653.11427030796	0.409638544120184	0
40A	-1653.06871037955	0.433021224622962	0
40C	-1653.06871037955	0.4330212246408	0
40G	-1653.11914257557	0.401091518485903	0
40T	-1654.15792231558	1.40377355207868	0
41A	-1653.11335862755	0.409073704085915	0
41C	-1653.10149180836	0.41784725859837	0
41G	-1653.92133095672	1.41529948613623	0
41T	-1653.10533163528	0.366271268656281	0
42A	-1653.06885896214	0.432865834172261	0
42C	-1653.16780930498	1.36563896229932	0
42G	-1653.06885896214	0.432865834162235	0
42T	-1655.59312550152	1.38535276199263	0
43A	-1652.79368314807	1.55332630890198	0
43C	-1653.06892689959	0.432562428437185	0
43G	-1653.06892689959	0.432562428437185	0
43T	-1655.41681723482	1.36291071259021	0
44A	-1653.8611094588	1.42069090028447	0
44C	-1653.06891436671	0.432146283986636	0
44G	-1653.06891436671	0.432146283962014	0
44T	-1653.32248662014	0.485569072041213	0
45A	-1653.06891097221	0.432561502288761	0
45C	-1653.33345249625	0.606447951607572	0
45G	-1654.18880435182	1.40478472162759	0
45T	-1653.06891097221	0.432561502234963	0
46A	-1653.06892573015	0.432481633628848	0
46C	-1656.92694303573	1.28148910628641	0
46G	-1649.29144549228	2.27028987391729	0
46T	-1653.06892573015	0.432481633623309	0
47A	-1654.56104973108	0.964449571405849	0
47C	-1651.99940564955	1.58904969454904	0
47G	-1653.06896648662	0.432843033849978	0
47T	-1653.06896648662	0.432843033849986	0
48A	-1653.06879757603	0.432955295139304	0
48C	-1653.06879757603	0.432955295139186	0
48G	-1653.17871663974	0.74572165409843	0
48T	-1654.39327619101	1.39469891937278	0
49A	-1653.06900721258	0.432249053604955	0
49C	-1658.02557446828	1.22607549901034	0
49G	-1649.6516843793	1.65474480202072	0
49T	-1653.11321819246	0.40879009666236	0
50A	-1653.0692090895	0.432158032775618	0
50C	-1654.1296941968	1.41729596853789	0
50G	-1653.81183134516	0.935519938124638	0
50T	-1653.0692090895	0.432158032765759	0
51A	-1653.01892602864	0.328563307985267	0
51C	-1653.06873445085	0.43141013206387	0
51G	-1653.06873445085	0.43141013206387	0
51T	-1653.86237199226	1.41860475295022	0
52A	-1653.06890140465	0.432629736477925	0
52C	-1653.06890140465	0.432629736458898	0
52G	-1654.03349555153	1.40992857146948	0
52T	-1653.10535739957	0.366304881217899	0
53A	-1653.28486074284	1.4534563130757	0
53C	-1653.46861753869	0.569058767034305	0
53G	-1653.06885858819	0.431339771992484	0
53T	-1653.06885858819	0.431339771988309	0
54A	-1652.96471553381	0.314244812464336	0
54C	-1653.78590675206	1.4225477861769	0
54G	-1653.0684049242	0.430540637907246	0
54T	-1653.0684049242	0.430540637907153	0
55A	-1653.0688072448	0.432898901401591	0
55C	-1653.53846615607	0.955570668487415	0
55G	-1653.0688072448	0.432898901419019	0
55T	-1654.38212145666	1.3996568621523	0
56A	-1656.79775194497	1.29873961106698	0
56C	-1650.14796545861	1.91208380518063	0
56G	-1653.03542017412	0.333695717280311	0
56T	-1653.06898636654	0.431531354866561	0
57A	-1653.06871157151	0.433025576139503	0
57C	-1653.06871157151	0.433025576150376	0
57G	-1655.01870692789	1.36757980077837	0
57T	-1651.98116695684	2.08370274455027	0
58A	-1653.07617026453	0.431438403804885	0
58C	-1654.24506308798	1.39957671249272	0
58G	-1653.06859233832	0.433099956961485	0
58T	-1653.06859233832	0.433099956989446	0
59A	-1653.10535739957	0.366304881248431	0
59C	-1653.06890140465	0.432629736459939	0
59G	-1654.03349555153	1.40992857146537	0
59T	-1653.06890140465	0.43262973643001	0
60A	-1653.11898393883	0.40134144440053	0
60C	-1653.06870879788	0.433022566708888	0
60G	-1653.06870879788	0.433022566726849	0
60T	-1654.15875275269	1.40373249186176	0
61A	-1653.06907546552	0.432022396491222	0
61C	-1653.60446464348	0.856804162691356	0
61G	-1654.20792089391	1.40871699694421	0
61T	-1653.06907546552	0.432022396514449	0
62A	-1653.77010964823	1.42301345068578	0
62C	-1653.11740616951	0.40137581106087	0
62G	-1653.01882857587	0.328530606793948	0
62T	-1653.06884254415	0.431341112180238	0
63A	-1653.06873445085	0.431410132084135	0
63C	-1653.86237199226	1.41860475295023	0
63G	-1653.01892602864	0.328563307979831	0
63T	-1653.06873445085	0.4314101320638	0
64A	-1653.35281948556	0.594488022353392	0
64C	-1653.06888608235	0.432715261632953	0
64G	-1653.06888608235	0.432715261627518	0
64T	-1654.1631517537	1.40594010531143	0
65A	-1653.06887180304	0.432887935058166	0
65C	-1653.21812816075	0.436978593928323	0
65G	-1653.06887180304	0.43288793507729	0
65T	-1653.63179736409	1.43117844314595	0
66A	-1653.15247216765	0.761962789839904	0
66C	-1653.11453234602	0.407614095883361	0
66G	-1653.12022380367	0.398672914061689	0
66T	-1654.24374913241	1.40199412558879	0
67A	-1653.06866712614	0.433057748454054	0
67C	-1652.93733209318	0.87783694750236	0
67G	-1654.5161415318	1.38856947070956	0
67T	-1653.06866712614	0.433057748454054	0
68A	-1653.03234388171	1.38927939041847	0
68C	-1653.06865411376	0.433045103964796	0
68G	-1653.06865411376	0.433045103987302	0
68T	-1655.72616094294	1.37660438236242	0
69A	-1653.06880667935	0.431657553187501	0
69C	-1653.03558916469	0.333757743709023	0
69G	-1653.06880667935	0.431657553187432	0
69T	-1653.88859038135	1.4172613021637	0
70A	-1653.06859721554	0.433097606611364	0
70C	-1654.23442586817	1.40006598389608	0
70G	-1653.08478093026	0.426996883946055	0
70T	-1653.06859721554	0.433097606644739	0
71A	-1653.8611094588	1.42069090028447	0
71C	-1653.06891436671	0.432146283986636	0
71G	-1653.32248662014	0.485569072041213	0
71T	-1653.06891436671	0.432146283992236	0
72A	-1653.06891097221	0.432561502259698	0
72C	-1653.06891097221	0.432561502259698	0
