model	lik	mode	convergence
1A	-2210.02766795194	4.51203531532212	0
1C	-2287.43838849232	1.99693022853311	0
1G	-2302.3839476722	0.37237997704217	0
1T	-2300.5272910475	2.40528022056595	0
2A	-2278.11297579602	3.10531661330996	0
2C	-2302.46554627425	0.380700723511162	0
2G	-2231.56999980002	2.82525234493453	0
2T	-2302.34946084798	0.353047040636829	0
3A	-2302.37841677691	0.410753997949192	0
3C	-2215.79830784355	2.85454254050251	0
3G	-2301.31667674128	2.02386425913091	0
3T	-2300.51751843106	2.42198887862239	0
4A	-2192.91535684939	3.19039582271941	0
4C	-2302.32761470198	0.433244600639409	0
4G	-2310.08405129272	0.979947205055853	0
4T	-2302.34757118382	0.425168152607467	0
5A	-2209.78688167027	2.88864523982512	0
5C	-2302.50095702551	0.43580987196712	0
5G	-2302.32779189019	0.432948791291812	0
5T	-2302.32779189019	0.432948791244566	0
6A	-2302.32789479563	0.432897393890492	0
6C	-2302.35390740846	0.353965650753519	0
6G	-2209.69246849481	2.8853175650718	0
6T	-2302.32789479563	0.4328973938809	0
7A	-2302.38067828147	0.390436083446966	0
7C	-2210.41159241823	2.87120715179842	0
7G	-2302.327696843	0.433162226587644	0
7T	-2302.327696843	0.433162226541596	0
8A	-2303.03214284302	0.858296843056702	0
8C	-2208.15693894942	2.94082615240407	0
8G	-2302.32768481065	0.433191256687542	0
8T	-2302.32768481065	0.433191256687542	0
9A	-2302.55240973172	1.30837334901307	0
9C	-2302.32834013768	0.433068024368115	0
9G	-2207.03670289728	2.90502590521145	0
9T	-2302.45863828263	0.399668436545953	0
10A	-2215.21854069191	4.47071209483011	0
10C	-2302.32766505714	0.433209362424832	0
10G	-2283.27389090153	2.0925037189498	0
10T	-2302.32766505714	0.43320936242462	0
11A	-2210.61907914074	2.86707151442756	0
11C	-2302.37724369021	0.403110145053376	0
11G	-2302.32761916423	0.433248940007101	0
11T	-2302.32761916423	0.433248940007101	0
12A	-2302.3670070088	0.413674452624229	0
12C	-2302.25176699452	0.857890582042542	0
12G	-2302.32758658918	0.433279818612454	0
12T	-2211.42906467377	2.85962310115654	0
13A	-2302.36846969894	0.412607842623645	0
13C	-2302.3275670908	0.433287922291375	0
13G	-2210.76136096554	2.86432425273881	0
13T	-2302.3275670908	0.433287922291375	0
14A	-2302.32768576388	0.433179499988579	0
14C	-2302.32768576388	0.433179500034541	0
14G	-2211.3440297027	2.89788306359604	0
14T	-2302.35869122972	1.44357690108045	0
15A	-2302.32805036037	0.432730573483285	0
15C	-2309.57036668982	1.16966109667995	0
15G	-2280.26516103308	3.14942897405746	0
15T	-2224.95016238032	2.95077479082057	0
16A	-2200.92346297079	2.97623579624263	0
16C	-2302.3275684684	0.43330079416785	0
16G	-2309.57354174126	1.01621594246482	0
16T	-2302.3275684684	0.433300794224138	0
17A	-2210.76537481712	2.86425522822059	0
17C	-2302.32756590935	0.43328943128159	0
17G	-2302.32756590935	0.4332894313259	0
17T	-2302.36825599387	0.41302227609134	0
18A	-2302.32762377939	0.433249961132139	0
18C	-2210.68210027497	2.87306663544615	0
18G	-2302.32762377939	0.433249961132122	0
18T	-2302.56992406172	0.663521979728008	0
19A	-2302.32756527329	0.433289300080678	0
19C	-2302.1697218911	1.23443493623638	0
19G	-2211.9923113803	2.85662628394279	0
19T	-2302.32756527329	0.43328930016036	0
20A	-2208.15693894942	2.94082615240272	0
20C	-2303.03214284302	0.858296843136233	0
20G	-2302.32768481065	0.433191256697298	0
20T	-2302.32768481065	0.433191256687542	0
21A	-2200.68418561642	3.01238604970044	0
21C	-2302.3581684629	0.419645679707492	0
21G	-2309.56983163709	1.16995582380182	0
21T	-2302.32774419486	0.433159077177094	0
22A	-2302.63784009912	0.554995899962437	0
22C	-2302.25466484237	0.321965698535777	0
22G	-2302.32774370607	0.431114163581195	0
22T	-2207.35312604598	2.94197342972183	0
23A	-2239.19015035238	2.6288119930665	0
23C	-2300.9997241185	2.07466239813679	0
23G	-2272.45002569227	5.30749286979522	0
23T	-2302.32761108227	0.433260549643168	0
24A	-2302.32769523122	0.433165319413833	0
24C	-2211.03027200744	2.86732415907563	0
24G	-2302.4749592471	0.7206214971339	0
24T	-2302.32769523122	0.433165319424699	0
25A	-2302.32786816785	0.433068685767324	0
25C	-2301.78086380372	1.49992165269006	0
25G	-2301.59412700465	1.72184868595265	0
25T	-2213.60724008345	2.90864155439328	0
26A	-2210.88066947096	2.8621187137677	0
26C	-2302.32753240107	0.433309612690403	0
26G	-2302.32753240107	0.433309612690403	0
26T	-2302.35598171763	0.421858181452842	0
27A	-2302.50359026309	0.934382065863882	0
27C	-2300.3761320455	3.01121955970458	0
27G	-2302.32789515884	0.43226972888633	0
27T	-2213.38747125679	2.8580272912784	0
28A	-2301.27114954326	1.92533982098341	0
28C	-2302.37983090367	0.397720494565302	0
28G	-2212.27108107971	2.85227027655671	0
28T	-2302.35608538318	0.421758824869484	0
29A	-2302.36312944318	0.420478519709575	0
29C	-2302.45862897376	0.39978102091428	0
29G	-2302.34670935019	0.425765883231795	0
29T	-2206.84147446224	2.87174372686884	0
30A	-2302.35859886781	0.419383405554521	0
30C	-2302.32753749162	0.433304995160022	0
30G	-2302.32753749162	0.433304995160022	0
30T	-2210.85618009505	2.86254008772491	0
31A	-2301.73661502155	1.5406717895962	0
31C	-2236.72762207401	2.759769922883	0
31G	-2302.35197810274	0.423047656397779	0
31T	-2279.72464541866	3.15700662566192	0
32A	-2302.32778587597	0.433029637820877	0
32C	-2210.06578146916	2.87802438734466	0
32G	-2302.37573490094	0.371849788827421	0
32T	-2302.32778587597	0.433029637822151	0
33A	-2302.32751566198	0.433318799962611	0
33C	-2211.24948783613	2.86263354030439	0
33G	-2302.32751566198	0.433318799961512	0
33T	-2302.44393559106	0.756178169014248	0
34A	-2206.67402581126	2.95433285564719	0
34C	-2302.36567726751	0.414681189085661	0
34G	-2302.32771985921	0.433204873667217	0
34T	-2302.67628987643	0.536529897959806	0
35A	-2302.32784090939	0.432297298185037	0
35C	-2302.50349226021	0.934450074852019	0
35G	-2210.673517446	2.88504846658599	0
35T	-2302.32784090939	0.432297298233376	0
36A	-2302.32754067881	0.433303282168912	0
36C	-2301.96919873749	1.54949672096392	0
36G	-2212.40118848498	2.85633970990057	0
36T	-2302.32754067881	0.433303282248205	0
37A	-2302.36073985275	0.804254450024386	0
37C	-2212.99528638262	2.87608927135347	0
37G	-2301.72883758688	1.75600835493353	0
37T	-2302.32778795164	0.433011583081345	0
38A	-2302.37992876696	0.397619440806934	0
38C	-2210.41695577157	2.87088260036556	0
38G	-2302.34989631671	0.424490016724677	0
38T	-2302.32766596909	0.433212231346343	0
39A	-2302.32751815961	0.433314431973334	0
39C	-2232.71318000836	2.70249989137794	0
39G	-2280.34198344452	4.08215800296815	0
39T	-2302.32751815961	0.433314431973537	0
40A	-2302.36637224513	0.414209066341506	0
40C	-2302.35957361769	0.420393840865314	0
40G	-2272.7984747434	5.24617271165784	0
40T	-2235.95254856961	2.6455687224476	0
41A	-2302.36926835026	0.411802871816194	0
41C	-2302.37983090301	0.397706853504142	0
41G	-2302.32771252571	0.433185278111464	0
41T	-2210.24996887093	2.87398240101877	0
42A	-2211.73665374041	2.85417922772245	0
42C	-2302.32757948271	0.433279348077259	0
42G	-2302.32757948271	0.433279348077259	0
42T	-2302.20193556419	0.876245588456423	0
43A	-2302.32752895779	0.433309359940741	0
43C	-2302.32752895779	0.433309359885785	0
43G	-2302.26162858115	0.85382357011201	0
43T	-2211.6703204275	2.85516563240126	0
44A	-2302.32766893381	0.433235934747538	0
44C	-2302.32766893381	0.43323593470214	0
44G	-2210.42192725888	2.87113158064698	0
44T	-2302.39443443076	0.394759216999972	0
45A	-2302.35407089557	0.422048284267397	0
45C	-2301.29534299904	2.05835911025936	0
45G	-2302.32763319131	0.433259072242618	0
45T	-2213.11395447876	2.85115188578511	0
46A	-2211.6378292171	2.8557565916947	0
46C	-2302.32753531746	0.43330617736516	0
46G	-2302.27765898193	0.844879762211341	0
46T	-2302.32753531746	0.43330617734563	0
47A	-2302.3710463234	0.410414789749136	0
47C	-2293.90598005655	3.93817152496512	0
47G	-2219.99737132692	2.79666182722624	0
47T	-2302.3275986754	0.433271906948083	0
48A	-2302.32793043613	0.432728195975216	0
48C	-2209.37470990884	2.89167097077597	0
48G	-2302.35925218997	0.418832697259845	0
48T	-2302.34111238681	0.348506308407988	0
49A	-2210.48989657451	2.88120746774264	0
49C	-2302.54848146941	0.658328839940561	0
49G	-2302.3278255218	0.432966179493989	0
49T	-2302.3278255218	0.432966179493989	0
50A	-2200.87153690433	3.00865654456003	0
50C	-2302.32771761851	0.433171060110874	0
