model	lik	mode	convergence
1A	-1420.48693013371	1.14753333629119	0
1C	-1433.92064277169	0.977114498536704	0
1G	-1419.50450831917	0.433558124686686	0
1T	-1419.50450831916	0.433558119506423	0
2A	-1433.99162109926	0.985367456024686	0
2C	-1419.50450832263	0.433558212662407	0
2G	-1419.50450832262	0.433558130847833	0
2T	-1419.54806351171	0.413490267598879	0
3A	-1419.30997578456	0.294821639762671	0
3C	-1434.00280227266	0.988028223880722	0
3G	-1419.50450820751	0.433557563230957	0
3T	-1419.50450820748	0.433557747451954	0
4A	-1419.54349949515	0.416646336971369	0
4C	-1433.99135973522	0.985314634624119	0
4G	-1419.5045083209	0.433558031151247	0
4T	-1419.50450832084	0.433558292162225	0
5A	-1434.01518112382	1.00100808579287	0
5C	-1417.78705756294	0.344268280003793	0
5G	-1419.50450835621	0.43355804616135	0
5T	-1419.50450835619	0.43355804341912	0
6A	-1419.50450846798	0.433558087665801	0
6C	-1419.50450846792	0.433558090241308	0
6G	-1422.34099678	1.033932435039	0
6T	-1422.53979814877	0.907845750620752	0
7A	-1419.51533850806	1.38710186066836	0
7C	-1433.95253855948	0.979754696898644	0
7G	-1419.50450833057	0.433558243882279	0
7T	-1419.50450833052	0.433558153048375	0
8A	-1419.94322252422	0.771749780381094	0
8C	-1433.98318183903	0.984234795871375	0
8G	-1419.50450834784	0.433558149462665	0
8T	-1419.50450834781	0.433558022308991	0
9A	-1419.50450834351	0.433558195679628	0
9C	-1433.99421244756	0.985908945500983	0
9G	-1419.56107095816	0.383616386826815	0
9T	-1419.50450834377	0.433557795307351	0
10A	-1419.50450831963	0.433558126572705	0
10C	-1419.94103260007	0.730007931497115	0
10G	-1433.97425521094	1.0063165707303	0
10T	-1419.50450831951	0.433558219857826	0
11A	-1419.5527552019	0.40961318872905	0
11C	-1419.50450832471	0.433558207355391	0
11G	-1419.50450832472	0.433558022951547	0
11T	-1433.99194651735	0.985433657373301	0
12A	-1419.50450833161	0.433558151859865	0
12C	-1433.9927864186	0.985606827203828	0
12G	-1419.50450833165	0.433558082848997	0
12T	-1419.56040167428	0.399796947530476	0
13A	-1419.50450831846	0.433558003163039	0
13C	-1419.50450831824	0.433558124630558	0
13G	-1433.99085318968	0.985213126561483	0
13T	-1419.53237394092	0.42278377347694	0
14A	-1419.50450814184	0.433557508054814	0
14C	-1433.97999330108	0.983763959535847	0
14G	-1419.6513020843	0.78954786990467	0
14T	-1419.50450814197	0.433557219585757	0
15A	-1433.99937680457	0.987982665631795	0
15C	-1419.50450732278	0.43355610610202	0
15G	-1419.7177587283	0.484777007345614	0
15T	-1419.50450732277	0.433556067148634	0
16A	-1420.36918525843	1.01186823628883	0
16C	-1419.50450831727	0.433558134321209	0
16G	-1433.96538308033	0.982135781439758	0
16T	-1419.50450831729	0.433558183561588	0
17A	-1419.74463683623	1.34124309351857	0
17C	-1419.50450834386	0.433558147050985	0
17G	-1419.50450834386	0.433558117208011	0
17T	-1433.78854234679	0.965396187186828	0
18A	-1433.9763809065	0.983067293867679	0
18C	-1419.50450834626	0.433557978320112	0
18G	-1419.69362206882	0.907559451816668	0
18T	-1419.50450834625	0.43355794513574	0
19A	-1419.50450834767	0.433558109312616	0
19C	-1419.50450834745	0.433558137821141	0
19G	-1419.55810699226	0.378003182366734	0
19T	-1433.99471562628	0.986018159297229	0
20A	-1419.50450831942	0.433558189889637	0
20C	-1419.50450831935	0.433557888432579	0
20G	-1433.99700908013	0.987038544611542	0
20T	-1419.93954802613	0.580356851430479	0
21A	-1419.5045083289	0.43355812478885	0
21C	-1419.55789130176	0.403950473907319	0
21G	-1419.50450832884	0.433558219419154	0
21T	-1433.99243003819	0.985532935317636	0
22A	-1419.50450831737	0.43355797659597	0
22C	-1419.50450831745	0.433557498616525	0
22G	-1433.99061204288	0.985165196908912	0
22T	-1419.5258787073	0.425748775641876	0
neutral	-1419.79018537124	1	0
