model	lik	mode	convergence
1A	-3071.02112091678	3.32199157792845	0
1C	-3139.9015306059	0.639414389925368	0
1G	-3139.39061571568	0.391554205254734	0
1T	-3145.90408552486	0.966926224553777	0
2A	-3139.33947716674	0.431904119334162	0
2C	-3141.39474050545	0.98434182016903	0
2G	-3139.37388699309	0.415685839810919	0
2T	-3105.71185763079	2.13378788772438	0
3A	-3139.33913086531	0.430294622921123	0
3C	-3139.34519716032	0.428099706624739	0
3G	-3121.96944084088	1.60735688786508	0
3T	-3139.59184473085	0.508313273433005	0
4A	-3139.62348262796	0.846967182487222	0
4C	-3139.38459626179	0.375169419814095	0
4G	-3121.65600126841	1.6148651088368	0
4T	-3139.29294113903	0.328544428480869	0
5A	-3139.61678855545	0.508293170784507	0
5C	-3139.51233897321	0.698766833919095	0
5G	-3090.85794759746	2.54947444183793	0
5T	-3145.85471564674	0.999438369520999	0
6A	-3139.95096507359	0.661711527837705	0
6C	-3139.33927578495	0.432303181135384	0
6G	-3121.11905703761	1.62597939989763	0
6T	-3139.33927578495	0.4323031812347	0
7A	-3140.49658365515	0.865245049723277	0
7C	-3145.8695262871	0.969081882245345	0
7G	-3075.01493071159	3.17100447951492	0
7T	-3139.33997361117	0.430524428499326	0
8A	-3139.20135948002	0.306786583780027	0
8C	-3139.33867905124	0.429250408387963	0
8G	-3139.33867905124	0.429250408387886	0
8T	-3121.70461494358	1.61054319613589	0
9A	-3139.47266429738	0.430829675804068	0
9C	-3121.48746578601	1.6204676094393	0
9G	-3139.33980006842	0.430809280676645	0
9T	-3139.8524842957	0.901040235833303	0
10A	-3141.28017038268	0.975208759887904	0
10C	-3139.23996996635	0.315362867318138	0
10G	-3139.33911179083	0.429831556968214	0
10T	-3109.4604068839	1.98777010708482	0
11A	-3115.31420480304	1.79303567176858	0
11C	-3140.96884026173	0.920207125783364	0
11G	-3139.33941963267	0.432132531531397	0
11T	-3139.33941963267	0.432132531531397	0
12A	-3139.39232125211	0.39265900089687	0
12C	-3139.38984176042	0.382522611356317	0
12G	-3139.33953951146	0.432002135090933	0
12T	-3122.04234155851	1.60391058308164	0
13A	-3122.22463045105	1.60557865221154	0
13C	-3139.33951745145	0.432083327013358	0
13G	-3139.39236584704	0.392722432008281	0
13T	-3139.87851609402	0.889730306454126	0
14A	-3139.34822458457	0.350917795277197	0
14C	-3139.33948457788	0.431525521103943	0
14G	-3122.02047063974	1.6045482968925	0
14T	-3139.33948457788	0.431525521156615	0
