lik	gamma	delta
-12933.548946453	0.00170749439423788	0.191312776397507
-12941.8294626858	0.00170749439423788	6.61069613519961e-05
-12941.6165812251	0.00170749439423788	0.00803316562205548
-12941.8319190136	0.00170749439423788	6.61069613519961e-05
-12941.8294007646	0.00170749439423788	6.61069613519961e-05
-12940.5328582567	0.00170749439423788	0.0185207299036223
-12941.8295163798	0.00170749439423788	6.61069613519961e-05
-12941.8297648624	0.00170749439423788	6.61069613519961e-05
-12940.5951001555	0.00170749439423788	0.0180337206753071
-12941.8294003135	0.00170749439423788	6.61069613519961e-05
-12941.8294003135	0.00170749439423788	6.61069613519961e-05
-12941.8296600975	0.00170749439423788	6.61069613519961e-05
-12940.6670356469	0.00170749439423788	0.0178795060269313
-12941.8088344177	0.00170749439423788	0.0126614163986888
-12941.829403455	0.00170749439423788	6.61069613519961e-05
-12941.829403455	0.00170749439423788	6.61069613519961e-05
-12941.8297465312	0.00170749439423788	6.61069613519961e-05
-12941.8294003084	0.00170749439423788	6.61069613519961e-05
-12941.8294003084	0.00170749439423788	6.61069613519961e-05
-12940.5713600306	0.00170749439423788	0.0182132745770718
-12940.6111268935	0.00170749439423788	0.0185076648414896
-12941.8294000541	0.00170749439423788	6.61069613519961e-05
-12941.8294000541	0.00170749439423788	6.61069613519961e-05
-12941.8273149933	0.00170749439423788	0.00280138027198531
-12940.6659493915	0.00170749439423788	0.0174703361228689
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12941.8302975936	0.00170749439423788	6.61069613519961e-05
-12941.8295364745	0.00170749439423788	6.61069613519961e-05
-12934.3544966213	0.00170749439423788	0.126992673187799
-12941.8294020124	0.00170749439423788	6.61069613519961e-05
-12941.8294013105	0.00170749439423788	6.61069613519961e-05
-12941.8294013105	0.00170749439423788	6.61069613519961e-05
-12940.4523948988	0.00170749439423788	0.0195101922090091
-12941.8299972824	0.00170749439423788	6.61069613519961e-05
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12940.6659493915	0.00170749439423788	0.0174703361228689
-12941.8293999537	0.00170749439423788	6.61069613519961e-05
-12941.8293999537	0.00170749439423788	6.61069613519961e-05
-12941.4117265931	0.00170749439423788	0.0488651400149723
-12940.916412871	0.00170749439423788	0.0158172065559977
-12941.8297782598	0.00170749439423788	6.61069613519961e-05
-12940.5178576965	0.00170749439423788	0.0187286503197102
-12941.8294014696	0.00170749439423788	6.61069613519961e-05
-12941.8295109967	0.00170749439423788	6.61069613519961e-05
-12941.8259529482	0.00170749439423788	0.00282307488560926
-12941.8295711654	0.00170749439423788	6.61069613519961e-05
-12940.5223893658	0.00170749439423788	0.0197072795909146
-12941.8294001877	0.00170749439423788	6.61069613519961e-05
-12941.8294663568	0.00170749439423788	6.61069613519961e-05
-12941.829400094	0.00170749439423788	6.61069613519961e-05
-12940.6411171611	0.00170749439423788	0.0177325614117307
-12941.8291909798	0.00170749439423788	0.00252990315066731
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12941.8293999255	0.00170749439423788	6.61069613519961e-05
-12940.6659493915	0.00170749439423788	0.0174703361228689
-12941.829443613	0.00170749439423788	6.61069613519961e-05
-12941.8296501791	0.00170749439423788	6.61069613519961e-05
