model	lik	mode	convergence
1A	-12091.7793297079	1.92797630075551	0
1C	-12160.8264814638	1.01933187962384	0
1G	-12125.758530514	1.5139109338049	0
1T	-12153.4294356727	1.61970873249235	0
2A	-12072.3726764776	2.01670224900473	0
2C	-12154.7477778641	0.693407933561651	0
2G	-12136.0827816589	1.43532003681752	0
2T	-12160.7912834053	1.02986115331025	0
3A	-12154.3556137696	0.542352531254229	0
3C	-12089.7499808714	1.50007625332239	0
3G	-12154.6256976327	0.845763020664035	0
3T	-12154.0524804104	0.44343355190277	0
4A	-12146.6293304235	1.28605771280158	0
4C	-12090.1773658089	1.80746215802574	0
4G	-12154.5013133309	0.961692187821866	0
4T	-12153.59586944	1.37989666629704	0
5A	-12154.0619424682	0.424100227914781	0
5C	-12154.3814632069	1.35283899663334	0
5G	-12088.6580663096	1.51117229399612	0
5T	-12154.2514490062	0.626437132259535	0
6A	-12160.2558162433	0.918801573689072	0
6C	-12154.9103196691	1.10289061234656	0
6G	-12154.2911999051	0.656649266227482	0
6T	-12071.7083397217	1.60440714457215	0
7A	-12155.5754917398	1.07995164380859	0
7C	-12152.9329735415	1.71408099025584	0
7G	-12091.8399446279	1.50696508788752	0
7T	-12154.2496699071	0.686050623272601	0
8A	-12160.4351668689	1.06552894713154	0
8C	-12153.4697846444	1.75841124705172	0
8G	-12068.4648351752	1.68246397190174	0
8T	-12153.9732797823	0.376223270723511	0
9A	-12153.3602947993	0.247071533683041	0
9C	-12090.3455008381	1.49882029459711	0
9G	-12154.9753885834	1.05933653275248	0
9T	-12154.0680418913	0.787677283104481	0
10A	-12154.4863320712	0.780084833206856	0
10C	-12154.4688041693	0.990931941997942	0
10G	-12091.5083488199	1.49203042857369	0
10T	-12154.3316762205	0.591482967270366	0
11A	-12154.0887424869	0.356035285201558	0
11C	-12154.2447427006	0.973344362134366	0
11G	-12155.09302498	0.93060564712129	0
11T	-12090.7097566219	1.49737116077722	0
12A	-12118.903337043	2.45986932066763	0
12C	-12160.1717271704	0.912979975299452	0
12G	-12101.2298372554	1.48890115147848	0
12T	-12154.19492796	0.71424140886409	0
13A	-12154.1060351537	0.369443486991097	0
13C	-12154.3551463268	0.52437539670573	0
13G	-12140.8198825147	2.02111384685438	0
13T	-12102.5205016196	1.46245909260371	0
14A	-12150.6082954083	2.62675765925298	0
14C	-12085.2747048557	1.51310316733544	0
14G	-12154.3421399923	0.92485996730798	0
14T	-12154.3030365059	0.684626400189579	0
15A	-12154.0793403929	0.34991528261308	0
15C	-12089.0176299585	1.50443147227584	0
15G	-12154.7932805211	0.720838974394411	0
15T	-12154.4814344954	0.575740101603248	0
16A	-12089.8557750484	1.50417300031443	0
16C	-12154.2330202078	0.506130644013123	0
16G	-12154.5192237486	0.613052180631022	0
16T	-12153.4258664344	1.66965819529594	0
17A	-12153.9764504298	0.31892782746566	0
17C	-12154.1348326772	1.07372848146829	0
17G	-12154.1111307269	0.397348985754383	0
17T	-12091.2149513089	1.49210354991214	0
18A	-12152.2275664874	2.16506935307073	0
18C	-12158.8040830575	0.670099231132538	0
18G	-12084.1764192363	1.5114750376849	0
18T	-12154.0329330749	0.47389483767055	0
19A	-12155.2175999219	0.952100592262678	0
19C	-12087.5784602978	1.51739189625707	0
19G	-12155.1024127881	0.802910821790576	0
19T	-12154.4826402299	0.575804878371348	0
20A	-12094.930791522	1.4883350782914	0
20C	-12155.361352489	1.10033527917132	0
20G	-12153.567828134	1.69731541750098	0
20T	-12150.1813057596	2.41192690449426	0
21A	-12160.2618190097	0.917716817843969	0
21C	-12154.5725768997	1.13488802380669	0
21G	-12066.6291974541	1.65037392585524	0
21T	-12152.1120828292	2.21419866785805	0
22A	-12089.8807910838	1.53281851918208	0
22C	-12154.9308690055	1.05259665598382	0
22G	-12155.3885781637	1.12192792845352	0
22T	-12154.9621685339	1.19338717097572	0
23A	-12150.350164235	2.11074887928509	0
23C	-12091.7472735154	1.49942110279248	0
23G	-12153.7490169475	0.397623951569056	0
23T	-12154.6818703986	0.664051851227335	0
24A	-12154.1004013979	0.369586822684716	0
24C	-12154.5316874831	0.604606959382536	0
24G	-12115.7341623597	1.89909968654563	0
24T	-12122.6761643395	1.40223688877725	0
25A	-12154.8988926462	1.16524030315813	0
25C	-12095.3587127869	1.48662242825233	0
25G	-12151.7772154829	2.86311839574673	0
25T	-12153.3190615442	1.49783497792843	0
26A	-12086.2680515878	1.52385715487833	0
26C	-12155.2621747162	1.07465163389796	0
26G	-12153.5987530355	0.552045891657661	0
26T	-12154.6286852834	0.772660150659166	0
27A	-12154.1066071587	0.386731794750607	0
27C	-12089.5727280826	1.50747568583027	0
27G	-12155.2663430216	1.12141896082712	0
27T	-12154.1119098718	0.446479311070389	0
28A	-12089.9686718759	1.49995318974718	0
28C	-12154.0848167778	0.417236145811494	0
28G	-12154.0941560987	0.412357765637494	0
28T	-12155.0683753255	0.818733635326634	0
29A	-12160.4083551493	0.93668228074864	0
29C	-12153.9930847632	1.21849544437988	0
29G	-12154.1551389567	0.494255068655363	0
29T	-12065.9662103166	1.69889748420386	0
30A	-12154.5635221999	0.615477156550099	0
30C	-12153.8614731601	1.45468962168947	0
30G	-12091.1798093615	1.49972341657516	0
30T	-12153.9473736513	0.311351501707907	0
31A	-12154.5040065026	0.73985724737916	0
31C	-12090.6852111322	1.49474497057259	0
31G	-12154.2956450908	0.469960005360651	0
31T	-12154.1098622839	0.392469258136436	0
32A	-12154.5306470683	0.935744161994513	0
32C	-12153.2291023757	1.7589372134932	0
32G	-12092.5036316324	1.49304273908958	0
32T	-12155.1316261809	0.965702961898521	0
33A	-12160.3666032791	0.9591211845404	0
33C	-12133.233880929	1.97994154774643	0
33G	-12097.3164861385	1.51015015295131	0
33T	-12154.1155950963	0.38911777386346	0
34A	-12154.0410761369	0.34981389225783	0
34C	-12153.002041405	1.73486700656065	0
34G	-12154.3488491035	1.31215799776504	0
34T	-12093.6027052392	1.48762100710718	0
35A	-12154.658315006	0.774955461963622	0
35C	-12090.4780964136	1.49608348409999	0
35G	-12154.1169224277	0.376754795716369	0
35T	-12154.2945551103	0.473106348991496	0
36A	-12154.0106621784	0.387483731593186	0
36C	-12092.0725555153	1.50423592283077	0
36G	-12153.4286846825	1.38856033555072	0
36T	-12154.6721358638	0.703081480235912	0
37A	-12085.5256353087	1.53644823889885	0
37C	-12155.3902008927	0.932790582760598	0
37G	-12155.4494111437	0.904577976790863	0
37T	-12155.2739995499	0.9331119696554	0
38A	-12154.3183572813	0.540259366278606	0
38C	-12152.6282266152	1.48009167065008	0
38G	-12094.0743071494	1.49244255419242	0
38T	-12154.0756254321	0.353095093620374	0
39A	-12154.0965607697	0.405287039982873	0
39C	-12155.197993754	0.876975581772502	0
39G	-12154.3941712908	0.546091076035876	0
39T	-12088.8121927702	1.5070893291076	0
40A	-12154.4429140443	0.761152379067791	0
40C	-12130.6058602424	1.47325738440673	0
40G	-12116.1417346822	1.52692831562037	0
40T	-12155.4301586194	1.08226401450233	0
41A	-12093.0282830705	1.51070111696396	0
41C	-12153.2729308982	1.30482934692231	0
41G	-12154.342252799	0.590505418198752	0
41T	-12153.9866019092	0.320373407060189	0
42A	-12091.0169061992	1.4946280750722	0
42C	-12153.9685653279	1.41938987191703	0
42G	-12154.1027765574	0.363197965073458	0
42T	-12154.5720061932	0.618828915362288	0
43A	-12154.0820752025	0.356576422559567	0
43C	-12154.4366249412	1.14430192097771	0
43G	-12091.373401072	1.49238563815452	0
43T	-12154.2628510955	0.563384802311342	0
44A	-12153.7353836191	0.278432601871246	0
44C	-12154.0486754718	0.340777092059961	0
44G	-12087.2039356406	1.51464649698974	0
44T	-12155.0135892167	0.768459326005412	0
45A	-12154.1041729703	0.373261612947293	0
