model	lik	mode	convergence
1A	-3286.59901257549	2.26231895650572	0
1C	-3317.78522082079	1.11530360169835	0
1G	-3313.13183170591	0.386908983346453	0
1T	-3313.41510058714	0.614593070589325	0
2A	-3289.63331712388	2.08759753514091	0
2C	-3318.29520621746	1.0630631927313	0
2G	-3313.34116825689	1.33735323758155	0
2T	-3313.13424538919	0.413001460821533	0
3A	-3312.63350331177	1.6075699902813	0
3C	-3313.70810966141	0.678777574575212	0
3G	-3313.11243284181	0.357151196449025	0
3T	-3304.5529908216	1.44554283140324	0
4A	-3305.0605518966	1.4352862994719	0
4C	-3313.05348661548	1.46014686178252	0
4G	-3313.0815265513	0.427622159189984	0
4T	-3313.3761513259	0.580434577622676	0
5A	-3313.09555222584	0.426584860287258	0
5C	-3303.22807342974	1.47291806810692	0
5G	-3314.39590822268	1.00512889500482	0
5T	-3313.10442145323	0.422314971068011	0
6A	-3304.40865885347	1.43852319599525	0
6C	-3313.76772536446	1.1225948817543	0
6G	-3313.08208610731	0.430919123095154	0
6T	-3313.08208610731	0.430919122981593	0
7A	-3313.81959438683	0.954019970860368	0
7C	-3313.08212196708	0.431396020007187	0
7G	-3313.08212196708	0.431396020060968	0
7T	-3304.12682357918	1.44160844197059	0
8A	-3313.08248160382	0.428735638220862	0
8C	-3303.08143799193	1.45868912113498	0
8G	-3313.12871180245	0.377143240169631	0
8T	-3313.29535217336	0.488046770839852	0
9A	-3313.08126759594	0.427791213136903	0
9C	-3312.76414633255	0.279280776871699	0
9G	-3293.90386431465	1.68239414159041	0
9T	-3318.27462606885	1.01581726586973	0
10A	-3313.23563669047	0.705709069868356	0
10C	-3304.31826216131	1.43585459300835	0
10G	-3313.50494403203	0.796264927076132	0
10T	-3313.08212602383	0.431424223296961	0
11A	-3312.53783746399	1.65677759286237	0
11C	-3305.56054931149	1.41899194391693	0
11G	-3313.08179538785	0.431728161443595	0
11T	-3313.10040728991	0.431359747641672	0
12A	-3302.65649419094	2.69899027384816	0
12C	-3301.36157815139	1.72350618003636	0
12G	-3318.11336362791	1.08741850887086	0
12T	-3313.08186102629	0.431692705893959	0
13A	-3313.09491157174	0.351971413318691	0
13C	-3313.22993413675	0.648481247742741	0
13G	-3304.04065316929	1.44042072683849	0
13T	-3313.25320697007	0.707329564778559	0
14A	-3303.44038988163	1.45119021160658	0
14C	-3313.18976165908	0.423215976437355	0
14G	-3313.12855682743	0.391621663451572	0
14T	-3313.08020297635	0.425799150465273	0
15A	-3313.07992727069	0.42604908616206	0
15C	-3303.44585513895	1.44993037408225	0
15G	-3312.8159048931	0.284725868223861	0
15T	-3313.1203100172	0.406046160774081	0
16A	-3313.11133647467	0.42069509991945	0
16C	-3312.81500032978	0.284617756559314	0
16G	-3304.85846561031	1.43763147203978	0
16T	-3312.8290194028	1.52534308813447	0
17A	-3313.08216286849	0.431159254501212	0
17C	-3313.13312886352	0.385169020089269	0
17G	-3303.28265143097	1.4576978539506	0
17T	-3313.84341248513	0.749010726104715	0
18A	-3312.99117039528	0.316664288002346	0
18C	-3313.08265221638	0.43000371538096	0
18G	-3312.83361221023	1.42135849663474	0
18T	-3304.28415716826	1.43685419954797	0
19A	-3313.08180696283	0.431717117700576	0
19C	-3304.29049728919	1.43516533309097	0
19G	-3313.08180696283	0.431717117645193	0
19T	-3313.46253834739	0.842690167507163	0
20A	-3303.49453060147	1.45390681714088	0
20C	-3313.24512412391	0.440293331277454	0
20G	-3313.1332356264	0.396598658630588	0
20T	-3313.69458143803	0.950897544645826	0
21A	-3304.1552334961	1.43558053610022	0
21C	-3313.08172004537	0.431760408282614	0
21G	-3313.11099369991	0.419339700315893	0
21T	-3313.08172004537	0.43176040837666	0
22A	-3313.08176070836	0.431743844206698	0
22C	-3313.76749339573	1.24835337008566	0
22G	-3313.08176070836	0.431743844194653	0
22T	-3304.92313412707	1.45612509575548	0
23A	-3318.26167028017	0.967361102942123	0
23C	-3313.11153946201	0.359140026666095	0
23G	-3313.08209569475	0.431229389690856	0
23T	-3293.37312995016	1.68174296522055	0
24A	-3313.20438429775	0.735361543362186	0
24C	-3313.08216702055	0.43137328050452	0
24G	-3313.23571598226	0.70561854309265	0
24T	-3304.43902300032	1.43251453661659	0
25A	-3312.71253732759	0.27075974168884	0
25C	-3313.07859194849	0.42321188644986	0
25G	-3313.11503724001	0.365251964424839	0
25T	-3303.1922864164	1.45501669169578	0
26A	-3313.08184103492	0.429666399725033	0
