model	lik	mode	convergence
1A	-236.212945945269	2.40819708884802	0
1C	-254.938999073891	0.433558091966248	0
1G	-254.938999073997	0.433558097497965	0
1T	-268.43592313313	0.77004924509703	0
2A	-263.222013039997	1.46248917454625	0
2C	-254.938999071721	0.433558611494269	0
2G	-254.95335868034	0.428586116061989	0
2T	-254.938999071875	0.433557836071683	0
3A	-254.938999073257	0.43355807898703	0
3C	-263.204214620432	1.46330251668739	0
3G	-254.966446695526	0.422985400864644	0
3T	-254.938999073416	0.433557819772018	0
neutral	-255.224678197735	1	0
