lik	gamma	delta
-607.022417958211	0.00157550886047684	0.262158882702058
-616.745069862886	0.00157550886047684	0.00726870399105636
-616.886050336786	0.00157550886047684	6.61069613519961e-05
-616.886361786234	0.00157550886047684	6.61069613519961e-05
-615.244140753677	0.00157550886047684	0.0245522240562717
-616.291886084536	0.00157550886047684	0.142247374955926
-616.886050591697	0.00157550886047684	6.61069613519961e-05
-616.886050591697	0.00157550886047684	6.61069613519961e-05
-615.483131352182	0.00157550886047684	0.106216795679254
-616.886346090838	0.00157550886047684	6.61069613519961e-05
-615.551934642517	0.00157550886047684	0.0226333170071034
-616.886051125841	0.00157550886047684	6.61069613519961e-05
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-615.009891119733	0.00157550886047684	0.0260170695709575
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-615.624549123615	0.00157550886047684	0.239928565947127
-616.772028991622	0.00157550886047684	0.09072494757492
-616.886050061297	0.00157550886047684	6.61069613519961e-05
-615.415311633583	0.00157550886047684	0.0231874297388098
-616.886274512916	0.00157550886047684	6.61069613519961e-05
-616.886049946653	0.00157550886047684	6.61069613519961e-05
-616.886049946653	0.00157550886047684	6.61069613519961e-05
-614.918608288561	0.00157550886047684	0.026710127499425
-614.930423029494	0.00157550886047684	0.0267649985633549
-616.886049920678	0.00157550886047684	6.61069613519961e-05
-616.886049920678	0.00157550886047684	6.61069613519961e-05
-616.886192405321	0.00157550886047684	6.61069613519961e-05
-614.912863469108	0.00157550886047684	0.0267564341942439
-616.886288273061	0.00157550886047684	6.61069613519961e-05
-616.886049979456	0.00157550886047684	6.61069613519961e-05
-616.886049979456	0.00157550886047684	6.61069613519961e-05
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-615.009891119733	0.00157550886047684	0.0260170695709575
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-616.886049678396	0.00157550886047684	6.61069613519961e-05
-615.009891119733	0.00157550886047684	0.0260170695709575
-616.886049485873	0.00157550886047684	0
