lik	gamma	delta
-2365.89594213509	0.00172775414384624	0.220696250772011
-2411.43696850456	0.00172775414384624	0.0661122384396406
-2411.59886139414	0.00172775414384624	6.61069613519961e-05
-2410.83276002486	0.00172775414384624	0.016081190485827
-2411.59914333783	0.00172775414384624	6.61069613519961e-05
-2411.59886120708	0.00172775414384624	6.61069613519961e-05
-2387.78116217438	0.00172775414384624	0.0797769196467237
-2410.54295350745	0.00172775414384624	0.199530412543538
-2411.59886119206	0.00172775414384624	6.61069613519961e-05
-2382.37325841336	0.00172775414384624	0.223519739502796
-2404.60147736922	0.00172775414384624	0.0463397553556359
-2411.59916333574	0.00172775414384624	6.61069613519961e-05
-2411.59891242718	0.00172775414384624	6.61069613519961e-05
-2411.59886199509	0.00172775414384624	6.61069613519961e-05
-2411.59886199509	0.00172775414384624	6.61069613519961e-05
-2386.77156902421	0.00172775414384624	0.0822013754796341
-2411.59905264819	0.00172775414384624	6.61069613519961e-05
-2411.2008910631	0.00172775414384624	0.130241433101523
-2411.59886123519	0.00172775414384624	6.61069613519961e-05
-2387.44964090305	0.00172775414384624	0.0803305759042245
-2411.59886079003	0.00172775414384624	6.61069613519961e-05
-2391.35767025271	0.00172775414384624	0.0736667793123973
-2409.62997839346	0.00172775414384624	0.379072192271248
-2406.70733387418	0.00172775414384624	0.272911846473724
-2411.59886303123	0.00172775414384624	6.61069613519961e-05
-2387.24224678139	0.00172775414384624	0.0838139951682955
-2411.59886303123	0.00172775414384624	6.61069613519961e-05
-2411.15930593884	0.00172775414384624	0.0395973134974
-2411.59886087033	0.00172775414384624	6.61069613519961e-05
-2411.59886087033	0.00172775414384624	6.61069613519961e-05
-2411.59902587148	0.00172775414384624	6.61069613519961e-05
-2387.16307000616	0.00172775414384624	0.0804036631684274
-2411.59886074771	0.00172775414384624	6.61069613519961e-05
-2411.59893903216	0.00172775414384624	6.61069613519961e-05
-2387.27395497326	0.00172775414384624	0.080137511674537
-2411.59886074771	0.00172775414384624	6.61069613519961e-05
-2384.40262103591	0.00172775414384624	0.0897624740073403
-2411.59976725747	0.00172775414384624	6.61069613519961e-05
-2411.59886254865	0.00172775414384624	6.61069613519961e-05
-2411.59886254865	0.00172775414384624	6.61069613519961e-05
-2411.59886071773	0.00172775414384624	6.61069613519961e-05
-2411.59889173101	0.00172775414384624	6.61069613519961e-05
-2387.33246872628	0.00172775414384624	0.0800004811351571
-2411.59886071773	0.00172775414384624	6.61069613519961e-05
-2411.59886071221	0.00172775414384624	6.61069613519961e-05
-2411.59886071221	0.00172775414384624	6.61069613519961e-05
-2411.59886071221	0.00172775414384624	6.61069613519961e-05
-2387.37047358095	0.00172775414384624	0.0799123526861944
-2384.02021302226	0.00172775414384624	0.0980497742640524
-2411.37923433595	0.00172775414384624	0.0152389768091719
-2411.59886088618	0.00172775414384624	6.61069613519961e-05
-2411.59892667585	0.00172775414384624	6.61069613519961e-05
-2411.5988610912	0.00172775414384624	6.61069613519961e-05
-2386.98646265822	0.00172775414384624	0.0808307539847395
-2411.59911106192	0.00172775414384624	6.61069613519961e-05
-2411.5989122183	0.00172775414384624	6.61069613519961e-05
-2411.59907666864	0.00172775414384624	6.61069613519961e-05
-2387.08057029716	0.00172775414384624	0.0812605931776373
-2411.34594146676	0.00172775414384624	0.156856160641936
-2411.59886241461	0.00172775414384624	6.61069613519961e-05
-2386.29668183888	0.00172775414384624	0.0831622863537211
-2411.59909046972	0.00172775414384624	6.61069613519961e-05
-2411.5988610555	0.00172775414384624	6.61069613519961e-05
