model	lik	mode	convergence
1A	-1167.23560530092	1.68110679404462	0
1C	-1167.74709331026	0.355086783645415	0
1G	-1167.72852338511	0.430916968648037	0
1T	-1174.42103472032	1.0716274092565	0
2A	-1174.18987670004	1.12762652560524	0
2C	-1167.77716897847	0.378705989941792	0
2G	-1167.72830593626	0.432975886232363	0
2T	-1167.72830593626	0.432975886255039	0
3A	-1174.22558096803	1.12147004258218	0
3C	-1167.77264483596	0.409128966940763	0
3G	-1167.72811984873	0.433213027400361	0
3T	-1167.72811984873	0.433213027400353	0
4A	-1167.72820605282	0.431604200851796	0
4C	-1174.47553530294	1.05611946557159	0
4G	-1167.72820605282	0.431604200851796	0
4T	-1167.23312794396	1.68267525525789	0
5A	-1167.72813924145	0.433221385301633	0
5C	-1167.91962514293	0.707386772243206	0
5G	-1174.28640662932	1.10934800307672	0
5T	-1167.72813924145	0.433221385302315	0
6A	-1167.72838496319	0.432623283212065	0
6C	-1167.72838496319	0.432623283212145	0
6G	-1168.62642411624	1.02886568526889	0
6T	-1174.25749002385	1.10610178384842	0
7A	-1168.20861702359	0.672641127294942	0
7C	-1167.72833623839	0.432926048594286	0
7G	-1174.18156275357	1.12787091515522	0
7T	-1167.72833623839	0.432926048594294	0
8A	-1167.72833902203	0.432155251551039	0
8C	-1167.72833902203	0.432155251546701	0
8G	-1168.23156029881	0.892475282815938	0
8T	-1174.27285509071	1.10962758514182	0
9A	-1168.41927294802	0.721370557706311	0
9C	-1167.77269842782	0.408888668190097	0
9G	-1174.02420151904	1.15383088238483	0
9T	-1167.72839061349	0.432931552001555	0
10A	-1167.72826734164	0.431842004727506	0
10C	-1167.72826734164	0.431842004727497	0
10G	-1174.12281554536	1.13875873514267	0
10T	-1167.69750476412	0.334535549340584	0
11A	-1167.72842779105	0.431437884073177	0
11C	-1168.76122281192	1.10766175201472	0
11G	-1167.72842779105	0.43143788404649	0
11T	-1174.27194349255	1.08821624768828	0
12A	-1168.17901682156	0.588424055204124	0
12C	-1167.72810443507	0.43323630991781	0
12G	-1167.72810443507	0.433236309944848	0
12T	-1173.9494865065	1.16585920017054	0
13A	-1167.76526150522	0.358928700402367	0
13C	-1167.72843598307	0.432957455962508	0
13G	-1167.72843598307	0.432957455980638	0
13T	-1174.15796307249	1.13305079261337	0
14A	-1174.20429684306	1.1251616871666	0
14C	-1167.78277966336	0.39113350037164	0
14G	-1167.7282490805	0.433106143546303	0
14T	-1167.7282490805	0.433106143546303	0
15A	-1168.03103896586	0.526422824040527	0
15C	-1167.72823495009	0.433105953714875	0
15G	-1174.16301085821	1.13172925696355	0
15T	-1167.72823495009	0.433105953710081	0
16A	-1167.69747144471	0.334522043510117	0
16C	-1167.7848113984	0.785262989403554	0
