lik	gamma	delta
-16031.4086082091	0.0016583834231211	6.61069613519961e-05
-16031.3739478021	0.0016583834231211	0.0100471111999757
-16029.4585779055	0.0016583834231211	0.0214197943672968
-16031.13005792	0.0016583834231211	0.0339967418215834
-16031.4084204003	0.0016583834231211	6.61069613519961e-05
-16029.0400599103	0.0016583834231211	0.022337874969812
-16031.4084204003	0.0016583834231211	6.61069613519961e-05
-16031.4090876074	0.0016583834231211	6.61069613519961e-05
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16029.2875052276	0.0016583834231211	0.0208696828113453
-16031.4084469037	0.0016583834231211	6.61069613519961e-05
-16031.0019231397	0.0016583834231211	0.0343848725817636
-16029.8770010998	0.0016583834231211	0.0250210340994467
-16031.0161986102	0.0016583834231211	0.013875025418042
-16031.408421346	0.0016583834231211	6.61069613519961e-05
-16031.0894907069	0.0016583834231211	0.0513009008935499
-16029.4960443691	0.0016583834231211	0.0201120908125452
-16031.408421346	0.0016583834231211	6.61069613519961e-05
-16030.7488553388	0.0016583834231211	0.0606232688871985
-16031.4084205213	0.0016583834231211	6.61069613519961e-05
-16030.0857376557	0.0016583834231211	0.0169532462796141
-16030.3259557423	0.0016583834231211	0.102884261431719
-16031.4084217157	0.0016583834231211	6.61069613519961e-05
-16029.2131393087	0.0016583834231211	0.0230936209722375
-16031.4090107677	0.0016583834231211	6.61069613519961e-05
-16031.2499903174	0.0016583834231211	0.015204498280872
-16029.4829103733	0.0016583834231211	0.0213731555091689
-16031.4095205706	0.0016583834231211	6.61069613519961e-05
-16031.4084230184	0.0016583834231211	6.61069613519961e-05
-16030.6724683503	0.0016583834231211	0.0400011945658084
-16031.4084204663	0.0016583834231211	6.61069613519961e-05
-16029.772157734	0.0016583834231211	0.0183636318974779
-16029.1502867986	0.0016583834231211	0.261595162650083
-16031.4084204663	0.0016583834231211	6.61069613519961e-05
-16031.4085232418	0.0016583834231211	6.61069613519961e-05
-16028.9557983746	0.0016583834231211	0.0228770151422222
-16031.4084217579	0.0016583834231211	6.61069613519961e-05
-16031.4091710143	0.0016583834231211	6.61069613519961e-05
-16028.942894887	0.0016583834231211	0.023022179233077
-16030.9079965407	0.0016583834231211	0.149100771202181
-16031.4091711196	0.0016583834231211	6.61069613519961e-05
-16031.4091184602	0.0016583834231211	6.61069613519961e-05
-16031.4084213718	0.0016583834231211	6.61069613519961e-05
-16031.2974088674	0.0016583834231211	0.0189798947969087
-16029.2123016742	0.0016583834231211	0.0220748361285361
-16031.4089745037	0.0016583834231211	6.61069613519961e-05
-16031.4092171904	0.0016583834231211	6.61069613519961e-05
-16028.5071278024	0.0016583834231211	0.0253217800592872
-16031.4091710744	0.0016583834231211	6.61069613519961e-05
-16031.408861227	0.0016583834231211	6.61069613519961e-05
-16031.3644202511	0.0016583834231211	0.0120166335183571
-16031.3402677472	0.0016583834231211	0.038707368070449
-16031.408736314	0.0016583834231211	6.61069613519961e-05
-16029.256897976	0.0016583834231211	0.0219085764911191
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16029.2875052276	0.0016583834231211	0.0208696828113453
-16029.3713712041	0.0016583834231211	0.0206074611741102
-16031.4084203426	0.0016583834231211	6.61069613519961e-05
-16031.3042107831	0.0016583834231211	0.0383144125052333
-16031.4084203426	0.0016583834231211	6.61069613519961e-05
-16031.4088463163	0.0016583834231211	6.61069613519961e-05
-16031.4084205002	0.0016583834231211	6.61069613519961e-05
-16029.6834523583	0.0016583834231211	0.0190579691855341
-16029.3487055345	0.0016583834231211	0.196703515208243
-16029.0066291984	0.0016583834231211	0.022432140065771
-16031.4084239201	0.0016583834231211	6.61069613519961e-05
-16031.4092343274	0.0016583834231211	6.61069613519961e-05
-16031.4084239201	0.0016583834231211	6.61069613519961e-05
-16029.6313433369	0.0016583834231211	0.0227604808935549
-16030.9245639105	0.0016583834231211	0.0185602872444217
-16031.4084211189	0.0016583834231211	6.61069613519961e-05
-16031.4087981009	0.0016583834231211	6.61069613519961e-05
-16031.4084205518	0.0016583834231211	6.61069613519961e-05
-16031.4085749179	0.0016583834231211	6.61069613519961e-05
-16030.1591005175	0.0016583834231211	0.114026484697061
-16029.7128888557	0.0016583834231211	0.0188823841144732
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16029.2875052276	0.0016583834231211	0.0208696828113453
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16029.2875052276	0.0016583834231211	0.0208696828113453
-16031.4084202436	0.0016583834231211	6.61069613519961e-05
-16031.4092160985	0.0016583834231211	6.61069613519961e-05
-16031.4084207261	0.0016583834231211	6.61069613519961e-05
-16028.979235829	0.0016583834231211	0.0227371420409627
-16031.4084207261	0.0016583834231211	6.61069613519961e-05
-16029.4457547419	0.0016583834231211	0.0201250446550318
-16030.8912388833	0.0016583834231211	0.1621984926138
