lik	gamma	delta
-3368.17599515642	0.00173479542001635	0.332496571240358
-3590.88451194708	0.00173479542001635	0.0132780401550722
-3590.66597272336	0.00173479542001635	0.0154473412811736
-3591.03880111433	0.00173479542001635	6.61069613519961e-05
-3431.71894629873	0.00173479542001635	0.195986580524237
-3591.0386925564	0.00173479542001635	6.61069613519961e-05
-3591.03876234469	0.00173479542001635	6.61069613519961e-05
-3589.82720327913	0.00173479542001635	0.342782111795482
-3591.03869269778	0.00173479542001635	6.61069613519961e-05
-3589.67826309632	0.00173479542001635	0.029939032712468
-3591.03869269778	0.00173479542001635	6.61069613519961e-05
-3404.7220436098	0.00173479542001635	0.258263411197856
-3591.03869842236	0.00173479542001635	6.61069613519961e-05
-3429.00562565725	0.00173479542001635	0.203590720697251
-3589.68462812146	0.00173479542001635	0.100378062236629
-3591.03869842236	0.00173479542001635	6.61069613519961e-05
-3591.03981261666	0.00173479542001635	6.61069613519961e-05
-3591.03869832998	0.00173479542001635	6.61069613519961e-05
-3591.03869832998	0.00173479542001635	6.61069613519961e-05
-3424.10625174203	0.00173479542001635	0.205823819455332
-3430.85180484554	0.00173479542001635	0.19616684244091
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3430.11669005397	0.00173479542001635	0.19706152967717
-3591.03869280883	0.00173479542001635	6.61069613519961e-05
-3591.03869280883	0.00173479542001635	6.61069613519961e-05
-3591.0389144464	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3430.85180484554	0.00173479542001635	0.196166842441082
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869304318	0.00173479542001635	6.61069613519961e-05
-3589.28161000808	0.00173479542001635	0.0834188510661673
-3429.65771954917	0.00173479542001635	0.203723711133196
-3591.03901855998	0.00173479542001635	6.61069613519961e-05
-3591.03869256194	0.00173479542001635	6.61069613519961e-05
-3591.03877537466	0.00173479542001635	6.61069613519961e-05
-3430.59538368884	0.00173479542001635	0.196462210397935
-3591.03869256194	0.00173479542001635	6.61069613519961e-05
-3430.81835878897	0.00173479542001635	0.198263860379356
-3591.03908361002	0.00173479542001635	6.61069613519961e-05
-3589.5779554941	0.00173479542001635	0.209381960041373
-3591.03869353698	0.00173479542001635	6.61069613519961e-05
-3591.0388008694	0.00173479542001635	6.61069613519961e-05
-3591.04032395644	0.00173479542001635	6.61069613519961e-05
-3591.0386931865	0.00173479542001635	6.61069613519961e-05
-3424.67930055381	0.00173479542001635	0.204009840277338
-3429.61023190072	0.00173479542001635	0.197711045704616
-3591.0386929502	0.00173479542001635	6.61069613519961e-05
-3591.03884321996	0.00173479542001635	6.61069613519961e-05
-3591.03891458776	0.00173479542001635	6.61069613519961e-05
-3591.03869262752	0.00173479542001635	6.61069613519961e-05
-3431.46928772608	0.00173479542001635	0.197064523787461
-3591.03870471527	0.00173479542001635	6.61069613519961e-05
-3590.2077141633	0.00173479542001635	0.128397613746311
-3431.25437209657	0.00173479542001635	0.196135437178099
-3590.55650299628	0.00173479542001635	0.299900735510258
-3591.03869262058	0.00173479542001635	6.61069613519961e-05
-3591.03869262058	0.00173479542001635	6.61069613519961e-05
-3591.038862276	0.00173479542001635	6.61069613519961e-05
-3440.59921268924	0.00173479542001635	0.192999891563417
-3582.35711896655	0.00173479542001635	0.325805269249664
-3588.42533203941	0.00173479542001635	0.291652985151125
-3430.85180484554	0.00173479542001635	0.19616684244091
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3430.85180484554	0.00173479542001635	0.196166842440928
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3432.50010411002	0.00173479542001635	0.197489760214236
-3589.17509120262	0.00173479542001635	0.137946596518043
-3591.03869255676	0.00173479542001635	6.61069613519961e-05
-3591.03869255676	0.00173479542001635	6.61069613519961e-05
-3431.10997485855	0.00173479542001635	0.196283588373819
-3590.74913380572	0.00173479542001635	0.172459265531293
-3591.0386925802	0.00173479542001635	6.61069613519961e-05
-3591.0386925802	0.00173479542001635	6.61069613519961e-05
-3439.34285275934	0.00173479542001635	0.195429528968592
-3581.41691831013	0.00173479542001635	0.339650364306233
-3590.28515588565	0.00173479542001635	0.0902489606595537
-3591.03869325192	0.00173479542001635	6.61069613519961e-05
-3588.25014337241	0.00173479542001635	0.477398015604421
-3433.60726027033	0.00173479542001635	0.203316322384451
-3590.58356243042	0.00173479542001635	0.257446810060209
-3588.57352103609	0.00173479542001635	0.0862350761653792
-3430.85180484554	0.00173479542001635	0.19616684244091
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3591.03869252195	0.00173479542001635	6.61069613519961e-05
-3430.54398750134	0.00173479542001635	0.196524982036385
-3591.03879083787	0.00173479542001635	6.61069613519961e-05
-3591.03869257883	0.00173479542001635	6.61069613519961e-05
-3591.03869257883	0.00173479542001635	6.61069613519961e-05
-3430.22848134474	0.00173479542001635	0.196916108015381
-3591.03888377372	0.00173479542001635	6.61069613519961e-05
-3591.03869273498	0.00173479542001635	6.61069613519961e-05
-3591.03869273498	0.00173479542001635	6.61069613519961e-05
-3591.03869267252	0.00173479542001635	6.61069613519961e-05
-3591.03878376975	0.00173479542001635	6.61069613519961e-05
-3591.03882076322	0.00173479542001635	6.61069613519961e-05
-3430.15119077092	0.00173479542001635	0.197004912991089
-3591.03869274861	0.00173479542001635	6.61069613519961e-05
-3444.10792135625	0.00173479542001635	0.189727525603411
-3574.60779982621	0.00173479542001635	0.442566212254671
-3591.03869274861	0.00173479542001635	6.61069613519961e-05
-3591.03869279146	0.00173479542001635	6.61069613519961e-05
-3429.93165051879	0.00173479542001635	0.197261465544172
-3591.03897837542	0.00173479542001635	6.61069613519961e-05
-3591.03869279146	0.00173479542001635	6.61069613519961e-05
-3591.03878751215	0.00173479542001635	6.61069613519961e-05
-3591.03874539239	0.00173479542001635	6.61069613519961e-05
-3585.9142000374	0.00173479542001635	0.999932984273227
-3433.45045523665	0.00173479542001635	0.194853131613884
-3453.38377554387	0.00173479542001635	0.193578922160416
-3557.66742316624	0.00173479542001635	0.373469047140953
-3591.03869926917	0.00173479542001635	6.61069613519961e-05
-3591.03943174006	0.00173479542001635	6.61069613519961e-05
-3591.03869257766	0.00173479542001635	6.61069613519961e-05
-3591.03878496817	0.00173479542001635	6.61069613519961e-05
-3589.82728547939	0.00173479542001635	0.342763261609436
-3431.6463575112	0.00173479542001635	0.196073272577678
-3591.03870694942	0.00173479542001635	6.61069613519961e-05
-3590.78860850633	0.00173479542001635	0.163868916135132
-3430.95640127444	0.00173479542001635	0.196492316466826
-3591.03869271532	0.00173479542001635	6.61069613519961e-05
-3590.3495000667	0.00173479542001635	0.434034482601583
-3591.0386925686	0.00173479542001635	6.61069613519961e-05
-3431.40399456227	0.00173479542001635	0.195953462841953
-3591.0386925686	0.00173479542001635	6.61069613519961e-05
-3429.98929165519	0.00173479542001635	0.202843082263708
-3591.03869277677	0.00173479542001635	6.61069613519961e-05
-3591.03889106424	0.00173479542001635	6.61069613519961e-05
-3589.46257156461	0.00173479542001635	0.0809329501979218
-3591.03886073559	0.00173479542001635	6.61069613519961e-05
-3591.03899210489	0.00173479542001635	6.61069613519961e-05
-3429.9703043361	0.00173479542001635	0.200791322951663
-3587.20089792162	0.00173479542001635	0.946281556952365
-3428.48542709555	0.00173479542001635	0.200115140319137
-3591.03871506377	0.00173479542001635	6.61069613519961e-05
-3591.03876060148	0.00173479542001635	6.61069613519961e-05
-3591.03869262448	0.00173479542001635	6.61069613519961e-05
-3591.03893858118	0.00173479542001635	6.61069613519961e-05
-3591.03890620208	0.00173479542001635	6.61069613519961e-05
-3591.03869296341	0.00173479542001635	6.61069613519961e-05
-3429.36831674399	0.00173479542001635	0.197935511607668
-3430.64084197873	0.00173479542001635	0.197733034367141
-3591.03890393145	0.00173479542001635	6.61069613519961e-05
-3591.03869311541	0.00173479542001635	6.61069613519961e-05
-3590.34222332348	0.00173479542001635	0.146252688836199
-3590.80668464768	0.00173479542001635	0.0104115724716025
-3591.03869306156	0.00173479542001635	6.61069613519961e-05
-3590.86457266036	0.00173479542001635	0.111645689740463
-3378.64485705496	0.00173479542001635	0.304043612987212
-3591.03869262083	0.00173479542001635	6.61069613519961e-05
-3437.28927160489	0.00173479542001635	0.193224680288799
-3591.03869262083	0.00173479542001635	6.61069613519961e-05
-3583.31718863761	0.00173479542001635	0.409928935134878
-3591.0386927521	0.00173479542001635	6.61069613519961e-05
-3560.67102591635	0.00173479542001635	0.33622087578534
-3555.09416093656	0.00173479542001635	0.337513347799542
-3488.88439253518	0.00173479542001635	0.168357336752046
-3591.03869258877	0.00173479542001635	6.61069613519961e-05
-3430.79062837102	0.00173479542001635	0.196785634757166
-3591.03869258877	0.00173479542001635	6.61069613519961e-05
-3590.91427791915	0.00173479542001635	0.0860621520160448
-3591.03869296424	0.00173479542001635	6.61069613519961e-05
-3429.37490200878	0.00173479542001635	0.197947654342015
-3591.03869296424	0.00173479542001635	6.61069613519961e-05
-3591.03914650611	0.00173479542001635	6.61069613519961e-05
-3430.82718682187	0.00173479542001635	0.196582790189013
-3591.03869253002	0.00173479542001635	6.61069613519961e-05
-3591.03871145661	0.00173479542001635	6.61069613519961e-05
-3590.90814028457	0.00173479542001635	0.0901699437494743
-3582.35825185992	0.00173479542001635	0.257271520395689
-3440.90002407039	0.00173479542001635	0.196859568990614
-3590.61366505446	0.00173479542001635	0.259984619980851
