model	lik	mode	convergence
1A	-497.184677650368	2.66680272228691	0
1C	-548.676114771943	0.935125335347669	0
1G	-534.153631868418	0.433558078667644	0
1T	-534.153631868324	0.433557849021584	0
2A	-534.59136965084	0.789417057755674	0
2C	-534.153631874729	0.433558237796115	0
2G	-534.153631874771	0.433558117118263	0
2T	-536.552580747362	1.45539787677381	0
3A	-534.153631879647	0.433558211673444	0
3C	-537.016299936858	1.44457087237139	0
3G	-533.983596730705	1.23587055171655	0
3T	-534.153631879958	0.433558263942438	0
4A	-534.763677436269	0.794914002708725	0
4C	-534.153631887768	0.433558139842833	0
4G	-534.153631887774	0.43355822616662	0
4T	-536.356141926835	1.46142717429163	0
5A	-534.153631882462	0.433558126915518	0
5C	-534.64257046541	0.655832892297641	0
5G	-534.153631882416	0.43355807659116	0
5T	-536.241443585834	1.46264456042828	0
6A	-534.15363186718	0.433558022528099	0
6C	-534.153631867107	0.433557275153965	0
6G	-536.521595320514	1.45333443678977	0
6T	-534.177812425942	0.424508775501921	0
7A	-534.209282677612	0.381547641080333	0
7C	-534.153631894892	0.43355808723922	0
7G	-536.37150050014	1.4568968055263	0
7T	-534.153631894871	0.433558080382309	0
8A	-534.153631866986	0.433558038552618	0
8C	-530.766784253666	2.48003273983401	0
8G	-534.153631867027	0.433558099835974	0
8T	-539.121106432055	1.4060602853692	0
neutral	-534.439310693888	1	0
