model	lik	mode	convergence
1A	-333.772382934237	2.09103576582511	0
1C	-339.510685259778	0.43356287374712	0
1G	-355.739967547108	0.933163177431853	0
1T	-339.510685259807	0.433561409408074	0
2A	-339.51068527375	0.433558153369898	0
2C	-339.510685273696	0.433558182321658	0
2G	-355.040134722628	1.14331133419326	0
2T	-339.56656562916	0.399822619894865	0
3A	-355.883662147118	0.971586638898328	0
3C	-333.901838499747	2.29239788517729	0
3G	-339.510685267282	0.433558136751754	0
3T	-339.510685267227	0.433558240518797	0
4A	-339.510685290293	0.433558133970086	0
4C	-355.011727569264	1.14573036954742	0
4G	-339.563578892601	0.37699433320039	0
4T	-339.510685290495	0.433558299890277	0
5A	-339.510685276143	0.433558146786031	0
5C	-355.036059133023	1.1436595989799	0
5G	-339.567911931104	0.396367555058728	0
5T	-339.510685276292	0.433558004276657	0
6A	-339.510685280785	0.433558126707409	0
6C	-355.00064464374	1.146980828522	0
6G	-339.510685280822	0.433558100998963	0
6T	-339.822591965504	0.535882119723898	0
neutral	-339.796365124416	1	0
