model	lik	mode	convergence
1A	-1001.57035127696	2.29790447241247	0
1C	-1011.99603710116	0.425751141226562	0
1G	-1016.26867852553	0.892353371602514	0
1T	-1011.97715361491	0.433349136289825	0
2A	-1011.97691533338	0.431205483710657	0
2C	-1012.37217184139	0.948843222692093	0
2G	-1011.97691533338	0.431205483696878	0
2T	-1006.86933174032	2.09031653874812	0
3A	-1012.244186086	0.642496066261967	0
3C	-1011.97701833034	0.433406496535542	0
3G	-1007.08804344601	2.02711295644727	0
3T	-1011.97701833034	0.433406496546802	0
4A	-1012.23460821714	0.653708613316328	0
4C	-1008.26883785465	1.95914464440651	0
4G	-1011.97704054519	0.433391823711195	0
4T	-1011.2421840671	1.63501108803285	0
5A	-1006.86933174032	2.09031653875215	0
5C	-1011.97691533338	0.43120548370854	0
5G	-1012.37217184139	0.948843222692093	0
5T	-1011.97691533338	0.43120548369684	0
6A	-1008.51242664339	1.939885920257	0
6C	-1011.97703288761	0.433389982512071	0
6G	-1011.35442098446	1.74812809111361	0
6T	-1011.97703288761	0.433389982636445	0
7A	-1012.52210109467	1.20455879104658	0
7C	-1011.97728106345	0.432876483542464	0
7G	-1011.97728106345	0.432876483533389	0
7T	-1006.96760983598	2.14859882838901	0
8A	-1012.02740328133	0.40191806464519	0
8C	-1007.00748178321	2.01878873747072	0
8G	-1011.97706832905	0.433361424536601	0
8T	-1011.97706832905	0.433361424534132	0
9A	-1011.97712596084	0.433345703768701	0
9C	-1013.75331171892	1.61208149480109	0
9G	-1005.86672448223	2.65180433022216	0
9T	-1011.89245243043	0.860294655997196	0
10A	-1011.34855650089	1.57110769204679	0
10C	-1011.97695818762	0.43343481181684	0
10G	-1008.3256436119	1.9399320231137	0
10T	-1011.97695818762	0.433434811824783	0
11A	-1007.48824053104	2.04576893714381	0
11C	-1012.28329302528	1.18206860934676	0
11G	-1011.97734799758	0.432844354461662	0
11T	-1011.97734799758	0.432844354475874	0
12A	-1011.97721830239	0.433132585756661	0
12C	-1006.7736032506	2.03902870502839	0
12G	-1011.97721830239	0.433132585782092	0
12T	-1012.02469226182	0.376930207370693	0
13A	-1011.97706903229	0.43336539388444	0
13C	-1011.97706903229	0.433365393873481	0
13G	-1011.88090401835	0.856235411855955	0
13T	-1007.71080284466	1.97682035736029	0
14A	-1007.16505954978	2.00585826967951	0
14C	-1011.97697605173	0.433429959702681	0
14G	-1012.00521429253	0.423328398207059	0
14T	-1011.97697605173	0.433429959691486	0
15A	-1012.0295352142	0.385961200719549	0
15C	-1011.97725392596	0.433189412345319	0
15G	-1012.02367300818	0.407033803613266	0
15T	-1006.6637772825	2.04757159739467	0
16A	-1011.97709819605	0.433362866534565	0
16C	-1011.97709819605	0.433362866534883	0
16G	-1008.94538890991	1.96029974343571	0
16T	-1011.36770812899	1.74342303863641	0
17A	-1011.9770456905	0.433404659407557	0
17C	-1011.9770456905	0.433404659410306	0
17G	-1000.1836741924	2.69410765056222	0
17T	-1016.46860396019	1.12338989681485	0
18A	-1013.50047558496	0.433798357999274	0
18C	-1011.97937796154	0.433214392187486	0
18G	-1011.97937796154	0.433214392189963	0
18T	-1003.64375212242	2.04140498103091	0
19A	-1011.97721182398	0.433152593647863	0
19C	-1006.78814045439	2.03775274107712	0
19G	-1012.02584478562	0.378420018971333	0
19T	-1011.97721182398	0.433152593627574	0
20A	-1007.62357580904	1.983303706037	0
20C	-1011.97695183433	0.433437858205741	0
20G	-1011.97695183433	0.433437858169545	0
20T	-1011.9926118052	0.808380787521512	0
21A	-1011.97718669913	0.433221806222322	0
21C	-1007.2326912093	2.01673822314866	0
21G	-1012.1773418324	0.682102330263577	0
21T	-1011.97718669913	0.433221806234033	0
22A	-1011.9978336041	0.424946959974327	0
22C	-1011.97696251664	0.4334329451846	0
22G	-1007.18597658532	2.00401614500127	0
22T	-1011.97696251664	0.43343294516562	0
23A	-1012.0277730339	0.401703414616343	0
23C	-1011.97707099232	0.433360566670852	0
23G	-1011.97707099232	0.433360566670852	0
23T	-1007.00465491875	2.01904463408451	0
24A	-1006.86933174032	2.09031653875215	0
24C	-1011.97691533338	0.43120548370854	0
24G	-1012.37217184139	0.948843222692093	0
24T	-1011.97691533338	0.43120548369684	0
25A	-1011.97728106345	0.432876483535718	0
25C	-1012.52210109467	1.20455879104592	0
25G	-1006.96760983598	2.14859882838901	0
25T	-1011.97728106345	0.432876483542444	0
26A	-1012.03014423853	0.38921197110568	0
26C	-1006.89420964302	2.02848016426672	0
26G	-1011.97714741985	0.433270344410446	0
26T	-1011.97714741985	0.43327034439287	0
27A	-1011.97697605173	0.433429959688977	0
27C	-1007.16505954978	2.00585826964218	0
27G	-1012.00521429253	0.423328398207099	0
27T	-1011.97697605173	0.433429959672394	0
28A	-1011.97937796154	0.433214392198587	0
28C	-1011.97937796154	0.433214392185054	0
28G	-1013.50047558496	0.433798357999041	0
28T	-1003.64375212242	2.0414049810485	0
29A	-1011.97716798707	0.433239707806642	0
29C	-1006.86326623059	2.03117115424958	0
29G	-1011.97716798707	0.433239707808779	0
29T	-1012.02953807993	0.385997561216444	0
30A	-1011.97728106345	0.432876483535718	0
30C	-1011.97728106345	0.432876483542507	0
30G	-1012.52210109467	1.20455879112256	0
30T	-1006.96760983598	2.14859882838901	0
31A	-1006.78814045439	2.03775274108051	0
31C	-1012.02584478562	0.378420018971564	0
31G	-1011.97721182398	0.433152593650275	0
31T	-1011.97721182398	0.433152593645096	0
32A	-1012.02469226182	0.376930207380987	0
32C	-1006.7736032506	2.03902870504767	0
32G	-1011.97721830239	0.433132585782107	0
32T	-1011.97721830239	0.433132585773272	0
33A	-1012.02584478562	0.378420018971321	0
33C	-1006.78814045439	2.03775274107902	0
33G	-1011.97721182398	0.433152593672962	0
33T	-1011.97721182398	0.433152593650275	0
34A	-1013.50047558496	0.433798357999274	0
34C	-1011.97937796154	0.433214392187486	0
34G	-1011.97937796154	0.433214392189963	0
34T	-1003.64375212242	2.04140498103091	0
35A	-1011.46138293229	1.48720028272878	0
35C	-1011.97696398709	0.433432258488945	0
35G	-1008.26535841656	1.9449469017381	0
35T	-1011.97696398709	0.433432258457943	0
36A	-1007.7236624136	1.97543252790916	0
36C	-1011.97700184322	0.433413156372283	0
36G	-1011.89210495344	0.860518617942586	0
36T	-1011.97700184322	0.433413156383192	0
37A	-1006.78814045439	2.03775274108051	0
37C	-1012.02584478562	0.378420018971564	0
37G	-1011.97721182398	0.433152593650275	0
37T	-1011.97721182398	0.433152593645096	0
38A	-1011.99553828527	0.425982153104244	0
38C	-1011.97696003184	0.433434018662933	0
38G	-1011.97696003184	0.433434018660476	0
38T	-1007.19357590309	2.00339742820357	0
39A	-1011.97735791569	0.433078108917505	0
39C	-1008.50238409494	2.00353899152064	0
39G	-1012.02583219248	0.378369474956123	0
39T	-1011.36886016959	1.74291040403205	0
40A	-1011.97697273918	0.433428319885001	0
40C	-1011.97697273918	0.433428319863104	0
40G	-1007.1609146212	2.00606092176022	0
40T	-1012.00472428948	0.421518500573915	0
41A	-1011.97714741985	0.433270344399067	0
41C	-1012.03014423853	0.389211971132266	0
41G	-1011.97714741985	0.433270344401519	0
41T	-1006.89420964302	2.0284801642667	0
42A	-1016.26867740526	0.892356299671074	0
42C	-1001.63781577202	2.29159254471886	0
42G	-1011.97714473853	0.433352752067194	0
42T	-1011.97714473853	0.433352752067143	0
43A	-1012.68822443704	0.821355356202319	0
43C	-1011.88150460315	0.85573841998439	0
43G	-1011.97727623421	0.43321316773757	0
43T	-1006.05437463078	2.18392261692313	0
44A	-1012.02584478562	0.378420018980009	0
44C	-1011.97721182398	0.433152593682074	0
44G	-1011.97721182398	0.433152593659383	0
44T	-1006.78814045439	2.03775274108608	0
45A	-1012.00291400927	0.422413095608816	0
45C	-1007.16775295898	2.00549706104318	0
45G	-1011.97696959634	0.433429678161048	0
45T	-1011.97696959634	0.433429678127782	0
46A	-1011.97691533338	0.431205483694833	0
46C	-1006.86933174032	2.09031653873826	0
