model	lik	mode	convergence
1A	-362.352303848317	1.04455636618183	0
1C	-361.989837692181	0.433558001265614	0
1G	-376.957780698891	0.948705387188031	0
1T	-361.989837692151	0.433558325111004	0
2A	-376.97107556471	0.950864049522504	0
2C	-361.989837670074	0.43355823299256	0
2G	-362.208725679224	0.980682252529332	0
2T	-361.989837670114	0.433558091364334	0
3A	-361.989837695693	0.43355812943255	0
3C	-362.044798998462	0.380239923474237	0
3G	-361.989837695701	0.433557975527262	0
3T	-377.025789758799	0.964176835294727	0
4A	-376.895189290835	0.940946009078156	0
4C	-361.989837699515	0.433558101117344	0
4G	-361.989837699477	0.433558059036788	0
4T	-362.972644997578	1.05533392398639	0
5A	-362.923438278074	0.813867835032737	0
5C	-361.989837678435	0.43355821543193	0
5G	-361.989837678471	0.43355827885591	0
5T	-376.994766800551	0.964487077049322	0
6A	-376.993836948571	0.957966421172906	0
6C	-361.989837685543	0.433558129497441	0
6G	-362.599757156999	0.796672938367058	0
6T	-361.989837685537	0.433558184490439	0
neutral	-362.275516868916	1	0
