model	lik	mode	convergence
1A	-11724.9938074551	1.57612281579756	0
1C	-11813.765026577	1.06399397936802	0
1G	-11807.5192319057	1.41149811120406	0
1T	-11807.6989988038	0.530594140140576	0
2A	-11765.0056902474	2.09444184602498	0
2C	-11771.8392977264	1.44242578873008	0
2G	-11806.1865601891	1.55620476577755	0
2T	-11806.4475121903	1.49493305135627	0
3A	-11790.4677185584	2.22226592287584	0
3C	-11804.9294407206	1.72027517938528	0
3G	-11749.6319696701	1.51994121263371	0
3T	-11808.345638006	1.20019160673205	0
4A	-11803.6748406771	1.92112561331464	0
4C	-11807.4508694481	0.792483520341839	0
4G	-11807.3509959941	1.42335386937907	0
4T	-11737.7205807763	1.53721302156126	0
5A	-11806.8890708852	1.50402457602447	0
5C	-11807.4116873732	0.422222307890367	0
5G	-11807.034882031	1.3354187961288	0
5T	-11735.7267821224	1.5631490309818	0
6A	-11807.70821523	0.546163769483514	0
6C	-11731.3879193484	1.5545533093172	0
6G	-11807.7077414094	0.531236244144082	0
6T	-11807.4608929312	0.390414817807717	0
7A	-11807.8526340002	0.586817033161305	0
7C	-11808.1714749025	0.782263546959207	0
7G	-11806.8408721886	1.61329866867575	0
7T	-11730.1545053133	1.5582381097955	0
8A	-11804.2578812144	1.68448796732038	0
8C	-11808.0095280528	0.789839430982775	0
8G	-11808.481008278	1.01957936878781	0
8T	-11736.0528925927	1.55242789122443	0
9A	-11807.8985484718	1.0605913975147	0
9C	-11807.4306920014	0.419640277495049	0
9G	-11807.5610236427	1.29505887113097	0
9T	-11733.3703820047	1.56404372484805	0
10A	-11807.3491048246	0.319108221443668	0
10C	-11730.8394652464	1.56091707236856	0
10G	-11808.2418156852	0.979441869271182	0
10T	-11807.8063976208	0.727433558973692	0
11A	-11807.4346081467	0.802824517726643	0
11C	-11737.2908716267	1.54928356080745	0
11G	-11807.7933925645	1.25981054578007	0
11T	-11805.0627208675	1.5066103859359	0
12A	-11737.8288426689	1.5709277346067	0
12C	-11808.1057745846	1.12400429193506	0
12G	-11803.4214447871	1.41290735768278	0
12T	-11807.4651564632	0.374578397570779	0
13A	-11808.1757433979	0.726388250333372	0
13C	-11807.9166406043	0.617713705281645	0
13G	-11807.2759771157	0.315758478103821	0
13T	-11728.8671413664	1.569032866842	0
14A	-11731.3809109425	1.56534563586938	0
14C	-11808.2036925931	1.22986544996279	0
14G	-11808.0925305746	0.846364935036012	0
14T	-11807.6847597312	0.496610236642333	0
15A	-11808.5134726189	0.988499979135276	0
15C	-11808.0647250082	0.990027871596264	0
15G	-11745.3945662962	1.58805499181704	0
15T	-11795.2514996529	1.4676642345053	0
16A	-11807.4489444286	0.410020229116334	0
