model	lik	mode	convergence
1A	-7585.32322976823	3.9248397335911	0
1C	-7850.11853844059	1.98145146255609	0
1G	-7891.12591261831	2.94839941510751	0
1T	-7890.65874854076	2.22106877104542	0
2A	-7474.02891065995	3.12056420925367	0
2C	-7909.40494436817	0.356907421965055	0
2G	-7909.8907758051	0.716084868327417	0
2T	-7915.55598277879	0.815488416564128	0
3A	-7896.25185280577	3.17835942173512	0
3C	-7564.58473071165	2.79199245555084	0
3G	-7894.41807774284	2.63127279737493	0
3T	-7909.81948909993	1.21440715518035	0
4A	-7882.41831857842	3.68239722645472	0
4C	-7909.67419483757	0.874236126404573	0
4G	-7559.24485476827	2.7671906419995	0
4T	-7909.85342423496	0.900630933639687	0
5A	-7909.32308610555	1.48691513112949	0
5C	-7909.11624717161	1.58447324268494	0
5G	-7498.66953386891	3.01095637118806	0
5T	-7915.87445518123	0.858962415530576	0
6A	-7910.16093622809	0.725794690271664	0
6C	-7909.41747153794	0.371530460306012	0
6G	-7526.07588243938	2.84060217255972	0
6T	-7908.64403841529	1.8445469553692	0
7A	-7907.18320687471	1.93927551529887	0
7C	-7909.40035754262	0.417518175642711	0
7G	-7909.36978401935	0.346271817836567	0
7T	-7535.51800632153	2.80737196060766	0
8A	-7909.53066949064	0.722704130845828	0
8C	-7540.7761729059	2.83291974565153	0
8G	-7901.5200445433	2.06544852370656	0
8T	-7909.39545885937	0.35206040679552	0
9A	-7909.39669014903	0.420629383698262	0
9C	-7548.37488072623	2.79061563323104	0
9G	-7896.86384979624	2.59215455700184	0
9T	-7909.36979087196	0.432146257437257	0
10A	-7534.01059558546	2.78770908081861	0
10C	-7909.36959440263	0.43227675317313	0
10G	-7909.4266568474	0.393992345498041	0
10T	-7909.26526023483	0.862371853637849	0
11A	-7909.42084334593	0.396873077353268	0
11C	-7533.01515929441	2.79247387169972	0
11G	-7909.40873367639	0.784601817855814	0
11T	-7909.42020116694	0.382076375542432	0
12A	-7910.26926154151	0.758453082397591	0
12C	-7904.55088570658	2.97437173110692	0
12G	-7865.73527542133	2.71558060638823	0
12T	-7575.96226732583	2.85406696315942	0
13A	-7897.55076004641	3.7610647574283	0
13C	-7908.99878915937	1.37698316943884	0
13G	-7909.41711466857	0.378128039954379	0
13T	-7546.60621371509	2.77297870576774	0
14A	-7909.41664155723	0.399658256768775	0
14C	-7530.41290110323	2.80587818817632	0
14G	-7909.55813391355	0.459392068153808	0
14T	-7909.40109665351	0.414672996714138	0
15A	-7909.26801357888	0.866218216091447	0
15C	-7863.76581061819	3.81357269504745	0
15G	-7908.44544231899	1.96983104046588	0
15T	-7580.76049744465	2.71366914684106	0
16A	-7914.13841185253	0.582956371510719	0
16C	-7526.64226244499	2.80298023011047	0
16G	-7909.36983998638	0.431980629484356	0
16T	-7909.58055129671	0.661930440337446	0
17A	-7530.22604728158	2.81571956541712	0
17C	-7909.91502958265	0.66768808436719	0
17G	-7909.79103518435	0.742999144258414	0
17T	-7909.2970426605	1.17688284702783	0
18A	-7563.56413457493	2.7575115520026	0
18C	-7909.36968564534	0.432210959581886	0
18G	-7909.27026364716	1.35615233178185	0
18T	-7882.18752480096	3.25553868620131	0
19A	-7542.57565036724	2.799315533819	0
