model	lik	mode	convergence
1A	-1757.27294573634	2.1816447670519	0
1C	-1905.01618433799	0.433558108246618	0
1G	-1905.01618433799	0.433558040582108	0
1T	-1919.62034146019	1.0882412132076	0
2A	-1905.04049377899	0.42445037695132	0
2C	-1905.01618430888	0.433558166653905	0
2G	-1805.36357135633	1.80322580028548	0
2T	-1905.01618430892	0.433558422852026	0
3A	-1905.01618433125	0.433557978873881	0
3C	-1802.63173060101	1.82113950809526	0
3G	-1905.01618433136	0.433557977057629	0
3T	-1905.58338224112	0.642012927628495	0
4A	-1905.01618431039	0.433558202767016	0
4C	-1905.04821182517	0.420675220413742	0
4G	-1805.3428321937	1.80333261145143	0
4T	-1905.01618431024	0.433557761117308	0
5A	-1806.1587656982	1.80433513259927	0
5C	-1905.01618432817	0.433558187589825	0
5G	-1905.28144738036	1.34925660337375	0
5T	-1905.01618432818	0.433558248739414	0
6A	-1905.06226495295	0.411507802965687	0
6C	-1905.01618431509	0.433558175952565	0
6G	-1805.29048684767	1.80360513373903	0
6T	-1905.01618431506	0.433558439188006	0
7A	-1905.01618431829	0.433558099727652	0
7C	-1905.06711527967	0.40691383300884	0
7G	-1905.01618431823	0.43355808886648	0
7T	-1805.26313266559	1.80374916140876	0
8A	-1804.75848119006	1.80707136746365	0
8C	-1905.0161843327	0.433558146375582	0
8G	-1905.31574256287	0.514655541827419	0
8T	-1905.01618433268	0.433558086827989	0
9A	-1905.60931529812	1.23279923845449	0
9C	-1905.01618433805	0.433558102643451	0
9G	-1905.01618433804	0.433558128853075	0
9T	-1805.63065313203	1.80854342988141	0
10A	-1905.01618431858	0.433558159466347	0
10C	-1805.25819482695	1.80377527423507	0
10G	-1905.01618431874	0.433558100582188	0
10T	-1905.06783620884	0.406138280476487	0
11A	-1905.0657167076	0.372930970224896	0
11C	-1905.01618434215	0.433558129922776	0
11G	-1905.01618434213	0.433558087725669	0
11T	-1805.03360844097	1.80499682913182	0
12A	-1905.01618431646	0.433558168256598	0
12C	-1905.06444332213	0.409601901505294	0
12G	-1805.27922920639	1.80366427677897	0
12T	-1905.01618431641	0.433558218566658	0
13A	-1805.6355485202	1.80260181713443	0
13C	-1905.01618432287	0.433558260345676	0
13G	-1905.01618432283	0.433558322359668	0
13T	-1905.12444306314	0.752576464554179	0
14A	-1905.01618433316	0.433558150462421	0
14C	-1805.13076132132	1.80446066739096	0
14G	-1905.01618433323	0.43355811740389	0
14T	-1905.07364063336	0.386463135393466	0
15A	-1905.01618433182	0.433557957124198	0
15C	-1904.73001302376	1.51009482269364	0
15G	-1905.0161843318	0.43355767128846	0
15T	-1806.26291886984	1.80193859003249	0
16A	-1905.01618432538	0.433558169286492	0
16C	-1805.19940055922	1.80408881766182	0
16G	-1905.01618432544	0.433558161262427	0
16T	-1905.0732972283	0.396742851816216	0
17A	-1905.06699419688	0.407046720938895	0
17C	-1905.01618431794	0.433558151032551	0
17G	-1805.26393357272	1.80374493011487	0
17T	-1905.01618431791	0.433558247781534	0
18A	-1904.08334080442	1.96804802617984	0
18C	-1806.68471966428	1.79871453976782	0
18G	-1905.01618431521	0.433558061178202	0
18T	-1905.01618431516	0.433558132801572	0
19A	-1905.01618431113	0.433558293413531	0
19C	-1805.38574414836	1.80384355716599	0
19G	-1905.27645142891	0.657104757510999	0
19T	-1905.01618431155	0.433558201146253	0
20A	-1905.01618430894	0.433558087897918	0
20C	-1904.07908175167	2.00060531753398	0
20G	-1806.89566399527	1.7983544325099	0
20T	-1905.01618430879	0.433559051751616	0
21A	-1905.01618431827	0.433558153546683	0
21C	-1806.20934482367	1.81072026374034	0
21G	-1905.01618431832	0.433558145745221	0
21T	-1905.28982021133	1.36497632888978	0
22A	-1805.31923703054	1.80345494104569	0
22C	-1905.01618431233	0.433558306617873	0
22G	-1905.05541371568	0.416496587253792	0
22T	-1905.01618431228	0.433558219680676	0
23A	-1905.01618433998	0.433558154731139	0
23C	-1805.25259531349	1.80460408477915	0
23G	-1905.29003103756	0.618709207179845	0
23T	-1905.01618434019	0.433558089052955	0
24A	-1905.01618430989	0.433558066728401	0
24C	-1905.01618430959	0.433557946929576	0
24G	-1905.04438150634	0.422621878453052	0
24T	-1805.35359761159	1.80327708384396	0
25A	-1805.36612443016	1.80321269920806	0
25C	-1905.01618430906	0.433558054331729	0
25G	-1905.03944291603	0.424921546524024	0
25T	-1905.01618430905	0.433557908159851	0
26A	-1905.01618433129	0.433557972530402	0
26C	-1905.01618433122	0.43355789268531	0
26G	-1802.63173060082	1.82113950792462	0
26T	-1905.58338224109	0.642012930969976	0
neutral	-1905.30186346029	1	0
