model	lik	mode	convergence
1A	-1675.62253262848	1.20835008442553	0
1C	-1675.67108824555	1.37863914507846	0
1G	-1675.09345051664	0.431905480152256	0
1T	-1675.11537161757	0.430281563611974	0
2A	-1674.46445374336	1.71061315777236	0
2C	-1675.0944083389	0.432414218543101	0
2G	-1675.67416365694	1.3384284141145	0
2T	-1675.0944083389	0.432414218563891	0
3A	-1673.55587046692	1.43778912622562	0
3C	-1675.61536510533	0.629362669658574	0
3G	-1675.46148613334	0.550631743011678	0
3T	-1675.0947924004	0.430397461254982	0
4A	-1676.08398566928	0.835015149735405	0
4C	-1674.42850449863	1.44410115648196	0
4G	-1675.09312217914	0.432939595701925	0
4T	-1675.09312217914	0.432939595655573	0
5A	-1675.09326571519	0.43282824823559	0
5C	-1675.14681023241	0.393199258474816	0
5G	-1675.16910505557	1.38851661588043	0
5T	-1675.12317919281	0.424610881257378	0
6A	-1675.09338384263	0.432205578324825	0
6C	-1675.09338384263	0.432205578324885	0
6G	-1675.05315265273	1.39439442263333	0
6T	-1675.10837448224	0.353089461008572	0
7A	-1676.68366006356	1.3316064853317	0
7C	-1675.09315800036	0.432912329445835	0
7G	-1674.47690748492	1.64287327630351	0
7T	-1675.09315800036	0.432912329446643	0
8A	-1675.09339591656	0.432525734728534	0
8C	-1675.09339591656	0.432525734704859	0
8G	-1674.39249028386	1.72489817458034	0
8T	-1675.94098823965	1.35590419619925	0
9A	-1674.01951180973	1.94887950134641	0
9C	-1675.09313215171	0.432926478880692	0
9G	-1676.50783569661	1.33282338438348	0
9T	-1675.09313215171	0.432926478906285	0
10A	-1673.79978155083	1.95710106495367	0
10C	-1675.14583777626	0.397913642261258	0
10G	-1675.51909572074	1.27042360874645	0
10T	-1677.10565516843	1.31325071688788	0
11A	-1675.64612337651	0.859194415826668	0
11C	-1675.09372750982	0.431886427188434	0
11G	-1675.05362179298	1.40127959286997	0
11T	-1675.12290671699	0.361398769436928	0
12A	-1675.09336555418	0.432531109574775	0
12C	-1675.30701150931	1.38396601036643	0
12G	-1675.11002563408	0.426100113095503	0
12T	-1675.3205196773	0.645237999460496	0
13A	-1675.54374034532	1.37821840911604	0
13C	-1675.56639517791	1.0707420192317	0
13G	-1675.09332150484	0.432803966553512	0
13T	-1675.09332150484	0.432803966553512	0
