model	lik	mode	convergence
1A	-1576.94216503419	0.409712682953111	0
1C	-1576.90876243887	0.350429773744628	0
1G	-1571.18891158443	1.70525976013569	0
1T	-1576.89928711442	0.432362475250187	0
2A	-1576.92152063885	0.424593142258554	0
2C	-1576.93958325293	0.363646678678103	0
2G	-1576.89922723026	0.432893658797891	0
2T	-1571.35356040918	1.69778856277655	0
3A	-1559.10478468006	2.64932908848988	0
3C	-1576.8801812355	0.335212709714168	0
3G	-1582.45809892772	1.16853051634747	0
3T	-1576.89975128328	0.432446840402646	0
4A	-1576.90446915436	0.431203931002688	0
4C	-1577.92120970953	0.740153383809752	0
4G	-1576.90446915436	0.431203930940648	0
4T	-1566.27876675134	1.82317526535219	0
5A	-1576.89920141549	0.433021513970666	0
5C	-1575.35461212874	2.0174763413906	0
5G	-1576.89920141549	0.433021513969836	0
5T	-1574.02512933399	1.62449226979432	0
6A	-1576.92882941779	0.361463094305986	0
6C	-1576.89921988611	0.432673731783236	0
6G	-1576.89921988611	0.432673731787779	0
6T	-1571.3847201568	1.6967579474723	0
7A	-1576.89921355354	0.432762080460334	0
7C	-1571.41445445405	1.69542370798093	0
7G	-1576.89921355354	0.432762080459383	0
7T	-1576.93517386469	0.365826734590582	0
8A	-1576.89921541677	0.432916450639183	0
8C	-1575.30982042969	1.59624396888226	0
8G	-1576.62121909557	1.4767332220782	0
8T	-1575.17484259369	1.89346631369119	0
9A	-1576.92882941779	0.361463094305986	0
9C	-1571.3847201568	1.6967579474704	0
9G	-1576.89921988611	0.432673731787788	0
9T	-1576.89921988611	0.432673731787779	0
10A	-1571.41445445405	1.69542370798435	0
10C	-1576.89921355354	0.432762080460379	0
10G	-1576.93517386469	0.365826734631794	0
10T	-1576.89921355354	0.432762080460326	0
11A	-1577.16832788589	1.03977266560835	0
11C	-1576.89925298667	0.431443561749518	0
11G	-1576.89925298667	0.431443561749518	0
11T	-1571.9689310491	1.68786942285703	0
12A	-1576.89921945864	0.432796958788716	0
12C	-1571.42417346318	1.69500718115966	0
12G	-1576.9378250526	0.36775846183248	0
12T	-1576.89921945864	0.432796958788725	0
13A	-1576.8991863397	0.432879307449636	0
13C	-1576.8991863397	0.432879307432207	0
13G	-1577.55449095672	1.09911666386482	0
13T	-1571.79909525778	1.70792786952534	0
14A	-1571.12815061136	1.70858849896551	0
14C	-1576.8535584426	0.329818236827886	0
14G	-1576.89905879055	0.431612330981189	0
14T	-1576.89905879055	0.431612330981189	0
15A	-1576.4456862736	1.13247663525009	0
15C	-1576.45844890811	1.16856857395279	0
15G	-1572.57738759502	1.65871611822914	0
15T	-1576.93785444198	0.367787188273738	0
16A	-1576.93517386469	0.365826734631794	0
16C	-1571.41445445405	1.69542370798093	0
16G	-1576.89921355354	0.432762080460326	0
16T	-1576.89921355354	0.432762080460334	0
17A	-1577.92120970953	0.740153383808492	0
17C	-1566.27876675134	1.82317526535219	0
17G	-1576.90446915436	0.431203930975194	0
17T	-1576.90446915436	0.431203930944807	0
18A	-1576.8535584426	0.329818236850851	0
18C	-1576.89905879055	0.431612330955064	0
18G	-1571.12815061136	1.70858849896548	0
18T	-1576.89905879055	0.431612330996982	0
19A	-1576.94204662893	0.371438788862964	0
19C	-1576.89921493071	0.432855133598957	0
19G	-1571.41158373623	1.69545845301187	0
19T	-1576.91914549288	0.425012952996902	0
20A	-1569.63587418616	2.92395690297972	0
20C	-1576.94961694665	0.381870119120166	0
20G	-1576.89925074735	0.432928400746812	0
20T	-1576.98967069898	1.51505820855621	0
21A	-1571.16939674556	1.70994345518451	0
21C	-1577.18101918645	0.502661288748198	0
21G	-1576.89917443002	0.432979132024629	0
21T	-1576.89917443002	0.432979132024592	0
22A	-1576.90446915436	0.431203930944817	0
22C	-1576.90446915436	0.431203930940648	0
22G	-1566.27876675134	1.82317526535845	0
22T	-1577.92120970953	0.740153383804677	0
23A	-1576.89932770807	0.432789904261745	0
23C	-1571.46934911327	1.6978589580835	0
23G	-1577.13613867839	0.665922275854513	0
23T	-1576.94261146496	0.372249545276803	0
24A	-1576.8990347516	0.433147466075486	0
24C	-1576.95084364542	0.398404270919074	0
24G	-1571.61928707192	1.68638787719052	0
24T	-1576.8990347516	0.433147466120849	0
25A	-1576.89964282896	0.432434265874961	0
25C	-1576.92590266553	0.354548960711199	0
25G	-1577.55509610784	1.09864782734782	0
25T	-1571.2736363017	1.73205047443084	0
26A	-1576.89890775263	0.433239183176258	0
26C	-1576.89890775263	0.433239183149349	0
26G	-1576.92545262547	0.422668358942188	0
26T	-1571.74260021502	1.68113781886539	0
27A	-1576.89922191029	0.432996184672604	0
27C	-1576.0261179365	1.87182924239952	0
27G	-1576.89922191029	0.432996184728886	0
27T	-1572.83956922856	1.64865798664659	0
28A	-1576.95043998384	0.399233705376519	0
28C	-1576.89902897296	0.43315262899895	0
28G	-1571.62412771833	1.68617778756067	0
28T	-1576.89902897296	0.433152628994229	0
29A	-1576.89893182718	0.433229435743941	0
29C	-1577.16586424329	0.941351311250853	0
29G	-1576.89893182718	0.433229435766869	0
29T	-1572.04700289466	1.67753991382327	0
30A	-1576.95437773846	0.391684403054334	0
30C	-1571.57038034794	1.68857546015917	0
30G	-1576.89910921788	0.433097644558213	0
30T	-1576.89910921788	0.433097644535778	0
31A	-1576.89898355638	0.433190646756779	0
31C	-1571.67262406433	1.6841963054534	0
31G	-1576.89898355638	0.433190646756779	0
31T	-1576.9456680606	0.410205359846203	0
32A	-1576.89908147861	0.433134756245921	0
32C	-1577.53196179116	1.05283823528749	0
32G	-1576.93459413887	0.416412831565071	0
32T	-1571.70837693705	1.70641393989961	0
33A	-1576.89903750196	0.433144146542867	0
33C	-1577.01893897925	1.03928373681832	0
33G	-1572.19477877536	1.67145600703489	0
33T	-1576.89903750196	0.433144146565935	0
34A	-1576.89899150339	0.433186896304864	0
34C	-1576.94673934097	0.4056248064996	0
34G	-1576.89899150339	0.433186896282601	0
34T	-1571.65868520311	1.68469801046472	0
35A	-1576.89902701504	0.433160266760652	0
35C	-1576.89902701504	0.433160266805989	0
35G	-1576.95062270282	0.400428753075798	0
35T	-1571.62892272296	1.68598439908656	0
36A	-1571.65976548065	1.6846264905607	0
36C	-1576.89897011594	0.433203812404353	0
36G	-1576.89897011594	0.43320381240445	0
36T	-1576.94876644375	0.405927496019373	0
37A	-1576.89899125375	0.433223473416181	0
37C	-1576.89899125375	0.433223473461827	0
37G	-1570.20455259696	1.76027798237126	0
37T	-1577.37750993924	0.600390644521154	0
38A	-1582.46357487392	1.00605647420672	0
38C	-1576.89904732147	0.433103644386536	0
38G	-1565.76304346961	1.8137013373088	0
38T	-1576.89904732147	0.433103644359382	0
39A	-1572.11139509062	1.67032492962831	0
39C	-1576.89891786972	0.433234619653754	0
39G	-1576.90282006625	0.81771095891741	0
39T	-1576.89891786972	0.433234619631558	0
40A	-1572.61386507316	1.65818960352669	0
40C	-1576.62057724749	1.47728636862295	0
40G	-1576.89909513594	0.433072954656446	0
40T	-1576.89909513594	0.433072954679688	0
41A	-1576.89917283617	0.431538429746954	0
41C	-1576.48472340764	1.5438104952008	0
41G	-1576.85345592291	0.329782884353293	0
41T	-1570.47475213295	2.72052206070509	0
42A	-1571.70972919974	1.68254503421347	0
42C	-1576.89894260086	0.433223076873034	0
42G	-1576.93652687774	0.415850034071931	0
42T	-1576.89894260086	0.433223076918089	0
43A	-1576.90463138696	0.431024042233804	0
43C	-1572.71615719708	1.61646775973252	0
43G	-1571.41538057571	2.93889176659173	0
43T	-1577.94428681657	1.16293264745917	0
44A	-1576.89921355354	0.432762080460334	0
44C	-1576.89921355354	0.43276208044167	0
