model	lik	mode	convergence
1A	-2206.64061228974	2.6049847004288	0
1C	-2316.92791921485	0.433557963373903	0
1G	-2333.45994847529	0.999054639709662	0
1T	-2316.92791921482	0.433558013848065	0
2A	-2316.98462950624	0.384007466023309	0
2C	-2302.01225006794	1.34203952795791	0
2G	-2316.92791923881	0.433558146541469	0
2T	-2316.92791923879	0.433558087019123	0
3A	-2301.9005432549	1.34397362970742	0
3C	-2316.92791909165	0.433557623457962	0
3G	-2317.60220944982	0.793433392775952	0
3T	-2316.92791909164	0.433557716537335	0
4A	-2317.11518108681	0.714351197325024	0
4C	-2302.23687654635	1.34080141119537	0
4G	-2316.92791921278	0.433558378135762	0
4T	-2316.92791921287	0.433557914070195	0
5A	-2316.92791925229	0.433558060045031	0
5C	-2301.91577300693	1.3427047031621	0
5G	-2316.94829492558	0.352756790594128	0
5T	-2316.92791925247	0.433557994273005	0
6A	-2316.92791921469	0.43355828032834	0
6C	-2302.10578669638	1.3414107129535	0
6G	-2316.9279192147	0.433557644102607	0
6T	-2316.96072994611	0.420259618649505	0
7A	-2316.92791908274	0.433557612640603	0
7C	-2316.92791908256	0.433557557868792	0
7G	-2316.71702132031	0.292086446023375	0
7T	-2301.66942472976	1.34446848985875	0
8A	-2316.94829492541	0.352756800400449	0
8C	-2301.91577300677	1.34270470303444	0
8G	-2316.92791925245	0.433558160830806	0
8T	-2316.92791925242	0.43355809383336	0
9A	-2316.9279190864	0.433557628826192	0
9C	-2301.39473282487	1.34860762251448	0
9G	-2316.92791908647	0.433557458003989	0
9T	-2317.94606958564	0.8346593233512	0
10A	-2316.92791921326	0.433558110030557	0
10C	-2316.95096661412	0.425015100520741	0
10G	-2302.11679692648	1.34133781221192	0
10T	-2316.92791921306	0.433557798822095	0
11A	-2316.92791923013	0.433558105159714	0
11C	-2316.92791923	0.433558015066513	0
11G	-2302.04419949059	1.34182288079788	0
11T	-2316.98534907445	0.39561756197368	0
12A	-2316.92791925247	0.433558070819265	0
12C	-2301.91911354738	1.34268140784066	0
12G	-2316.92791925252	0.433558115277987	0
12T	-2316.95022720715	0.353754181279526	0
13A	-2302.06166224584	1.34170527135813	0
13C	-2316.92791922518	0.43355815016634	0
13G	-2316.98242850163	0.402282915802627	0
13T	-2316.92791922515	0.433558089276468	0
14A	-2316.92791925118	0.433558060754424	0
14C	-2316.96462902646	0.362234109697001	0
14G	-2301.94691200954	1.34248827108503	0
14T	-2316.92791925108	0.43355795482304	0
15A	-2316.92791922548	0.43355816086383	0
15C	-2302.26461327147	1.34062420994093	0
15G	-2317.05863717093	0.741134903893101	0
15T	-2316.92791922555	0.433558035046374	0
16A	-2316.92791922929	0.433557946311819	0
16C	-2316.83403942565	0.379757442161389	0
16G	-2301.41682909409	1.34627708971936	0
16T	-2316.9279192292	0.433557821537662	0
17A	-2317.03853444058	0.760618186958571	0
17C	-2316.92791921516	0.433557752288126	0
17G	-2302.28246054025	1.34050210193878	0
17T	-2316.92791921523	0.433558415736472	0
18A	-2316.92791924995	0.433558112118207	0
18C	-2316.96934646068	0.365641554024509	0
18G	-2316.92791924992	0.433558089438523	0
18T	-2301.95766946759	1.34241387901237	0
19A	-2316.96124088379	0.360016549947041	0
19C	-2316.92791925159	0.433558108075817	0
19G	-2316.92791925158	0.433558022903275	0
19T	-2301.93980261869	1.34253754226391	0
20A	-2316.92791923761	0.433558130461403	0
20C	-2316.92791923752	0.433558104734632	0
20G	-2302.017275741	1.34200532517076	0
20T	-2316.98520175179	0.385788467849761	0
21A	-2316.92791921945	0.433558040464985	0
21C	-2316.92791921942	0.433557975197431	0
21G	-2302.12209824132	1.34155913747055	0
21T	-2317.21747749837	0.625021762931831	0
22A	-2316.92791921361	0.4335577281676	0
22C	-2316.93339345402	0.431776792851837	0
22G	-2316.92791921349	0.43355437431394	0
22T	-2302.13197876769	1.34123769601163	0
23A	-2316.9279192521	0.433558068398296	0
23C	-2316.9279192519	0.433558151825787	0
23G	-2316.9587240435	0.358467196999932	0
23T	-2301.93478382045	1.34257237611967	0
24A	-2302.870474364	1.33768729646434	0
24C	-2316.55412058538	1.63871958359628	0
24G	-2316.92791924786	0.433558119878063	0
24T	-2316.92791924784	0.433558173972066	0
25A	-2316.92791922034	0.433557888113354	0
25C	-2316.92791922021	0.433557992207103	0
25G	-2301.98611833667	1.34306708901975	0
25T	-2317.50968023481	0.766366111372719	0
26A	-2316.94565455313	0.351435533277146	0
26C	-2316.92791925225	0.433558114834889	0
26G	-2301.91131865347	1.34273579295288	0
26T	-2316.92791925221	0.43355792392141	0
27A	-2316.92791924775	0.433557997411773	0
27C	-2316.9279192475	0.433557899688107	0
27G	-2316.9184995039	0.339841615377596	0
27T	-2301.87082415286	1.34301989769168	0
28A	-2302.02645681963	1.34194296107174	0
28C	-2316.92791923502	0.433558172451559	0
28G	-2316.98582497949	0.389085992379538	0
28T	-2316.927919235	0.433558125200698	0
29A	-2316.92791921276	0.433558159729064	0
29C	-2316.92791921273	0.433558519289398	0
29G	-2302.38931744778	1.33979696134475	0
29T	-2316.73169090448	0.914087114853211	0
30A	-2301.96915134972	1.34233469555135	0
30C	-2316.97381088294	0.369349526036488	0
30G	-2316.92791924811	0.43355819062744	0
30T	-2316.92791924809	0.433558208705158	0
31A	-2316.92791923812	0.433558076843391	0
31C	-2316.92791923805	0.433558130275636	0
31G	-2301.62218369098	1.345365810768	0
31T	-2317.4640496257	0.62825673009703	0
32A	-2302.00056495798	1.34338685040145	0
32C	-2317.72656053836	0.885713330619763	0
32G	-2316.92791923075	0.43355815822136	0
32T	-2316.9279192307	0.433558443918846	0
33A	-2316.92791915651	0.433557758408876	0
33C	-2316.78195969398	0.303819306496601	0
33G	-2301.72494098866	1.34406368232938	0
33T	-2316.92791915643	0.43355782260344	0
34A	-2301.96272205781	1.34391137023085	0
34C	-2316.92791924734	0.433558144116103	0
34G	-2316.9279192473	0.433558172705702	0
34T	-2317.79781824025	0.906874575740209	0
neutral	-2317.21359884556	1	0
