model	lik	mode	convergence
1A	-3933.38363131585	1.37156561095332	0
1C	-3933.18470904229	0.780795147787617	0
1G	-3938.49569851174	1.13202355446624	0
1T	-3934.02038836184	0.791923129577665	0
2A	-3933.6717805591	1.10046603170513	0
2C	-3934.02383749523	0.910659342060337	0
2G	-3933.0281048773	0.417140343973728	0
2T	-3937.69636050251	1.15949322434607	0
3A	-3934.13936114161	1.15417006098324	0
3C	-3938.25115320507	1.14111188636674	0
3G	-3934.01104490094	0.924150248865053	0
3T	-3933.16439965802	0.429247648078663	0
4A	-3933.16363603578	0.431309650653467	0
4C	-3929.63911111348	2.88120085851508	0
4G	-3933.16363603578	0.431309650694298	0
4T	-3938.79280531249	1.11625456152517	0
5A	-3933.16421581552	0.430324690651683	0
5C	-3933.10394744632	0.324318058704348	0
5G	-3933.40640586967	0.663409619836818	0
5T	-3937.86449023746	1.15008773404915	0
6A	-3933.19283704681	0.361163035805686	0
6C	-3938.4018843	1.1337808783326	0
6G	-3933.19561198042	0.41529581221018	0
6T	-3933.60643624317	1.3185304057955	0
7A	-3933.38044101479	0.462625881030184	0
7C	-3933.16478747847	0.428852823772712	0
7G	-3932.98419140118	0.299878738524988	0
7T	-3937.62237573964	1.15836195135275	0
8A	-3938.74003381907	1.11972671496948	0
8C	-3933.18947673805	0.358962818297245	0
8G	-3932.40978667115	1.66570018178	0
8T	-3933.48424035319	1.07073157629164	0
9A	-3933.17949764174	0.353408142567047	0
9C	-3934.01807338248	1.01284092032036	0
9G	-3933.20356486017	0.412661169328064	0
9T	-3937.95049814216	1.14859288953943	0
10A	-3937.81229093778	1.17285673074995	0
10C	-3933.26554795498	0.747705552303084	0
10G	-3934.72346683456	1.10372543479786	0
10T	-3933.95232280266	0.722232105518151	0
11A	-3932.90536874256	0.28862698741787	0
11C	-3933.16488294192	0.429559333150209	0
11G	-3937.76158088796	1.15364986849438	0
11T	-3933.41038842694	0.633468450843209	0
12A	-3933.16067489504	0.422315637574177	0
12C	-3934.35551876335	0.91948372840578	0
12G	-3933.16067489504	0.42231563744584	0
12T	-3937.78122207079	1.15642139950896	0
13A	-3933.16382986776	0.431105425620354	0
13C	-3933.16382986776	0.431105425620648	0
13G	-3933.21389179156	0.382760184958974	0
13T	-3937.93094563389	1.14749746662359	0
14A	-3932.72031271734	1.60658132376215	0
14C	-3933.18068708275	0.34942785958592	0
14G	-3938.20347668687	1.13898643816466	0
14T	-3933.39341099569	0.647786437547076	0
15A	-3934.15517324656	0.803786899819095	0
15C	-3937.67727792324	1.17053832585521	0
15G	-3934.30380462085	1.16423501006522	0
15T	-3933.5227511148	0.57331675746722	0
16A	-3933.16345316587	0.425577419494236	0
16C	-3933.38737470426	0.511129916905372	0
16G	-3937.75756961956	1.15419593274778	0
16T	-3933.35093591558	0.454546251685759	0
17A	-3933.163744588	0.430751519204913	0
17C	-3933.163744588	0.430751519272483	0
17G	-3938.76054892419	1.11952631023904	0
17T	-3932.94161774133	1.4552063531216	0
18A	-3933.22296541373	0.388876470150976	0
18C	-3937.72261748852	1.15467849818483	0
18G	-3933.18411525569	0.355885010586733	0
18T	-3933.157993626	0.34032541159889	0
19A	-3933.63041067679	0.621423884394291	0
19C	-3939.06115706011	1.11170602689307	0
19G	-3933.34018596512	1.25469497374902	0
19T	-3933.18799018882	0.358067584490491	0
20A	-3933.41649988973	0.644033351035166	0
20C	-3937.94486463608	1.14879038683351	0
20G	-3933.63736407938	0.679948302256611	0
20T	-3933.87144038502	0.847213596255765	0
21A	-3938.72296481522	1.12215044910988	0
21C	-3933.60429485497	0.603922487936696	0
21G	-3933.16479179489	0.428605679765196	0
21T	-3932.92980995175	1.43822141322602	0
22A	-3934.35869323201	1.13982549655307	0
22C	-3933.17587669445	0.351917517921128	0
22G	-3938.20275903175	1.14421642705046	0
22T	-3933.16422320304	0.430218079176232	0
23A	-3933.4678649275	0.52808376123816	0
23C	-3933.16389656943	0.431190037110636	0
23G	-3937.87064378309	1.14984681599581	0
23T	-3933.23268507924	0.405358040020375	0
24A	-3933.26481398714	0.749750056835805	0
24C	-3933.58913047741	0.600326024690576	0
24G	-3933.95343425295	0.883248578290212	0
24T	-3937.61504842616	1.16125967298032	0
25A	-3934.47556199676	1.12423971323814	0
25C	-3938.26692228082	1.14317218208855	0
25G	-3933.16447422017	0.430129660772711	0
25T	-3933.16447422017	0.430129660836724	0
26A	-3937.95820758346	1.14654041967114	0
26C	-3933.16366705906	0.431291193182938	0
26G	-3933.21281903606	0.40644555486229	0
26T	-3933.16366705906	0.43129119329703	0
27A	-3933.17860482212	0.428284094581752	0
27C	-3933.16361833126	0.43131161860768	0
27G	-3933.16361833126	0.43131161862091	0
27T	-3937.98032516859	1.14576675105694	0
28A	-3933.20180173689	0.358065226398981	0
28C	-3933.16402574327	0.431024358814024	0
28G	-3933.16402574327	0.431024358862168	0
28T	-3937.88508749144	1.14910459725162	0
29A	-3934.51004591971	1.11497735632003	0
29C	-3933.14361477317	0.338355357107416	0
29G	-3933.16473251829	0.427550005061287	0
29T	-3938.10598618488	1.14977067682167	0
30A	-3933.31877499479	1.3942969000826	0
30C	-3934.39849670226	1.07163349392677	0
30G	-3938.58841900168	1.13042602019642	0
30T	-3933.75425440423	0.685178300496336	0
31A	-3933.21425474781	0.384069821660927	0
31C	-3937.93267824331	1.14743629753685	0
31G	-3933.16382021705	0.431119018464556	0
31T	-3933.16382021705	0.431119018464556	0
32A	-3937.85262811148	1.15025768475586	0
32C	-3933.1637581454	0.429728123735919	0
32G	-3933.1169550883	0.329369151900728	0
32T	-3933.1637581454	0.429728123735919	0
33A	-3933.16390453285	0.430384542900977	0
33C	-3933.16390453285	0.430384542859535	0
33G	-3937.8799662025	1.14929265413362	0
33T	-3933.16379576294	0.346036305421914	0
34A	-3933.16394776885	0.431046285095299	0
34C	-3933.21475749833	0.383240554451866	0
34G	-3938.45658405143	1.2262396877113	0
34T	-3934.090093355	1.12991747635826	0
35A	-3937.88213995546	1.14921605291015	0
35C	-3933.16391055975	0.430428923867259	0
35G	-3933.16708697184	0.347487374363695	0
35T	-3933.16391055975	0.430428923835663	0
36A	-3938.05782733382	1.14351264266791	0
36C	-3933.16395552667	0.431091114117619	0
36G	-3933.22585282491	1.08700572404879	0
36T	-3933.21132581378	0.366373912202519	0
37A	-3933.16458479357	0.428664993446081	0
37C	-3933.53481867427	1.29910325623513	0
37G	-3933.20389268801	0.369823213682682	0
37T	-3938.21985526043	1.13907383729954	0
38A	-3933.16365692799	0.43129590676743	0
38C	-3933.20180390867	0.413181443391552	0
38G	-3937.9660050903	1.1462665478625	0
38T	-3933.16365692799	0.43129590676743	0
39A	-3932.99957972759	0.896038111919703	0
39C	-3933.20943812794	0.404381529749441	0
39G	-3934.66784076926	1.11347797206918	0
39T	-3938.38515818998	1.1452786684755	0
40A	-3933.20085882464	0.360941737792473	0
40C	-3934.34076186329	0.972030430937816	0
40G	-3934.12448954353	1.19787082306933	0
40T	-3938.38612345091	1.14166895938772	0
41A	-3933.16413160024	0.430209920215491	0
41C	-3933.08466272406	0.319053548470917	0
41G	-3933.16413160024	0.430209920072327	0
41T	-3937.82619754805	1.15114861493013	0
42A	-3933.96075316798	0.989042533295286	0
