model	lik	mode	convergence
1A	-3481.46351805629	2.03426659491616	0
1C	-3777.67207195102	0.921786570450389	0
1G	-3763.3366172786	0.433558137625514	0
1T	-3763.33661727858	0.433558090521964	0
2A	-3557.09832933405	1.78307251432408	0
2C	-3762.90600202905	1.67557858026068	0
2G	-3763.33661725916	0.43355814477068	0
2T	-3763.33661725917	0.433558115900387	0
3A	-3763.33661727386	0.433557981702042	0
3C	-3763.33661727373	0.433557775445962	0
3G	-3523.8635436538	1.90938861378934	0
3T	-3765.21524133669	0.913190657612249	0
4A	-3763.33661726929	0.433558149111429	0
4C	-3557.99745695858	1.78221377215089	0
4G	-3762.14689594458	1.88049767104676	0
4T	-3763.33661726944	0.433557780832178	0
5A	-3763.33661727481	0.433558121042774	0
5C	-3555.31367357433	1.78552037963598	0
5G	-3763.33661727486	0.433558201679927	0
5T	-3763.38386163247	0.370603686931168	0
6A	-3763.33661726994	0.433558090790474	0
6C	-3763.33661726967	0.433558086701227	0
6G	-3763.36260701871	0.76892316915755	0
6T	-3555.95031777798	1.78424379279216	0
7A	-3763.83461799647	0.884045910797439	0
7C	-3763.3366172611	0.433557972829447	0
7G	-3763.33661726108	0.433557952514307	0
7T	-3555.47591487581	1.78629827126002	0
8A	-3763.33661724276	0.433558110499194	0
8C	-3763.33661724263	0.433558204356228	0
8G	-3763.9276563791	0.838668134545484	0
8T	-3555.36491269165	1.78640058851416	0
9A	-3763.33661726879	0.433558117540915	0
9C	-3763.59927053122	0.633688372471016	0
9G	-3555.60029627246	1.78512950798262	0
9T	-3763.33661726873	0.433557928979827	0
10A	-3763.33661724611	0.433558126962676	0
10C	-3763.33661724602	0.433557905559096	0
10G	-3763.3818783199	0.412174617896984	0
10T	-3555.58438651467	1.78478447228149	0
11A	-3556.94064911022	1.78239838805193	0
11C	-3763.33661724452	0.433558115322889	0
11G	-3763.3366172445	0.43355816687873	0
11T	-3762.44694815869	1.93755077500336	0
12A	-3554.89106997779	1.78689411459575	0
12C	-3763.336617243	0.433558212489636	0
12G	-3763.33661724295	0.43355830987132	0
12T	-3763.60842372637	0.487418165182028	0
13A	-3555.190227872	1.78587019745578	0
13C	-3763.33661727973	0.433558092816735	0
13G	-3763.36089335637	0.35479889913788	0
13T	-3763.33661727972	0.433558124016218	0
14A	-3763.3366172495	0.433558165041864	0
14C	-3763.33661724934	0.433557810186549	0
14G	-3555.60250352114	1.78580314210372	0
14T	-3763.86912486423	0.907603584267706	0
15A	-3763.33661725661	0.433558128871747	0
15C	-3763.39361810306	0.397090168273237	0
15G	-3763.33661725658	0.433557953544914	0
15T	-3555.49406811324	1.78502464981095	0
16A	-3763.33661726085	0.433558147397592	0
16C	-3558.58277694979	1.78070310511852	0
16G	-3763.33661726092	0.433557957779088	0
16T	-3761.22609078209	2.20454815754325	0
17A	-3555.5183527433	1.78495950527267	0
17C	-3763.39188062813	0.401006796165308	0
17G	-3763.33661725356	0.433558231999017	0
17T	-3763.33661725354	0.433558201161838	0
18A	-3763.33661726122	0.433558129672343	0
18C	-3763.39364424904	0.77057524600415	0
18G	-3763.3366172612	0.433558015024828	0
18T	-3555.95633051614	1.78421190535965	0
19A	-3763.3467954403	1.30257942381569	0
19C	-3556.42118032562	1.78371495994665	0
19G	-3763.3366172395	0.433557681842707	0
19T	-3763.33661723955	0.433557921970376	0
20A	-3555.60213778688	1.78473796585337	0
20C	-3763.37760028601	0.415318967561154	0
