model	lik	mode	convergence
1A	-304.344618199776	1.67900404934052	0
1C	-310.985566335221	0.433558153034703	0
1G	-310.985566335238	0.433558150284948	0
1T	-324.741069095774	0.780232572577918	0
2A	-322.792022236456	1.29295256187319	0
2C	-310.98556632092	0.43355837249768	0
2G	-310.985566320916	0.433558379838949	0
2T	-311.010142448477	0.424329330002345	0
3A	-322.698666454858	1.29816807331886	0
3C	-310.985566346516	0.433558139944898	0
3G	-310.985566346492	0.433558044115092	0
3T	-311.04217818384	0.383744475020291	0
4A	-310.985566322181	0.433557885994672	0
4C	-310.908819669607	0.319305523966125	0
4G	-310.985566322162	0.433557750956123	0
4T	-322.49541718223	1.30974214590351	0
5A	-311.036102337808	0.407342216908893	0
5C	-310.985566329131	0.433558238432436	0
5G	-310.985566329145	0.433558168770625	0
5T	-322.755602305418	1.29497920919716	0
6A	-322.731630490486	1.29631880889408	0
6C	-310.985566336628	0.433558117881866	0
6G	-310.985566336594	0.433558149995546	0
6T	-311.042589664016	0.397022158487332	0
neutral	-311.271245524526	1	0
