model	lik	mode	convergence
1A	-10113.3871517062	2.20730431742504	0
1C	-10157.853055829	1.63859042280058	0
1G	-10061.910786638	2.04133194471238	0
1T	-10104.4947329874	2.04429143621445	0
2A	-10155.1703807655	2.03381240256075	0
2C	-10158.0408043621	1.58795943746157	0
2G	-10159.6093580075	0.918184763740264	0
2T	-9962.84814133689	2.07903188122279	0
3A	-9993.93873510008	2.10666535683105	0
3C	-10159.641758171	1.23545372201049	0
3G	-10159.6702912242	0.741087370060657	0
3T	-10120.363937573	2.04040012604249	0
4A	-10158.1074250742	1.82182149866997	0
4C	-10158.3500418699	1.62923175632983	0
4G	-10159.3663490925	0.56939646399293	0
4T	-9958.28162348004	2.07608859791782	0
5A	-10156.0684258033	1.8755199561927	0
5C	-9961.16406441307	2.06736174143494	0
5G	-10159.4123590683	0.736598422402835	0
5T	-10158.7935958905	1.21205418356947	0
6A	-10159.1838004347	0.952821894395916	0
6C	-10157.2164639861	2.28445916214497	0
6G	-9958.23091959073	2.06411050031377	0
6T	-10159.2213593061	0.487172757412564	0
7A	-10151.7836767539	2.07418451746282	0
7C	-9965.31778353623	2.0656697800513	0
7G	-10159.4312164425	1.20453490295195	0
7T	-10159.0065036573	0.400174690611053	0
8A	-9969.84639669982	2.04575571754161	0
8C	-10158.6622047238	1.50288011887974	0
8G	-10159.3866045985	0.78908945104371	0
8T	-10147.7041117726	2.45825178398931	0
9A	-9959.60816990226	2.06217162820529	0
9C	-10159.0156161568	0.385435709931686	0
9G	-10155.5655636261	2.52520676885625	0
9T	-10159.420576795	0.706408821730376	0
10A	-10159.013935739	0.373781495947689	0
10C	-9971.2155856549	2.08050257771359	0
10G	-10145.5222460672	1.89635484945556	0
10T	-10159.0050528958	0.402636320152187	0
11A	-10148.6025096987	2.73622036523107	0
11C	-10159.2399141355	0.591165114658603	0
11G	-10158.4562251836	1.69376765130954	0
11T	-9968.59431840512	2.04527841876407	0
12A	-10150.7057074262	2.04865047568819	0
12C	-10142.2553755761	2.36137714597665	0
12G	-10159.2121460092	1.2411838010074	0
12T	-9984.99975986031	2.04304884247307	0
13A	-9970.75855072246	2.06385760944876	0
13C	-10158.9582793832	0.431059553853093	0
13G	-10146.9402007177	2.05015330413358	0
13T	-10159.4601509272	1.13514221968639	0
14A	-10159.2198464554	0.55001117803623	0
14C	-10159.3461805282	1.11511511485247	0
14G	-10158.9998907878	0.409117574391917	0
14T	-9955.73426942444	2.07043107457217	0
15A	-9952.57550388853	2.08261004043913	0
15C	-10159.4106123267	0.711178372045886	0
15G	-10159.2525777525	0.577459195626685	0
