model	lik	mode	convergence
1A	-8491.06148559592	2.61735690597325	0
1C	-8813.28909309819	1.27629931631358	0
1G	-8818.7144124986	0.848310618192716	0
1T	-8813.59480893768	0.797070930586474	0
2A	-8542.78893874653	3.10823335314625	0
2C	-8777.13872554952	1.72429269140614	0
2G	-8810.61160723014	1.8050937302383	0
2T	-8808.19204566525	1.8761295579625	0
3A	-8754.54609604066	3.67441602369365	0
3C	-8799.42605682992	2.60241132497263	0
3G	-8812.81420352225	0.854772559666838	0
3T	-8600.51479974629	2.26287222963376	0
4A	-8812.89201899111	0.430811405852831	0
4C	-8811.71459112448	1.9142437679738	0
4G	-8538.2564761116	2.38339401117374	0
4T	-8812.16048256355	1.70260045344584	0
5A	-8812.94601461195	0.398431038049724	0
5C	-8812.89854606902	0.429845539255241	0
5G	-8533.77237897706	2.37713992036449	0
5T	-8812.94513438149	0.398590194488797	0
6A	-8809.72088676856	1.76144672957496	0
6C	-8812.89130206816	0.431860265720585	0
6G	-8541.97724902748	2.39510276024261	0
6T	-8810.66147918729	2.17933743867588	0
7A	-8813.72993348664	1.21346129924221	0
7C	-8812.73566058451	1.38896697116567	0
7G	-8533.24618020013	2.41892943578634	0
7T	-8812.2168042476	1.70081846197253	0
8A	-8802.02529934437	4.00791789171949	0
8C	-8812.89111531125	0.432189291761331	0
8G	-8506.85838616864	2.56672825380842	0
8T	-8819.20003789188	0.931468423591201	0
9A	-8808.86814222094	3.3250432686965	0
9C	-8812.89073714797	0.432440610296192	0
9G	-8539.08134284484	2.36462524887802	0
9T	-8812.89073714797	0.432440610270116	0
10A	-8812.10075527429	1.69376867495411	0
10C	-8813.47621550287	1.05513289099494	0
10G	-8812.89130271238	0.430758169824702	0
10T	-8535.31763581268	2.39193055904199	0
11A	-8533.27204376012	2.38265190991724	0
11C	-8812.69248923663	0.296617671752341	0
11G	-8812.6556593298	1.27072197460822	0
11T	-8812.89995793278	0.427119936748271	0
12A	-8807.97357293603	3.15495581883016	0
12C	-8803.07043437787	3.69089743080206	0
12G	-8549.80500649665	2.34457319249643	0
12T	-8812.89095505264	0.432268700087826	0
13A	-8537.28498479127	2.37353678212399	0
13C	-8812.89458463401	1.11355725513843	0
13G	-8811.41553778221	2.14655506902927	0
13T	-8812.94835698481	0.382625689943435	0
14A	-8812.47305081201	1.5840887404288	0
14C	-8813.61055987579	0.709887536649381	0
14G	-8553.49057149821	2.39266296579695	0
14T	-8792.40540839887	2.63322294596211	0
15A	-8813.36085320575	0.72402021450847	0
15C	-8812.94320042264	0.397689398124958	0
15G	-8813.09608571312	0.679703676587437	0
15T	-8533.12763258129	2.38356482784546	0
16A	-8812.8917665466	0.430980893663705	0
16C	-8812.98884279958	0.725872214043255	0
16G	-8813.09148227763	1.2979762543437	0
16T	-8534.72617996817	2.38119798040716	0
17A	-8813.14116928133	0.623397815743999	0
17C	-8812.89116862935	0.432005529756982	0
17G	-8533.95518462349	2.37787671881514	0
17T	-8812.91426731443	0.422311943239176	0
18A	-8783.17973809502	3.9492539382551	0
18C	-8813.04212585578	1.02138139799149	0
18G	-8812.21589364307	1.81704898108954	0
18T	-8562.5831291809	2.32049020173575	0
19A	-8533.1214592685	2.38285448156557	0
19C	-8812.89118992965	0.431208953404227	0
19G	-8812.95896718552	0.384155760061628	0
19T	-8813.29397236631	0.758957650657504	0
20A	-8810.69745464735	1.52303796471586	0
20C	-8814.10871138436	0.900484315780387	0
20G	-8534.26480874731	2.47337017000231	0
20T	-8804.14152888018	3.68837659096777	0
21A	-8812.890784939	0.432411947760585	0
21C	-8812.89078493899	0.432411947760585	0
21G	-8543.72099101487	2.37612923016105	0
21T	-8805.68483392691	2.19056751311491	0
22A	-8812.89156214336	0.429882232126131	0
22C	-8812.92302383702	0.363623811539572	0
22G	-8813.54935212041	0.992335883660535	0
22T	-8532.12319011499	2.39130727759359	0
23A	-8813.59421682015	0.75580560409351	0
23C	-8531.41548473892	2.39215149170801	0
23G	-8812.94061941121	0.399217569828295	0
23T	-8812.8911096147	0.431370706138666	0
24A	-8812.91438587187	0.800225447819741	0
24C	-8811.46405906166	1.91838908595386	0
24G	-8535.82876298094	2.38461776903707	0
24T	-8813.11345927928	0.465138942180035	0
25A	-8812.91924174437	0.419327688037773	0
25C	-8525.56816950322	2.4567929064015	0
25G	-8814.3570388879	1.0578443105878	0
25T	-8811.56608354957	2.01610325115926	0
26A	-8528.65267912872	2.42145245040759	0
26C	-8814.03577412239	1.08425683976669	0
26G	-8813.23609862233	0.844132051455714	0
26T	-8812.8919142642	0.430523468767439	0
27A	-8813.34495937177	0.752359970253375	0
27C	-8812.93000794677	0.412432442241765	0
27G	-8526.9872618469	2.43381723660271	0
27T	-8814.06219307007	1.12155615264599	0
28A	-8812.87182969895	1.48075617247394	0
28C	-8535.14017426329	2.38097394166778	0
28G	-8812.89087254036	0.432358901146036	0
28T	-8812.92637609131	0.415686627001698	0
29A	-8793.27162860726	2.26748896887415	0
29C	-8812.90991574142	0.34868312088679	0
29G	-8555.71409122575	2.38720744506032	0
29T	-8813.08077977066	1.1397096658184	0
30A	-8812.89180949441	0.431083382588792	0
30C	-8813.27405562861	1.31457243960977	0
30G	-8813.17960214921	0.60699751510199	0
30T	-8533.40523961087	2.39144897568182	0
31A	-8812.23837630462	1.73914856056609	0
31C	-8811.53253792182	1.98533343716261	0
31G	-8541.19729267024	2.39097921520874	0
31T	-8811.40485727229	1.70148879429951	0
32A	-8813.29168506104	1.19231322786505	0
32C	-8533.6042291603	2.38868297333519	0
32G	-8813.32855623601	0.972043687987029	0
32T	-8812.93978601475	0.406145443854197	0
33A	-8813.03779990221	0.987961457680463	0
33C	-8812.43011386004	1.61227949277169	0
33G	-8538.04810207752	2.39633906661876	0
33T	-8811.72398117152	1.69176673991784	0
34A	-8812.92945163148	0.411988247874806	0
34C	-8812.78902478971	0.377972066588482	0
34G	-8813.18967474552	0.57354112794125	0
34T	-8530.19635410879	2.39540747807211	0
35A	-8585.66784267622	2.27674903792337	0
35C	-8812.89114276646	0.43157333957191	0
35G	-8812.94268393935	0.408061037853294	0
35T	-8753.27888314008	3.76033819626639	0
36A	-8813.24742201431	0.804844687122054	0
36C	-8812.88340573803	0.33948243132289	0
36G	-8812.94897794124	0.381276628061145	0
36T	-8532.21275355339	2.38693679750943	0
37A	-8812.93054341475	0.411986427643349	0
37C	-8538.16691574	2.37577658999971	0
37G	-8812.91095976107	0.424147009808877	0
37T	-8810.41201944423	2.09769088729781	0
38A	-8812.92326720175	0.417584363883553	0
38C	-8812.89108733557	0.43205199290152	0
38G	-8813.643165508	0.732282827592804	0
38T	-8530.3604518074	2.39739107642011	0
39A	-8527.62163248655	2.41185165845441	0
39C	-8812.90848103192	0.352239253148933	0
39G	-8812.7590621166	0.882079874967847	0
39T	-8813.4817483054	0.656945734763903	0
40A	-8812.94424280904	0.375640667684988	0
40C	-8512.32167081983	2.5148095165241	0
40G	-8813.15685962282	1.06853901028684	0
40T	-8814.49145363852	0.912473717647059	0
41A	-8533.11002195754	2.3815043921928	0
41C	-8812.94289931875	0.389544746686728	0
41G	-8812.8915212784	0.431870871999205	0
41T	-8813.1931385584	0.561340054132401	0
42A	-8812.9426097353	0.387622863184227	0
42C	-8812.94383724339	0.388849958149828	0
42G	-8533.54576636293	2.37823227260987	0
42T	-8812.89107974245	0.432129186497391	0
43A	-8560.74488754564	2.38381405484216	0
43C	-8812.55030692702	1.35459346843287	0
43G	-8812.57721688327	1.33686540302589	0
43T	-8774.92453861859	4.5618566844003	0
44A	-8528.13489394173	2.41338003443047	0
44C	-8812.9225408168	0.363205146698844	0
44G	-8813.68627775137	0.852217738993259	0
44T	-8813.57664125776	0.74921894600053	0
45A	-8812.08253528241	1.8563220367175	0
45C	-8537.22701448201	2.37535884028418	0
45G	-8812.94035072448	0.400087866420558	0
45T	-8812.52270563651	1.61499391799596	0
46A	-8546.63168482891	2.38270648365166	0
46C	-8813.1428662687	0.638405463707474	0
46G	-8802.14550594575	2.22350148130817	0
46T	-8812.94054120621	0.400271834861615	0
47A	-8535.32324004779	2.38382983395824	0
47C	-8813.10104503554	0.689890561210351	0
47G	-8812.69690319822	1.53532729253282	0
47T	-8812.92249787444	0.420063339762389	0
48A	-8812.89815663162	1.37202418908411	0
48C	-8812.89138011568	0.431802927536929	0
48G	-8534.46630867847	2.37939356579306	0
48T	-8812.93675208279	0.367900058731769	0
49A	-8812.10131240533	1.85476819757296	0
49C	-8813.00583079363	0.742907932875764	0
49G	-8537.43803997502	2.37279822613194	0
49T	-8812.8140811854	1.16536299396391	0
50A	-8813.8236453099	0.851422362402378	0
50C	-8810.69502889646	2.16974226339261	0
50G	-8533.94670889617	2.3990204006487	0
50T	-8812.89182667792	0.430766327399642	0
51A	-8812.89099242083	0.432219857852713	0
51C	-8812.90566038244	0.426498404926792	0
51G	-8535.31570493707	2.37441061617912	0
51T	-8812.77014743341	1.36417712312759	0
52A	-8777.01986971696	1.99119251481242	0
52C	-8812.82002075263	0.322709872921152	0
52G	-8812.93923457863	0.400005550365949	0
52T	-8567.26525045381	2.49784681051658	0
53A	-8813.45220736896	0.846989914531933	0
53C	-8812.93070911728	0.411627314198877	0
53G	-8533.44507399778	2.39478778793051	0
53T	-8812.97045252537	1.43771043479606	0
54A	-8813.54567712279	1.14947645967223	0
54C	-8533.53590673245	2.38634885384998	0
54G	-8812.89075229809	0.432426890784392	0
