model	lik	mode	convergence
1A	-8600.16244110617	2.37889197048989	0
1C	-8880.25267123123	0.504515292485998	0
1G	-8881.43043696734	1.53528819328406	0
1T	-8880.42277351721	0.942055712118733	0
2A	-8874.88152640814	2.93168802739635	0
2C	-8880.04025653992	0.390216152836735	0
2G	-8612.19577068961	2.34770973298239	0
2T	-8880.03298962358	1.05092708237582	0
3A	-8877.12203383623	2.09353059471592	0
3C	-8786.9934749427	2.3392445256041	0
3G	-8879.97013062856	0.43262446926041	0
3T	-8706.67375039821	2.35593011445143	0
4A	-8879.99718639718	0.356025592711981	0
4C	-8879.99156623439	0.42276642253817	0
4G	-8611.79133827695	2.35441631519769	0
4T	-8874.72281602876	2.49755277190621	0
5A	-8880.12474843155	0.725404329840084	0
5C	-8622.66641204835	2.33520666146653	0
5G	-8879.97029459309	0.431766837540854	0
5T	-8864.4903753717	2.88515173148941	0
6A	-8609.78040242021	2.34921457749709	0
6C	-8879.98848870776	0.42612644628944	0
6G	-8878.71477740077	2.16235044680846	0
6T	-8879.48550265443	1.61845892881014	0
7A	-8612.41046440447	2.34628932596339	0
7C	-8877.06855439433	2.32483706392897	0
7G	-8878.50508205332	2.45068865074329	0
7T	-8880.02308123619	0.404294941554739	0
8A	-8880.38189805094	0.992611444647529	0
8C	-8605.35718319637	2.37492235948421	0
8G	-8880.21486732108	1.38151604609454	0
8T	-8880.02158062414	0.38536805265809	0
9A	-8871.77820342598	2.14127006346737	0
9C	-8618.80070142056	2.36029958043436	0
9G	-8879.97049024407	0.43153561550697	0
9T	-8878.57795761346	2.0485728841054	0
10A	-8876.5821082249	2.40827747875104	0
10C	-8663.20970055158	2.29775284259495	0
10G	-8830.82863587097	2.72332622201939	0
10T	-8876.32379746305	2.25337752779703	0
11A	-8877.73011630529	2.25400173416771	0
11C	-8875.43380804091	2.5753964860859	0
11G	-8879.23513778348	1.84688794444911	0
11T	-8617.44795402751	2.34191698432413	0
12A	-8880.01972372466	0.401417797488674	0
12C	-8879.47780665208	1.69991466536911	0
12G	-8879.85493195659	1.52227670881801	0
12T	-8608.50498979213	2.35787644425236	0
13A	-8605.47580793226	2.36353855278942	0
13C	-8880.02070997911	0.367654772461041	0
13G	-8880.41285100046	1.10537664011772	0
13T	-8880.12094610363	0.724300728748891	0
14A	-8880.02052827295	0.383028495242426	0
14C	-8646.98928951646	2.37197854924996	0
14G	-8841.20259845402	2.25419618027776	0
14T	-8879.98928495921	0.425245261708079	0
15A	-8879.55187513166	1.40892337606901	0
15C	-8879.97039154281	0.432326017253805	0
15G	-8880.26434783997	0.5596293855728	0
15T	-8606.46369851619	2.35730864804488	0
16A	-8620.56876689074	2.34322413139193	0
16C	-8866.33140750244	2.76568699181059	0
16G	-8880.36369369948	0.801628091320964	0
16T	-8879.97094919381	0.431542773761097	0
17A	-8636.46573745165	2.34342413118978	0
17C	-8880.0213314619	0.384733673984548	0
17G	-8879.97010777809	0.432594517966675	0
17T	-8851.65968955134	2.43586205694769	0
18A	-8880.1272132426	1.18406401381084	0
18C	-8880.0216299379	0.406236406232906	0
18G	-8621.5806391067	2.3395339323483	0
18T	-8866.2287822893	2.75914895414535	0
19A	-8605.91842951293	2.35571244931961	0
19C	-8880.02196459137	0.404450473516431	0
19G	-8879.96983841827	0.432819501222636	0
19T	-8879.96983841827	0.432819501222568	0
20A	-8880.46280684493	0.922934452516866	0
20C	-8879.97028033473	0.432244306197822	0
20G	-8868.01973545732	2.97052319273102	0
