model	lik	mode	convergence
1A	-5299.23735105076	1.42975020722322	0
1C	-5332.9666939866	1.00337631309436	0
1G	-5316.17112044317	0.433558029111781	0
1T	-5316.17112044314	0.43355817161053	0
2A	-5316.17112042739	0.433558139926778	0
2C	-5316.22878691238	0.394547604259809	0
2G	-5316.17112042739	0.433558014117804	0
2T	-5329.21009203943	1.07240857707424	0
3A	-5329.2590910133	1.07210828944555	0
3C	-5316.17112043835	0.433558150653103	0
3G	-5316.17112043831	0.433558025209617	0
3T	-5317.19830148793	0.97381016930708	0
4A	-5316.71333182813	1.02778468903578	0
4C	-5316.17112044121	0.433558124260619	0
4G	-5316.1711204412	0.433558203878396	0
4T	-5329.29912411763	1.07160880841335	0
5A	-5316.17112042551	0.433558143934643	0
5C	-5316.22815538098	0.396995835814772	0
5G	-5328.19945448944	1.07223960564385	0
5T	-5316.17112042543	0.433558086919875	0
6A	-5329.16751786104	1.07283142774553	0
6C	-5316.17112043175	0.433557952761594	0
6G	-5316.13046896542	0.329317734663704	0
6T	-5316.17112043174	0.433558082771745	0
7A	-5329.12637066424	1.07336243799844	0
7C	-5316.17112035311	0.433557749749098	0
7G	-5316.96433793638	0.738151701167235	0
7T	-5316.1711203531	0.433557780881736	0
8A	-5329.22565415776	1.07233771900193	0
8C	-5316.17112044209	0.433558030866194	0
8G	-5316.88847333929	0.825631945344835	0
8T	-5316.17112044209	0.433558141090097	0
9A	-5316.17112044848	0.433558055202698	0
9C	-5316.17112044817	0.433558009366732	0
9G	-5316.20168159167	0.358321129068383	0
9T	-5329.18812758231	1.07262638173744	0
10A	-5329.16275431726	1.07287891120771	0
10C	-5316.17112042024	0.433557870175243	0
10G	-5316.1711204202	0.433557862958678	0
10T	-5316.10918252216	0.323206683280597	0
11A	-5329.31534714649	1.07140589811699	0
11C	-5316.17112042287	0.433558124279851	0
11G	-5316.17112042281	0.433558127054174	0
11T	-5316.14805963645	1.13922361872998	0
12A	-5316.17112041512	0.433558172619618	0
12C	-5316.21655732148	0.412033742415986	0
12G	-5316.17112041511	0.433558175815536	0
12T	-5329.21944838959	1.07231602849882	0
13A	-5316.17112044847	0.433558088088421	0
13C	-5316.17112044833	0.433558013730123	0
13G	-5329.23433407483	1.07221219987927	0
13T	-5316.62521901285	0.729727411967593	0
14A	-5329.15524244254	1.07296727598765	0
14C	-5316.17112042254	0.433558126439305	0
14G	-5316.17112042251	0.433558099865557	0
14T	-5316.3970837559	0.463113072131021	0
15A	-5316.17112044662	0.433558099647052	0
15C	-5316.87089607697	0.729308075257181	0
15G	-5316.17112044657	0.433558206507807	0
15T	-5329.17373165952	1.07284955145792	0
16A	-5329.19545319875	1.0726186750512	0
16C	-5316.17112043362	0.433557991674512	0
16G	-5316.76545316604	0.70748351341923	0
16T	-5316.17112043361	0.433557979153752	0
17A	-5316.1711204091	0.433558283528224	0
17C	-5329.22547057663	1.07225653389778	0
17G	-5316.17112040919	0.43355813986468	0
17T	-5316.19617292631	0.42411139243968	0
18A	-5316.46395984017	0.623630811020316	0
18C	-5329.23402609297	1.07219248630486	0
18G	-5316.17112041079	0.433558164595196	0
18T	-5316.17112041078	0.433558266787699	0
19A	-5316.17112041166	0.433557894617133	0
19C	-5316.09544546389	0.319579208241788	0
19G	-5316.17112041165	0.433557947951239	0
19T	-5329.15985801777	1.07290779830719	0
20A	-5316.17112044795	0.433558090987469	0
20C	-5329.18933155484	1.07261442346651	0
20G	-5316.17112044796	0.433558124975025	0
20T	-5316.20465734297	0.360152680282521	0
21A	-5316.39899809341	1.13625090240739	0
21C	-5316.17112043927	0.433558104060461	0
21G	-5329.32038756702	1.07137645943239	0
21T	-5316.17112043923	0.43355821179122	0
22A	-5315.64560232113	0.383029258211683	0
22C	-5316.17112043008	0.433558187970998	0
22G	-5328.95755041034	1.07490210451016	0
22T	-5316.17112043004	0.433558326695933	0
23A	-5316.17112044013	0.433558086433769	0
23C	-5316.17112043996	0.433558125149316	0
23G	-5317.68832117007	1.02775365843677	0
23T	-5329.27909997112	1.07227829615397	0
24A	-5316.17112044198	0.433558105955398	0
24C	-5316.17112044186	0.433558158844796	0
24G	-5329.19792838426	1.07252910160414	0
24T	-5316.22137914437	0.37372937165179	0
25A	-5316.1711204309	0.433558100381452	0
25C	-5316.22909119576	0.389884804480133	0
25G	-5316.17112043086	0.433558014014035	0
25T	-5329.20746165819	1.07243462064915	0
26A	-5329.44595659283	1.07050722611714	0
26C	-5316.17112041618	0.433558261159352	0
26G	-5317.31281820159	1.14295811753517	0
26T	-5316.17112041613	0.433558323562805	0
27A	-5329.10751677264	1.07353721718772	0
27C	-5316.95039492517	0.724671379021462	0
27G	-5316.17112041812	0.433558169789606	0
27T	-5316.17112041808	0.433558372597397	0
28A	-5316.17112041813	0.433558087968452	0
28C	-5316.22175615358	0.407234982885307	0
28G	-5316.17112041815	0.43355825988714	0
28T	-5329.21696342452	1.07234059496718	0
29A	-5316.90728721778	1.2389364878451	0
29C	-5329.48860039422	1.0699542740809	0
29G	-5316.1711204485	0.433558105814691	0
29T	-5316.17112044848	0.433558131833552	0
30A	-5316.18664648093	0.350363920008362	0
30C	-5316.17112044841	0.433558034171094	0
30G	-5316.17112044839	0.433558035713984	0
30T	-5329.18274310985	1.07267988950449	0
31A	-5316.171120445	0.43355814000615	0
31C	-5329.18828598608	1.07264468777987	0
31G	-5316.46335248456	0.511813981335248	0
31T	-5316.17112044514	0.433558053747382	0
32A	-5316.17112042957	0.433558214054251	0
32C	-5329.20839100224	1.07242541803094	0
32G	-5316.17112042955	0.433558181485646	0
32T	-5316.22911788208	0.391523415419193	0
33A	-5316.17112040214	0.433557876402543	0
33C	-5316.08189329659	0.316207878489621	0
33G	-5329.15711381387	1.07293517970249	0
33T	-5316.17112040205	0.433557865364075	0
34A	-5329.21541832571	1.07235587479045	0
34C	-5316.22421601679	0.404340759001831	0
34G	-5316.1711204202	0.43355809668501	0
34T	-5316.17112042017	0.43355802990295	0
35A	-5316.17112044228	0.433558004484259	0
35C	-5316.38067207899	0.611806642698515	0
35G	-5316.17112044224	0.433557873881674	0
35T	-5329.23478743572	1.07218917762644	0
36A	-5316.37241497421	1.393957490482	0
36C	-5329.47998355967	1.06993226073113	0
36G	-5316.17112032165	0.433557697973887	0
36T	-5316.17112032163	0.433557720597349	0
37A	-5316.17112043832	0.433558092102929	0
37C	-5316.17112043822	0.433558193001788	0
37G	-5315.88056090591	1.27368875267546	0
37T	-5329.32760521989	1.0712842577411	0
38A	-5316.21545770926	0.367991475083808	0
38C	-5329.19436699061	1.07256443385163	0
38G	-5316.17112044501	0.433558123931711	0
38T	-5316.17112044499	0.433558040327914	0
39A	-5329.20164275027	1.0724922729566	0
39C	-5316.17112043794	0.433558173921221	0
39G	-5316.22588677555	0.379869711693993	0
39T	-5316.17112043793	0.43355817704759	0
40A	-5329.32599409959	1.07144206958102	0
40C	-5316.17112044784	0.433558106125795	0
40G	-5317.05810608414	1.0812362968426	0
40T	-5316.17112044783	0.433558196110852	0
41A	-5316.17112044872	0.433558028181463	0
41C	-5316.17112044845	0.433557915333916	0
41G	-5316.18749298171	0.350771037735405	0
41T	-5329.18302228631	1.07267711416661	0
42A	-5316.47887242966	1.26084037578546	0
42C	-5316.17112043899	0.433558137704987	0
42G	-5329.36273910916	1.07099231034441	0
42T	-5316.17112043896	0.433557987623672	0
43A	-5329.17951216247	1.07271201810755	0
43C	-5316.17112044717	0.43355806261655	0
43G	-5316.17634192544	0.345710998783625	0
43T	-5316.17112044716	0.433558100064396	0
44A	-5316.17112043959	0.433558155116131	0
44C	-5329.20029706388	1.07250561312466	0
44G	-5316.17112043964	0.433558053672392	0
44T	-5316.22446045423	0.377624541012853	0
45A	-5316.17112044878	0.433558071437412	0
45C	-5329.1845875162	1.07266155588737	0
45G	-5316.1711204488	0.433558027211142	0
45T	-5316.19210579988	0.353068611513645	0
46A	-5316.17112044068	0.433558091301862	0
46C	-5318.64609327193	0.982312931452901	0
46G	-5316.17112044066	0.433558029677466	0
46T	-5328.50165802021	1.08343455726222	0
47A	-5316.17112036409	0.433557793105189	0
47C	-5329.18074150721	1.07276708275356	0
47G	-5316.17112036414	0.433557862087362	0
47T	-5316.73717872611	0.674018156501352	0
48A	-5316.1711204317	0.433558139451642	0
48C	-5329.20682550513	1.07244092102822	0
48G	-5316.17112043172	0.433558185322509	0
48T	-5316.22899142422	0.38877018636719	0
49A	-5316.48372299948	0.529030598396042	0
49C	-5316.17112041508	0.433558117620035	0
49G	-5316.17112041512	0.433557999472944	0
49T	-5329.19517521377	1.0725753909311	0
