lik	gamma	delta
-1492.25294676191	0.00175587823257843	0.265031761388891
-1544.42778415197	0.00175587823257843	0.000103150093564244
-1544.42770727475	0.00175587823257843	0.0011973172830987
-1544.26272925833	0.00175587823257843	0.10891108297312
-1516.83277698906	0.00175587823257843	0.115140160091628
-1544.42791979915	0.00175587823257843	6.61069613519961e-05
-1543.37231819349	0.00175587823257843	0.342698982934333
-1543.07248707555	0.00175587823257843	0.999942144845803
-1516.57312015387	0.00175587823257843	0.117630562354512
-1544.42816974912	0.00175587823257843	6.61069613519961e-05
-1543.04582075917	0.00175587823257843	0.395379436862138
-1543.44120953532	0.00175587823257843	0.274644623426906
-1544.42780273181	0.00175587823257843	6.61069613519961e-05
-1517.00454422126	0.00175587823257843	0.115685700373609
-1543.05910132254	0.00175587823257843	0.159231065207243
-1544.4278307757	0.00175587823257843	6.61069613519961e-05
-1515.9022840488	0.00175587823257843	0.116852868252301
-1544.26563434251	0.00175587823257843	0.108192520637704
-1544.42780279168	0.00175587823257843	6.61069613519961e-05
-1544.42780279168	0.00175587823257843	6.61069613519961e-05
-1544.42829026884	0.00175587823257843	6.61069613519961e-05
-1509.27115357045	0.00175587823257843	0.149084633772764
-1544.4278031367	0.00175587823257843	6.61069613519961e-05
-1544.42785628709	0.00175587823257843	6.61069613519961e-05
-1544.42810539913	0.00175587823257843	6.61069613519961e-05
-1544.42780325933	0.00175587823257843	6.61069613519961e-05
-1544.42780325933	0.00175587823257843	6.61069613519961e-05
-1515.1617561643	0.00175587823257843	0.118674102384349
-1515.75069353057	0.00175587823257843	0.116723735085255
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780292408	0.00175587823257843	6.61069613519961e-05
-1538.88406709428	0.00175587823257843	0.629076014106434
-1518.66470229496	0.00175587823257843	0.110929662969684
-1544.42780292408	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1515.75069353057	0.00175587823257843	0.116723735085255
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1515.75069353057	0.00175587823257843	0.116723735085255
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1515.75069353057	0.00175587823257843	0.116723735085255
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1518.18174862986	0.00175587823257843	0.111965299073636
-1538.89364073597	0.00175587823257843	0.999933893038648
-1544.01579114036	0.00175587823257843	0.248407601734947
-1544.42780307323	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1515.75069353057	0.00175587823257843	0.116723735085255
-1544.42780276733	0.00175587823257843	6.61069613519961e-05
-1516.06251047761	0.00175587823257843	0.116345935430148
-1544.42780276733	0.00175587823257843	6.61069613519961e-05
-1544.06015664408	0.00175587823257843	0.213794161332111
-1544.42780271958	0.00175587823257843	6.61069613519961e-05
-1515.75069353057	0.00175587823257843	0.116723735085255
