model	lik	mode	convergence
1A	-350.471305693424	0.561149823857947	0
1C	-350.223603856662	0.433557979924101	0
1G	-364.174786454205	0.930694668164069	0
1T	-350.22360385662	0.433558029313317	0
2A	-350.223603836708	0.433557736028021	0
2C	-350.223603836947	0.43355838731031	0
2G	-364.249600446808	0.943148758619174	0
2T	-350.30744824216	0.418096616894384	0
3A	-364.207668094584	0.935337658953843	0
3C	-350.254979851329	0.358812233766618	0
3G	-350.223603876626	0.43355811681275	0
3T	-350.223603876614	0.433558005171099	0
4A	-351.247834220953	1.13935118867977	0
4C	-350.223603876377	0.433558108393629	0
4G	-363.799013497205	0.889008689825688	0
4T	-350.223603876342	0.433558164764088	0
neutral	-350.50928172756	1	0
