model	lik	mode	convergence
1A	-995.555099291565	2.53460569331965	0
1C	-1009.37216941503	0.429773215179002	0
1G	-1009.40269126917	0.416123914022981	0
1T	-1013.79488115256	0.528729287610613	0
2A	-1009.40824873595	0.417296303234134	0
2C	-1002.69120874135	2.20965953890485	0
2G	-1009.37278322169	0.433377202761393	0
2T	-1009.37278322169	0.433377202774826	0
3A	-1009.13792250551	1.45298997154482	0
3C	-1009.37290801532	0.433270711671819	0
3G	-1003.85651216219	2.17109323228652	0
3T	-1009.37290801532	0.433270711669368	0
4A	-1009.37289001642	0.433292271766102	0
4C	-1009.41677446183	0.78334420400772	0
4G	-1009.37289001642	0.433292271777127	0
4T	-1003.1519399152	2.19190853338441	0
5A	-1009.37293578603	0.433239565156753	0
5C	-1002.51781606712	2.24485277584995	0
5G	-1009.64227923595	0.630370570911601	0
5T	-1009.37293578603	0.433239565159194	0
6A	-1009.37275520283	0.433389770083364	0
6C	-1009.393340694	0.42504247438245	0
6G	-1009.37275520283	0.433389770069934	0
6T	-1002.76209348137	2.20371561916835	0
7A	-1009.37293578603	0.4332395651484	0
7C	-1009.37293578603	0.433239565154079	0
7G	-1009.64227923595	0.630370570894434	0
7T	-1002.51781606712	2.24485277585027	0
8A	-1009.37288681396	0.433310130970905	0
8C	-1009.37288681396	0.433310130970917	0
8G	-1003.72391313818	2.16319929169417	0
8T	-1009.11840236539	1.28781548773185	0
9A	-1003.27058853127	2.18135419248891	0
9C	-1009.3727984557	0.43336721677643	0
9G	-1009.3727984557	0.433367216778916	0
9T	-1009.36222215605	0.822607519576335	0
10A	-1009.41979624402	0.400743312205769	0
10C	-1009.37224418918	0.429720848521066	0
10G	-1013.79481784388	0.52869435569208	0
10T	-995.364630233959	2.55295207179511	0
11A	-1009.42435346361	0.383528004446457	0
11C	-1009.37297446992	0.433170455690829	0
11G	-1002.34199884747	2.24003802545115	0
11T	-1009.37297446992	0.433170455690829	0
12A	-1009.42435346361	0.383528004432607	0
12C	-1002.34199884747	2.24003802545576	0
12G	-1009.37297446992	0.433170455711115	0
12T	-1009.37297446992	0.433170455690829	0
13A	-1009.37289001642	0.433292271763327	0
13C	-1003.1519399152	2.1919085333854	0
13G	-1009.41677446183	0.78334420400757	0
13T	-1009.37289001642	0.433292271777131	0
14A	-1009.37297446992	0.433170455690829	0
14C	-1009.37297446992	0.433170455713474	0
14G	-1009.42435346361	0.383528004431673	0
14T	-1002.34199884747	2.24003802545316	0
15A	-1014.40392790928	0.998010421583758	0
15C	-1009.37276677339	0.433214921452632	0
15G	-996.210044323456	2.58783057625097	0
15T	-1009.37276677339	0.43321492147521	0
16A	-1009.37284763307	0.433331295131861	0
16C	-1003.36366544889	2.17407809927981	0
16G	-1009.26451176484	0.863346915340137	0
