lik	gamma	delta
-9801.68373039548	0.00174981312194826	0.259551940408505
-9886.11015995863	0.00174981312194826	6.61069613519961e-05
-9885.77013934605	0.00174981312194826	0.11791856247144
-9886.10983822461	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10984694938	0.00174981312194826	6.61069613519961e-05
-9886.10977693241	0.00174981312194826	6.61069613519961e-05
-9886.10977693241	0.00174981312194826	6.61069613519961e-05
-9814.15266106214	0.00174981312194826	0.205838342654829
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977707347	0.00174981312194826	6.61069613519961e-05
-9886.10994703107	0.00174981312194826	6.61069613519961e-05
-9886.10977707347	0.00174981312194826	6.61069613519961e-05
-9813.80011503468	0.00174981312194826	0.206869520929876
-9886.10977702973	0.00174981312194826	6.61069613519961e-05
-9886.10992341385	0.00174981312194826	6.61069613519961e-05
-9813.88704148825	0.00174981312194826	0.206607548224944
-9886.10977702973	0.00174981312194826	6.61069613519961e-05
-9886.10990112891	0.00174981312194826	6.61069613519961e-05
-9813.64228874746	0.00174981312194826	0.207271451865254
-9886.10987552055	0.00174981312194826	6.61069613519961e-05
-9886.10977705124	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9884.30361377707	0.00174981312194826	0.999933893038648
-9886.1097769079	0.00174981312194826	6.61069613519961e-05
-9815.27989722937	0.00174981312194826	0.203812847102544
-9886.1097769079	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10981176616	0.00174981312194826	6.61069613519961e-05
-9886.10977691073	0.00174981312194826	6.61069613519961e-05
-9814.26810114332	0.00174981312194826	0.205519130673754
-9886.10977691073	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977692683	0.00174981312194826	6.61069613519961e-05
-9886.10983975369	0.00174981312194826	6.61069613519961e-05
-9886.10977692683	0.00174981312194826	6.61069613519961e-05
-9814.17689642525	0.00174981312194826	0.205770236905438
-9814.21497953181	0.00174981312194826	0.205665917240093
-9886.10977691558	0.00174981312194826	6.61069613519961e-05
-9886.10978243414	0.00174981312194826	6.61069613519961e-05
-9886.10982173321	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.1097769915	0.00174981312194826	6.61069613519961e-05
-9816.02952295967	0.00174981312194826	0.204784624172213
-9884.38801684231	0.00174981312194826	0.243765890084352
-9886.1097769915	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10980486614	0.00174981312194826	6.61069613519961e-05
-9886.05095713225	0.00174981312194826	0.0105688162791629
-9886.10977702072	0.00174981312194826	6.61069613519961e-05
-9802.46084017137	0.00174981312194826	0.259533202206426
-9886.1097769106	0.00174981312194826	6.61069613519961e-05
-9886.10981155774	0.00174981312194826	6.61069613519961e-05
-9886.1097769106	0.00174981312194826	6.61069613519961e-05
-9814.2680924222	0.00174981312194826	0.205519829087106
-9886.10987409809	0.00174981312194826	6.61069613519961e-05
-9886.10977695911	0.00174981312194826	6.61069613519961e-05
-9814.06069571324	0.00174981312194826	0.206099417988765
-9886.10977695911	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.27357504764	0.00174981312194826	0.205537743053304
-9886.10977691415	0.00174981312194826	6.61069613519961e-05
-9886.1097999307	0.00174981312194826	6.61069613519961e-05
-9886.10977691415	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9810.67076473649	0.00174981312194826	0.217423055632498
-9886.10977734073	0.00174981312194826	6.61069613519961e-05
-9886.10977734073	0.00174981312194826	6.61069613519961e-05
-9886.11043324867	0.00174981312194826	6.61069613519961e-05
-9886.10987422422	0.00174981312194826	6.61069613519961e-05
-9886.10977708524	0.00174981312194826	6.61069613519961e-05
-9886.10992346935	0.00174981312194826	6.61069613519961e-05
-9813.5667117218	0.00174981312194826	0.207495817321772
-9886.1097774864	0.00174981312194826	6.61069613519961e-05
-9809.98115374038	0.00174981312194826	0.219418849472969
-9886.11043339434	0.00174981312194826	6.61069613519961e-05
-9886.10997138589	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9812.73132346721	0.00174981312194826	0.212345242861712
-9885.83712490299	0.00174981312194826	0.093021449476662
-9886.10977803642	0.00174981312194826	6.61069613519961e-05
-9886.11021615045	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9814.37877397002	0.00174981312194826	0.205222572390517
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
-9886.10977690361	0.00174981312194826	6.61069613519961e-05
