model	lik	mode	convergence
1A	-240.592035822625	2.3741318704956	0
1C	-259.584075485544	0.433560227561185	0
1G	-270.880094494213	1.29126885273171	0
1T	-259.584075485601	0.433557195531852	0
2A	-259.584075520958	0.433558094832626	0
2C	-259.387591760173	1.20052194473317	0
2G	-259.584075520935	0.433558254513028	0
2T	-254.520630810185	1.96995728220439	0
3A	-259.626914629804	0.414016786371169	0
3C	-259.584075490943	0.433558211752777	0
3G	-259.584075490995	0.43355787228233	0
3T	-253.713799654554	1.9870682341732	0
4A	-259.634660477276	0.374100031338742	0
4C	-253.375994457811	2.00205544602571	0
4G	-259.584075518897	0.433558103584858	0
4T	-259.584075518869	0.433558141840811	0
5A	-259.584075489763	0.433558318014193	0
5C	-253.729557445362	1.98639893271315	0
5G	-259.623750152459	0.416172706940835	0
5T	-259.584075489985	0.433558177340469	0
neutral	-259.869749246763	1	0
