lik	gamma	delta
-713.325788950279	0.00127148747022084	6.61069613519961e-05
-712.700342510467	0.00127148747022084	0.0133740936390628
-713.325745744104	0.00127148747022084	6.61069613519961e-05
-713.325745744104	0.00127148747022084	6.61069613519961e-05
-713.325745664822	0.00127148747022084	6.61069613519961e-05
-713.285831804535	0.00127148747022084	0.00828832495671128
-713.325879718338	0.00127148747022084	6.61069613519961e-05
-712.70190100267	0.00127148747022084	0.0146716190998812
-712.709980306399	0.00127148747022084	0.0135154714020565
-713.325745737922	0.00127148747022084	6.61069613519961e-05
-713.319673773404	0.00127148747022084	0.00685422210317769
-713.325745737922	0.00127148747022084	6.61069613519961e-05
-713.325746192815	0.00127148747022084	6.61069613519961e-05
-712.608777042551	0.00127148747022084	0.0705289341000794
-713.325746192815	0.00127148747022084	6.61069613519961e-05
-712.958126609522	0.00127148747022084	0.0104767173870157
-712.709086333611	0.00127148747022084	0.0132731867392147
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-713.325746785677	0.00127148747022084	6.61069613519961e-05
-713.326241828395	0.00127148747022084	6.61069613519961e-05
-713.325746785677	0.00127148747022084	6.61069613519961e-05
-712.602699556459	0.00127148747022084	0.0144800064880707
-713.325745762622	0.00127148747022084	6.61069613519961e-05
-712.903761958758	0.00127148747022084	0.0116107533260224
-713.325745762622	0.00127148747022084	6.61069613519961e-05
-713.059523084833	0.00127148747022084	0.0267941545787297
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-712.709086333611	0.00127148747022084	0.0132731867395187
-712.709086333611	0.00127148747022084	0.0132731867392147
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-713.325745736136	0.00127148747022084	6.61069613519961e-05
-713.325881630289	0.00127148747022084	6.61069613519961e-05
-713.325805168474	0.00127148747022084	6.61069613519961e-05
-713.326040637595	0.00127148747022084	6.61069613519961e-05
-712.605533392725	0.00127148747022084	0.0144376494552941
-713.325745642815	0.00127148747022084	0
