model	lik	mode	convergence
1A	-5847.50146172569	3.10185210947288	0
1C	-6106.3824825161	2.0923495971057	0
1G	-6112.69891111126	0.43238055889676	0
1T	-6089.96182473432	2.20052902663412	0
2A	-5803.66697532789	2.98547796226343	0
2C	-6119.81278894401	1.18477861005989	0
2G	-6112.96818752369	0.498351464058564	0
2T	-6112.93252305827	0.615397085535588	0
3A	-6112.80152316761	0.76003045538629	0
3C	-5834.40171576515	2.86233556650018	0
3G	-6103.28954977558	2.82936877550556	0
3T	-6112.00193372638	1.78786098011066	0
4A	-6078.09985430497	3.18327964907208	0
4C	-6108.46492637317	3.08995213896681	0
4G	-6112.7145683597	0.348688893055102	0
4T	-5862.39840317843	2.81596374006618	0
5A	-6112.69838928158	0.432725553593872	0
5C	-6099.48161211206	3.04339364189872	0
5G	-5837.09673350258	2.85070213981499	0
5T	-6112.84047924876	1.2119603975714	0
6A	-6112.45954325052	1.29219027268279	0
6C	-6112.74483867457	0.406434383766042	0
6G	-6112.69799981463	0.433047295966099	0
6T	-5822.38589611664	2.85866264726	0
7A	-6068.63611168999	2.90290231984443	0
7C	-6112.72862222717	0.419531241137157	0
7G	-5905.9143059242	2.95142778809717	0
7T	-6076.0951713769	2.43565892813659	0
8A	-6112.74791201277	0.402352737978716	0
8C	-6112.74434404179	0.407026630618237	0
8G	-6113.08988877492	1.01505549840258	0
8T	-5820.29652523	2.8739826854855	0
9A	-6112.74975321409	0.39816199828503	0
9C	-5825.26177624775	2.8512931282602	0
9G	-6112.73716912952	0.4143508389212	0
9T	-6109.3943690793	3.40955803034822	0
10A	-6112.72812451572	0.419654945252128	0
10C	-6113.48231282039	1.01039759477006	0
10G	-6112.69795283675	0.433082656000608	0
10T	-5818.51454450489	2.891131787403	0
11A	-6112.6980853155	0.432945525139533	0
11C	-5820.93440502349	2.86272271604808	0
11G	-6112.70496791462	0.433251163909656	0
11T	-6112.75363106651	0.386774660968374	0
12A	-6112.80534534938	1.01609661849003	0
12C	-6112.3165607173	1.62914550011575	0
12G	-5822.86440371379	2.87552834067693	0
12T	-6112.6983281988	0.43269895095695	0
13A	-6112.69815218577	0.432939482963052	0
13C	-6112.89855978135	0.688997255551166	0
13G	-5821.99739141589	2.86117674402535	0
13T	-6112.66797864836	0.82949481410988	0
