model	lik	mode	convergence
1A	-1168.35332772685	1.3416236665023	0
1C	-1168.12281151455	0.432710714906434	0
1G	-1175.66087972341	1.09328614372082	0
1T	-1168.16791419457	0.374075974066068	0
2A	-1175.2574132649	1.16928513434028	0
2C	-1168.27754608582	0.438728284705513	0
2G	-1168.12259173193	0.4317629531671	0
2T	-1168.12259173193	0.431762953167091	0
3A	-1174.82197827229	1.23159601525659	0
3C	-1168.12241504268	0.431017959214956	0
3G	-1168.37497027894	0.55020887662274	0
3T	-1168.12241504268	0.431017959214887	0
4A	-1168.27784153457	0.730952004060894	0
4C	-1168.12234711239	0.433212044686179	0
4G	-1168.12234711239	0.43321204469579	0
4T	-1175.54339336878	1.1229930116834	0
5A	-1168.12250796567	0.433082336549704	0
5C	-1169.75904677011	1.03634683783197	0
5G	-1168.12250796567	0.433082336572812	0
5T	-1174.41251940451	1.36976089787363	0
6A	-1168.12240119112	0.433191664472205	0
6C	-1175.72574327451	1.04405745996255	0
6G	-1168.12240119112	0.433191664472872	0
6T	-1168.69292221168	1.28263867751373	0
7A	-1168.22444867854	0.763335187764785	0
7C	-1168.12233373118	0.433215345966775	0
7G	-1168.12233373118	0.433215345972244	0
7T	-1175.55812594729	1.12069628630411	0
8A	-1175.13572848356	1.18767781405693	0
8C	-1168.12218424126	0.430731376750651	0
8G	-1168.12218424126	0.430731376750651	0
8T	-1168.55067146783	0.579468903573536	0
9A	-1168.1226919064	0.432659804112303	0
9C	-1168.1226919064	0.432659804112343	0
9G	-1174.81067194913	1.14237629326626	0
9T	-1168.15520459364	0.362007475595662	0
10A	-1168.72041166594	1.27080572079296	0
10C	-1168.12271252136	0.432540298041492	0
10G	-1175.62175979149	0.968139772985855	0
10T	-1168.12271252136	0.432540298041492	0
11A	-1168.16800485577	0.374187062209897	0
11C	-1175.41872724894	1.14469772949715	0
11G	-1168.12261670412	0.43287535516913	0
11T	-1168.12261670412	0.432875355211152	0
12A	-1175.53911989558	1.12058623631762	0
12C	-1168.12265521571	0.432698779753548	0
12G	-1168.80386646996	1.00550317294823	0
12T	-1168.12265521571	0.432698779753501	0
13A	-1168.04953932213	1.1819273936051	0
13C	-1168.17211871306	0.410785706929206	0
13G	-1168.17535257392	0.389289953510429	0
13T	-1175.57460840006	1.11671731678766	0
14A	-1168.16895017397	0.409386511140425	0
14C	-1168.12241476852	0.433176297027063	0
14G	-1168.12241476852	0.433176297031932	0
14T	-1175.4646771694	1.13732806865006	0
15A	-1175.43989066225	1.14134729817854	0
15C	-1168.1225266705	0.433047486649812	0
15G	-1168.17532536436	0.388845825606659	0
15T	-1168.1225266705	0.433047486649812	0
16A	-1175.44180133213	1.14103112060036	0
16C	-1168.1225256188	0.433053355856265	0
16G	-1168.17688151208	0.391963443791932	0
16T	-1168.1225256188	0.433053355861026	0
17A	-1168.1225256188	0.433053355856265	0
17C	-1168.17688151208	0.391963443781199	0
17G	-1175.44180133213	1.14103112059784	0
17T	-1168.1225256188	0.433053355843138	0
18A	-1175.13572848356	1.18767781405693	0
18C	-1168.12218424126	0.430731376750651	0
18G	-1168.12218424126	0.430731376750651	0
18T	-1168.55067146783	0.579468903573536	0
19A	-1168.12250796567	0.433082336572812	0
19C	-1174.41251940451	1.36976089787363	0
19G	-1169.75904677011	1.03634683783202	0
19T	-1168.12250796567	0.433082336572812	0
20A	-1168.12266846715	0.432643914719272	0
20C	-1168.15223328322	0.361356094390081	0
20G	-1175.39843405268	1.14790335559984	0
20T	-1168.12266846715	0.432643914719272	0
21A	-1170.07981110491	1.13458841918885	0
21C	-1169.69184124949	1.14960842955204	0
21G	-1168.09779879647	0.392555616540269	0
21T	-1168.12586104182	0.431041129314013	0
22A	-1168.12252567523	0.433051270605169	0
22C	-1168.35250815415	1.3420888341537	0
22G	-1168.12252567523	0.433051270627697	0
22T	-1175.71152076022	1.08114573003514	0
23A	-1168.12246523654	0.433131390535544	0
23C	-1168.12246523654	0.433131390513171	0
23G	-1169.76092637267	1.02898085791504	0
23T	-1174.40444567739	1.37037137265686	0
24A	-1168.12278158999	0.431599848700136	0
24C	-1168.12278158999	0.431599848708364	0
24G	-1175.19441411039	1.17845473291344	0
24T	-1168.18352292506	0.411865713877375	0
25A	-1168.122482705	0.430945010277844	0
25C	-1174.7981634563	1.23471587968619	0
25G	-1168.43170344395	0.562022124911339	0
25T	-1168.17401952704	0.392288984288301	0
