model	lik	mode	convergence
1A	-1184.09359834278	2.55634964381396	0
1C	-1441.39928157421	0.433558016507278	0
1G	-1454.83676373788	0.938421321246916	0
1T	-1441.3992815742	0.433558173610792	0
2A	-1441.39928154674	0.433558234483826	0
2C	-1203.14900016027	2.50546387927761	0
2G	-1441.48190751763	1.07600698066311	0
2T	-1441.39928154681	0.433558394926639	0
3A	-1202.16806417892	2.50738195036955	0
3C	-1441.39928155965	0.433558163365959	0
3G	-1441.3992815596	0.433558049842088	0
3T	-1441.45681576088	0.395180052506273	0
4A	-1431.68846489565	2.45196509213724	0
4C	-1214.39955154562	2.5013001159383	0
4G	-1441.39928156393	0.433558211500398	0
4T	-1441.39928156392	0.433558082001005	0
5A	-1441.3992815362	0.433557872941629	0
5C	-1441.96841630422	0.781074839119239	0
5G	-1441.39928153617	0.433557774392039	0
5T	-1200.66893528029	2.52168535585026	0
6A	-1440.21434323466	2.16001698672553	0
6C	-1204.72878683029	2.50064714925655	0
6G	-1441.39928156383	0.433558004892383	0
6T	-1441.39928156382	0.433558279180168	0
7A	-1441.70187692081	1.20151380157243	0
7C	-1441.39928156175	0.433558125461458	0
7G	-1441.39928156175	0.433558296409851	0
7T	-1202.74037995439	2.51107193811545	0
8A	-1441.3992815676	0.433558174255294	0
8C	-1202.02147674533	2.50824661424403	0
8G	-1441.45609921509	0.384305686931893	0
8T	-1441.39928156777	0.433557984488218	0
9A	-1203.37884748921	2.50256985478006	0
9C	-1441.3992815419	0.433558926199799	0
9G	-1441.39928154196	0.43355766714914	0
9T	-1441.16347236793	0.931868523497572	0
10A	-1441.39928155176	0.433558120151099	0
10C	-1441.45096287956	0.406103915021452	0
10G	-1441.39928155179	0.433558026849286	0
10T	-1202.30315062211	2.50660569392448	0
11A	-1441.39928155894	0.433558114572167	0
11C	-1441.39928155872	0.433557957509159	0
11G	-1441.45651624368	0.39633909467238	0
11T	-1202.18296737381	2.50729528215595	0
12A	-1441.39928154529	0.433558171523831	0
12C	-1203.07567405102	2.50417941956858	0
12G	-1441.3992815453	0.433558026861882	0
12T	-1441.39782445682	0.820003936515728	0
13A	-1441.39928157548	0.433558093268381	0
13C	-1202.38436626137	2.50814713930434	0
13G	-1441.39928157548	0.433558187140897	0
13T	-1441.60630186408	0.668012587776146	0
14A	-1441.45724100433	0.392313363403631	0
14C	-1441.3992815617	0.433558199694632	0
14G	-1441.3992815617	0.433558032234167	0
14T	-1202.1305151643	2.5076013885261	0
15A	-1441.39928155067	0.433558219244525	0
15C	-1202.32121489054	2.50650356718117	0
15G	-1441.39928155072	0.433558083984131	0
15T	-1441.44957506834	0.407598979956366	0
16A	-1441.39928156063	0.433558143742225	0
16C	-1202.15148079258	2.50747867126368	0
16G	-1441.39928156066	0.433557965739038	0
16T	-1441.45706012876	0.393902414557125	0
neutral	-1441.68496008359	1	0
