model	lik	mode	convergence
1A	-7237.70454355465	1.9830317165639	0
1C	-7261.38045385086	1.09613633044501	0
1G	-7256.76301413119	0.794925649998949	0
1T	-7257.07294851581	1.11238741943915	0
2A	-7254.35093159821	1.30711621967189	0
2C	-7261.34668876225	1.12163872100468	0
2G	-7254.48966056158	1.16633651954578	0
2T	-7254.49376769701	1.82361452652708	0
3A	-7255.79005127379	0.393851644316041	0
3C	-7254.1141974904	0.248665922427777	0
3G	-7253.76154464962	1.23131465804697	0
3T	-7256.80306778779	1.18656615726339	0
4A	-7251.53260687193	1.33977676039075	0
4C	-7256.19301666353	1.32829262529626	0
4G	-7256.65562757701	0.752581205144197	0
4T	-7259.87578791153	1.14924790929085	0
5A	-7254.33850817738	1.21173160758049	0
5C	-7256.29016514135	1.03462079000825	0
5G	-7255.83305170521	0.371734171146206	0
5T	-7255.77589368545	0.338381457803084	0
6A	-7256.99969528417	0.862538555152354	0
6C	-7256.73982210499	0.767656764433665	0
6G	-7252.84460539119	1.2435787161158	0
6T	-7256.8633853735	1.10426434655728	0
7A	-7256.28648207755	1.21893490157341	0
7C	-7257.25158788832	0.869338822450777	0
7G	-7255.78858216661	0.414202346347192	0
7T	-7251.74264032143	1.29541804601702	0
8A	-7261.73842479646	1.08629140753189	0
8C	-7254.82980180502	1.31792154131568	0
8G	-7251.65952147181	1.48653371640322	0
8T	-7251.19070649692	2.24117458739236	0
9A	-7255.82526917246	0.364624675872642	0
9C	-7254.35773925321	1.22235839316787	0
9G	-7257.3299252085	1.09976679904488	0
9T	-7255.83537500354	0.373959937656653	0
10A	-7255.11818970316	1.20671190509867	0
10C	-7256.43120541639	0.744736062724124	0
10G	-7256.04089142199	0.613141215459739	0
10T	-7256.3502397674	1.2799578016441	0
11A	-7255.79157516637	0.429073207425971	0
11C	-7254.39110205441	1.21089996430082	0
11G	-7256.49998957349	0.835439765996926	0
11T	-7255.79157516637	0.429073207425971	0
12A	-7255.3020223826	1.20531750336392	0
12C	-7255.79251632007	0.42744547403964	0
12G	-7256.57617087452	1.2259931143564	0
12T	-7255.79251632007	0.427445473940164	0
13A	-7255.79121442721	0.42442777647475	0
13C	-7255.72120313216	0.378524022460382	0
13G	-7254.08896414929	1.21480197298728	0
13T	-7256.02368670905	0.66659940828705	0
14A	-7255.83864091141	0.378768524352797	0
14C	-7261.56880939941	0.907089233044424	0
14G	-7249.05440293813	1.23035689215592	0
14T	-7255.82949428019	0.368059340959378	0
15A	-7255.81157794586	0.348876764676935	0
15C	-7255.791594772	0.42907313813883	0
15G	-7254.29080075425	1.21139117390891	0
15T	-7255.791594772	0.429073138035512	0
16A	-7255.84006779212	0.382340616197705	0
16C	-7255.99656859187	0.457723866929118	0
16G	-7255.83096874664	0.416636346401995	0
16T	-7254.11013782605	1.21414853086447	0
17A	-7256.15806461291	0.544852688266054	0
17C	-7255.82162745574	0.361942465331354	0
17G	-7254.042382863	1.21528748272987	0
17T	-7255.79201908318	0.428430676502491	0
18A	-7256.08699454654	0.593194152823258	0
18C	-7252.71623645489	1.23866474666056	0
18G	-7256.93055756153	0.811094200145745	0
18T	-7255.90219142908	0.423157796929179	0
19A	-7254.0544472275	1.92232877939604	0
19C	-7262.30238225066	0.948320800074872	0
19G	-7254.67402528537	1.75238787768108	0
19T	-7247.35209437402	1.30649142579392	0
20A	-7256.48151543691	0.87576895820742	0
20C	-7255.79171405906	0.428104770364133	0
20G	-7254.19720419709	1.21408542011492	0
20T	-7256.18468570826	0.560283448802623	0
21A	-7256.51804619143	0.702567570890814	0
21C	-7256.76752544531	0.796148600956997	0
21G	-7252.90434736394	1.2344744030973	0
21T	-7255.62672651688	0.302714926209951	0
22A	-7255.79223013222	0.426689826236091	0
22C	-7243.44916970308	1.35890315577664	0
22G	-7255.7684927981	0.333431446052501	0
22T	-7262.41225622856	0.960940350897501	0
23A	-7255.78282495957	1.44869694173525	0
23C	-7255.56949173097	0.361091592814199	0
23G	-7255.82124035009	0.362103762400639	0
23T	-7254.66701352323	1.20964286932894	0
24A	-7255.83896570286	0.397910160601513	0
24C	-7255.95207956559	0.715716159894025	0
24G	-7254.07576722083	1.21531163957749	0
24T	-7256.20571544116	0.574326638997783	0
25A	-7256.08659460121	0.530035792271982	0
25C	-7255.79718172301	0.348463662588115	0
25G	-7256.9739840538	0.921732832697054	0
25T	-7253.88636695272	1.22061500398467	0
26A	-7256.05313548521	0.503718018873688	0
26C	-7255.89068728356	1.41834148074787	0
26G	-7255.89004490883	1.33042507733776	0
26T	-7255.21097452973	1.20281364221335	0
27A	-7255.79172533852	0.4226474253945	0
27C	-7255.71687503344	1.48061366750992	0
27G	-7256.49104930573	1.24921894009038	0
27T	-7255.68928774107	1.19804173035306	0
28A	-7255.20663275598	1.54437259588281	0
28C	-7255.0721731622	0.246311591623439	0
28G	-7254.8779100874	1.20798485985866	0
28T	-7255.9648409826	0.447227913035253	0
29A	-7255.83685854109	0.409142182204973	0
29C	-7255.79173998359	0.42886155328272	0
29G	-7254.72259588856	1.20738320691789	0
29T	-7256.48720141985	1.18138276958235	0
30A	-7255.81131706407	0.356205617144974	0
30C	-7255.79184157568	0.427831331884738	0
30G	-7254.1680846332	1.21313616545131	0
30T	-7255.79311514708	0.346695431627997	0
31A	-7254.49000855032	1.22095259371305	0
31C	-7257.36514773956	1.09449153101533	0
31G	-7255.7922203073	0.427430385351928	0
31T	-7255.7922203073	0.427430385439624	0
32A	-7256.0650346552	0.573033958932624	0
32C	-7254.51591302454	1.20964412936317	0
32G	-7255.7919142913	0.428363552317024	0
32T	-7256.47219201841	1.00946439084653	0
33A	-7260.95531735981	1.11581835447538	0
33C	-7257.14550928305	1.12212528547611	0
33G	-7255.84143440958	0.398991574210144	0
33T	-7247.9440062039	1.46814397283665	0
34A	-7254.18364699602	1.21565909369514	0
34C	-7256.84265317914	1.00185648554238	0
34G	-7255.96788075209	0.444988152723091	0
34T	-7256.02828751213	0.609037997042409	0
35A	-7255.79206702621	0.427516671350969	0
35C	-7254.56985074217	1.20870471508568	0
35G	-7256.22779863239	0.604022136208284	0
35T	-7255.76321011834	1.29714279807638	0
36A	-7255.83187575879	0.408245056613149	0
36C	-7256.28821452742	0.612193366446257	0
36G	-7253.7253537943	1.22084650190423	0
36T	-7256.38990659968	0.654905992486246	0
37A	-7248.73254167435	1.23511880020882	0
37C	-7256.12000637278	0.528611737319453	0
37G	-7255.93841047461	0.435072945913706	0
37T	-7259.32224297831	0.821116019471924	0
38A	-7258.35452806322	1.16507897351952	0
38C	-7252.32229755407	1.4246196347455	0
38G	-7255.8343901878	0.408359407930793	0
38T	-7255.79162545097	0.428995687976365	0
39A	-7256.98497157179	0.931954224094201	0
39C	-7257.00494964357	1.00809343702787	0
39G	-7254.2198233861	2.12698056497596	0
39T	-7255.01834728712	1.20942711172054	0
40A	-7255.7918726409	0.427559628314055	0
40C	-7254.79307248325	1.20642234089603	0
40G	-7256.08573106984	1.30310690357333	0
40T	-7256.35943232017	0.794733862426512	0
41A	-7256.02964820594	1.19784560513525	0
41C	-7257.00911562293	0.898995294494557	0
41G	-7254.45439517942	1.47314366961267	0
41T	-7255.78656575361	0.340392351426014	0
42A	-7255.69222655688	0.466858624434408	0
42C	-7255.79172735756	0.428701097983009	0
42G	-7253.73141939526	1.21995962524877	0
42T	-7256.00638057108	0.653731073292313	0
43A	-7255.8054013088	0.348205415186053	0
43C	-7255.79187855783	0.428564950539093	0
43G	-7254.2003941252	1.21266022794809	0
43T	-7255.83409448947	0.372659243803564	0
44A	-7256.02827121169	0.471191013668398	0
44C	-7255.78598942181	0.343744302831197	0
44G	-7255.15830619914	1.2021049351769	0
44T	-7254.44934983299	1.87263922430401	0
45A	-7256.48264628868	1.23391647465487	0
45C	-7261.61451885627	1.09081233599489	0
45G	-7245.0383630949	1.59541392505437	0
45T	-7256.25414055725	0.616027333273187	0
46A	-7256.53502738849	0.728397454762577	0
46C	-7262.31722057368	0.949148265329884	0
46G	-7242.9677430895	1.36282270905295	0
46T	-7255.80084820442	0.350228058063887	0
47A	-7257.48966119605	0.898468259110165	0
47C	-7250.15942687225	1.34914030606523	0
47G	-7258.56761884612	1.20626463654294	0
47T	-7256.46246056313	0.763532633307144	0
48A	-7253.99479571597	1.21618508411899	0
48C	-7256.3932970085	0.696683012514285	0
48G	-7255.79211440784	0.428074298821486	0
48T	-7255.62341360447	0.301701494560488	0
49A	-7254.19323867605	1.21321697504654	0
49C	-7256.18488300548	0.560401724425332	0
49G	-7255.79150221059	0.428265478343811	0
49T	-7255.79150221059	0.428265478343859	0
50A	-7255.45905866941	1.20648324366128	0
50C	-7255.79271684217	0.427988288654421	0
50G	-7256.54596714012	0.960062876497585	0
50T	-7256.59544529221	1.21450663796281	0
51A	-7253.37090482733	1.22692191671269	0
51C	-7255.71237930356	0.320082511324505	0
51G	-7255.90525254644	0.565370043227791	0
51T	-7256.50108743253	1.04687049010334	0
52A	-7255.79678052572	0.348362582667084	0
52C	-7256.32156319185	1.18820854461407	0
52G	-7253.74479947079	1.63609907848218	0
52T	-7255.79206461088	0.427743391525969	0
53A	-7255.79153654625	0.428600376285139	0
53C	-7255.80313398822	0.351414108402648	0
53G	-7254.30401565479	1.21122917028676	0
53T	-7255.79153654625	0.428600376285139	0
54A	-7256.36603531733	0.668158295102233	0
54C	-7250.63207809549	1.24561591598259	0
54G	-7256.81234509055	0.781796114639424	0
54T	-7255.77411236913	0.337427784749895	0
55A	-7257.20422353604	1.01111229925022	0
55C	-7255.67947450626	1.4714242940561	0
55G	-7255.83751801566	0.379044894538309	0
55T	-7255.05149810507	1.20890145181848	0
56A	-7256.00631196756	0.465855285176386	0
56C	-7255.5239396522	0.286308995568109	0
56G	-7253.91226462243	1.21696831053376	0
56T	-7255.79234572815	0.425385582051084	0
57A	-7256.04304664162	0.629280737690979	0
57C	-7256.84959134683	0.809823651139177	0
57G	-7253.78868557925	1.22151072596981	0
57T	-7256.04581302846	0.61783553823215	0
58A	-7254.05996962182	1.21641783543379	0
58C	-7256.72717000387	0.91503113935513	0
58G	-7255.79191285398	0.428786624041334	0
58T	-7255.91463178042	0.428036955111161	0
59A	-7256.7596207505	0.812407167644059	0
59C	-7254.99518405675	1.66696676183372	0
59G	-7262.51742409379	0.981530335989524	0
59T	-7245.02242252658	1.35545205800984	0
60A	-7254.35079280497	1.21101348485556	0
60C	-7255.79151596676	0.428969211399097	0
60G	-7256.26701395753	0.662902251831819	0
60T	-7255.79151596676	0.428969211578142	0
61A	-7255.11753730404	0.304788186191826	0
61C	-7255.78776285236	0.415432349706488	0
61G	-7255.62237516811	0.366009843128298	0
61T	-7253.28918704751	1.22587765916348	0
62A	-7255.79056730017	0.424701748624035	0
62C	-7256.31864798212	0.64612841300428	0
62G	-7255.79056730017	0.424701748624035	0
62T	-7254.20873598599	1.21335252137263	0
63A	-7255.20911039229	0.471099766670595	0
63C	-7255.76546531469	0.333291409925606	0
63G	-7255.78187219396	0.341994788585799	0
63T	-7252.79520098091	1.23280317544937	0
64A	-7256.20201068785	0.811763926444615	0
64C	-7256.03002503972	0.535690634378807	0
64G	-7255.8295074502	0.407915081264018	0
64T	-7254.39103921058	1.21075262450985	0
65A	-7256.96927984824	0.823284289877296	0
65C	-7256.90888869728	1.17034779335518	0
65G	-7253.66391074069	1.2388834678689	0
65T	-7256.70383217176	0.795082209176362	0
66A	-7257.21349353363	1.1853417766935	0
66C	-7255.09085086106	1.29568685766436	0
66G	-7255.79180180344	0.42862272823711	0
66T	-7256.00514055738	1.31625483258169	0
67A	-7255.09162232751	1.20238205689588	0
67C	-7255.79176933846	0.427238093861162	0
67G	-7255.30629262194	1.63921059118359	0
67T	-7255.80589356326	0.35280955499017	0
68A	-7255.41132326434	1.19850473000965	0
68C	-7255.11983041946	1.62487701211866	0
68G	-7255.84136281976	0.392448498048097	0
68T	-7255.79173217743	0.428921293992138	0
69A	-7253.91227590597	1.21691267819737	0
69C	-7255.83784056486	0.378017351148899	0
69G	-7255.75031857842	0.329933344569913	0
69T	-7255.95617332777	0.441326396360806	0
70A	-7255.83888276788	0.400385866611404	0
70C	-7254.34318049302	1.21087968356079	0
70G	-7255.79135847695	0.429263126843479	0
70T	-7256.09737622862	0.567760267465956	0
71A	-7256.16457562235	0.833275107359651	0
71C	-7255.83316752195	0.40362182905253	0
71G	-7253.88965672618	1.21820672025723	0
71T	-7256.145180136	0.538599773386265	0
72A	-7256.963931327	0.936533266949501	0
72C	-7255.71782918314	0.835159829828797	0
72G	-7255.83514412454	0.374985924083738	0
72T	-7254.27626849709	1.21467478353103	0
73A	-7256.06609051257	0.506433014164899	0
73C	-7255.79189724374	0.428512814055126	0
73G	-7256.05594458041	0.48734691873593	0
73T	-7254.12900662139	1.21409124228001	0
74A	-7253.84892646608	2.08481058275296	0
