model	lik	mode	convergence
1A	-2503.38057271369	1.42819834549271	0
1C	-2519.26966643283	0.433558148127914	0
1G	-2534.52350996025	1.04209435904392	0
1T	-2519.26966643279	0.433558036822964	0
2A	-2525.61130959883	1.17113879823543	0
2C	-2519.27851157178	0.817463173648455	0
2G	-2519.26966641608	0.433558301900663	0
2T	-2519.26966641596	0.433558604958042	0
3A	-2519.26966644715	0.433558078795535	0
3C	-2519.26966644696	0.433558238674236	0
3G	-2519.32172283401	0.375881797873507	0
3T	-2525.42968274466	1.17283548032858	0
4A	-2525.48906603022	1.17224052006776	0
4C	-2519.26966641697	0.433558209833568	0
4G	-2519.3010036513	0.421035886985	0
4T	-2519.26966641689	0.433558419400346	0
5A	-2520.3649896759	0.954770804140129	0
5C	-2519.26966643168	0.433558190055595	0
5G	-2519.26966643168	0.433558182470874	0
5T	-2525.45035659601	1.17376463957212	0
6A	-2519.61755401461	0.830603882838433	0
6C	-2519.26966645479	0.433558085675476	0
6G	-2525.56861383065	1.17169442756756	0
6T	-2519.26966645476	0.433558052710093	0
7A	-2525.37440035574	1.17339712369833	0
7C	-2519.2643442763	0.341401871124184	0
7G	-2519.26966645144	0.433558146785766	0
7T	-2519.26966645142	0.433558072799614	0
8A	-2519.26966643482	0.433558160938633	0
8C	-2519.32754852925	0.393147404853153	0
8G	-2519.26966643481	0.433557967416945	0
8T	-2525.45392922565	1.17259147887233	0
9A	-2519.26966643134	0.433558115575197	0
9C	-2519.2696664312	0.433557913301313	0
9G	-2525.45993937504	1.17253122324475	0
9T	-2519.32647365184	0.397647351363668	0
10A	-2519.26966640184	0.433557850726447	0
10C	-2525.46920498037	1.17259598311316	0
10G	-2519.26966640188	0.433557746210479	0
10T	-2519.47562392111	0.561578926665533	0
11A	-2519.00719350829	1.44928892488451	0
11C	-2519.26966644526	0.433558061836493	0
11G	-2526.52564020993	1.16410254975695	0
11T	-2519.26966644522	0.433558171590601	0
12A	-2519.26966642648	0.433557933090747	0
12C	-2519.26966642635	0.4335577573328	0
12G	-2525.34067595391	1.17374322459971	0
12T	-2519.2073908281	0.32311467481854	0
13A	-2519.26966638466	0.43355780217441	0
13C	-2520.59050067923	1.09895137200817	0
13G	-2519.26966638464	0.433557939357961	0
13T	-2525.70476927122	1.17310359235859	0
14A	-2519.57400074942	0.555772622132538	0
14C	-2519.26966645108	0.433558057018471	0
14G	-2519.26966645108	0.43355817502501	0
14T	-2525.4478115696	1.1727717867388	0
15A	-2520.12380125895	1.10471960068243	0
15C	-2519.26966642791	0.433558049989125	0
15G	-2525.69914307851	1.17115980979014	0
15T	-2519.26966642788	0.433558136857761	0
16A	-2525.43168131183	1.1728153122226	0
16C	-2519.2696664461	0.433558142396925	0
16G	-2519.32274257802	0.377248597335543	0
16T	-2519.26966644611	0.433558185490734	0
17A	-2519.32757206384	0.392932523697322	0
17C	-2525.45363933984	1.17259438688412	0
17G	-2519.2696664349	0.4335582443793	0
17T	-2519.26966643488	0.433558130259365	0
18A	-2525.38550032764	1.17328377523092	0
18C	-2519.26966645429	0.433558011028514	0
18G	-2519.2798165217	0.347871085135063	0
18T	-2519.26966645429	0.433557980451032	0
19A	-2519.26966643037	0.433557941933479	0
19C	-2519.46343243316	0.593771816600438	0
