model	lik	mode	convergence
1A	-971.715976622901	1.71160025875235	0
1C	-1011.00884773868	1.00208338847277	0
1G	-995.77706095911	0.433558153561541	0
1T	-995.777060959087	0.433558110952858	0
2A	-997.269282620833	1.3495089083753	0
2C	-997.63317455698	1.05493276144236	0
2G	-995.777060949774	0.433558129379149	0
2T	-995.777060949737	0.433558153726174	0
3A	-998.933421639049	1.29478139720176	0
3C	-995.777060952702	0.433558099649827	0
3G	-995.77706095266	0.433558042432078	0
3T	-996.058385670731	0.615775194814477	0
4A	-995.777060923817	0.433558146281796	0
4C	-998.941270629346	1.29422867339743	0
4G	-995.777060924128	0.433558371799347	0
4T	-995.792255643906	0.428264136186804	0
5A	-995.777060925123	0.433557866069871	0
5C	-995.777060925013	0.433558006212387	0
5G	-998.651383559827	1.29848571966129	0
5T	-995.697975016947	0.31871246004049	0
6A	-995.777060935147	0.433558154277164	0
6C	-996.529326377985	1.13159189824159	0
6G	-999.222330865871	1.29356418102684	0
6T	-995.777060934994	0.433558097420504	0
neutral	-996.062739995236	1	0
