model	lik	mode	convergence
1A	-499.757655055132	3.21756531880446	0
1C	-686.964653326149	0.89731872010575	0
1G	-673.170253122018	0.433558124927535	0
1T	-673.170253121985	0.433558249683944	0
2A	-673.054504735458	1.21122194798093	0
2C	-673.170253113201	0.433557997059103	0
2G	-673.170253113236	0.433558411316867	0
2T	-546.34259871408	2.66704467769972	0
3A	-673.170253134272	0.433558121690602	0
3C	-673.478296528338	0.528288007513159	0
3G	-543.977738208066	2.68911266410088	0
3T	-673.170253134158	0.433558124101221	0
4A	-539.225979088942	2.77719702861372	0
4C	-673.170252996882	0.433557629256449	0
4G	-672.972595554936	0.294297357665006	0
4T	-673.170252996877	0.433557699976187	0
5A	-673.170253110988	0.433557866545379	0
5C	-673.170253110739	0.433557597365276	0
5G	-545.336875628695	2.67018594753093	0
5T	-673.196725428218	0.423450301167768	0
6A	-548.385777559617	2.66879886835468	0
6C	-671.535841186082	2.15656979998288	0
6G	-673.170253143066	0.433558061821116	0
6T	-673.170253143053	0.433558067178439	0
neutral	-673.455931552981	1	0
