model	lik	mode	convergence
1A	-7878.99854997368	2.13731339037043	0
1C	-7854.35040474114	3.2558776817242	0
1G	-7876.33623836293	2.43861035869697	0
1T	-7540.35961232936	2.75760422684361	0
2A	-7450.03830295137	3.15239861306573	0
2C	-7880.32559227412	0.341213980502171	0
2G	-7886.03272260863	1.03714648764096	0
2T	-7880.52600331956	1.25980881432176	0
3A	-7751.59691619788	5.10225600784996	0
3C	-7867.75808542367	3.15540611698921	0
3G	-7878.28516371339	2.69666989298213	0
3T	-7625.36128306451	2.535623454597	0
4A	-7871.36593974462	3.57861635330836	0
4C	-7557.87226089767	2.73997234783467	0
4G	-7880.75106439318	0.673344970904592	0
4T	-7837.37756772489	3.12940954406903	0
5A	-7880.5122261873	0.677974969108674	0
5C	-7880.32376527062	0.432153552454053	0
5G	-7880.32376527062	0.43215355257478	0
5T	-7504.87977677064	2.78269873593818	0
6A	-7875.61036358049	2.14921312466527	0
6C	-7880.32402573142	0.43189556252838	0
6G	-7511.74682456291	2.79678226113405	0
6T	-7880.32308320931	1.26992822964546	0
7A	-7880.53672380738	0.652678548361358	0
7C	-7878.14758570035	3.00414819797308	0
7G	-7506.85392573331	2.78146516491671	0
7T	-7880.37372531751	0.381879072445417	0
8A	-7880.36735092137	0.407610235444478	0
8C	-7876.4125167708	2.57366424392611	0
8G	-7523.09111797832	2.80080982195614	0
8T	-7868.8667250133	2.35722225528417	0
9A	-7528.19106677699	2.7671762761238	0
9C	-7860.64369341309	2.96616657559099	0
9G	-7880.49533808963	0.99077820946632	0
9T	-7880.06382192051	1.30482823685145	0
10A	-7876.63147112403	2.70939981693443	0
10C	-7510.57592126159	2.77837253499083	0
10G	-7880.36034266439	0.361503658107249	0
10T	-7879.7845234703	1.49447733865368	0
11A	-7875.95736406082	4.9550760424313	0
11C	-7880.35487417152	0.417606834941166	0
11G	-7509.07479594305	2.77312611047634	0
11T	-7880.32374470977	0.431618621822086	0
12A	-7509.82454196158	2.77581927452852	0
12C	-7880.36088508139	0.414148633313897	0
12G	-7876.98284801859	2.67074395195943	0
12T	-7880.32358651135	0.432337618021935	0
13A	-7878.63694772201	2.44641348982349	0
13C	-7813.99404938614	2.77350054679195	0
13G	-7577.52678234595	2.77061191733944	0
13T	-7880.3614594994	0.775260797878108	0
14A	-7880.32364063094	0.432358997180278	0
14C	-7880.96306701132	1.04769922212865	0
14G	-7880.32364063094	0.432358997298422	0
14T	-7503.46611948255	2.79548767502311	0
15A	-7878.80698492065	2.24333370938227	0
15C	-7880.38980915351	1.4002574820928	0
15G	-7879.98483585587	1.34451526926074	0
15T	-7509.64365741932	2.78186726627011	0
16A	-7880.31429821646	0.822860019925749	0
16C	-7880.56056302236	0.655712557011311	0
16G	-7880.37165990177	0.404417355542348	0
16T	-7504.92469090437	2.78410104961517	0
17A	-7867.97224048628	5.98539488179426	0
17C	-7880.32383795248	0.431993959353475	0
17G	-7880.02365457376	1.31551874394846	0
17T	-7516.69313527836	2.75600080914055	0
18A	-7881.03250243976	0.839504371097183	0
18C	-7501.6308157264	2.80200335137473	0
18G	-7880.37389980507	0.382183465501344	0
18T	-7880.32384502147	0.432025328295277	0
19A	-7509.44723397823	2.77592030962356	0
19C	-7880.3236733835	0.432245270986214	0
19G	-7877.45888139585	2.59794635035064	0
19T	-7880.3236733835	0.432245270750986	0
20A	-7506.51675231535	2.82723280008312	0
20C	-7881.32644095982	0.906281384546483	0
20G	-7880.32379234556	0.432183181214526	0
20T	-7874.67610762542	2.38508697869102	0
21A	-7507.00041666315	2.77864220289407	0
21C	-7878.64333803711	2.53359140544695	0
21G	-7880.32389983363	0.431991952724464	0
21T	-7880.37431371937	0.383642541088427	0
22A	-7880.32397175194	0.43203046949132	0
22C	-7880.73783166781	0.802122805153464	0
22G	-7503.26418607221	2.79162172990957	0
22T	-7880.36469251274	0.362900352991519	0
23A	-7880.47712839633	0.727899615098679	0
23C	-7503.96484075884	2.78931628058468	0
23G	-7880.2529396992	0.321670638109297	0
23T	-7880.14700483353	0.899342178268286	0
24A	-7880.35477685009	0.362625219208119	0
24C	-7504.24682970472	2.78586611844623	0
24G	-7880.36157808616	0.774995653919648	0
24T	-7880.34380916102	0.42364281063776	0
25A	-7880.37344882505	0.400664450619261	0
25C	-7880.2764634613	0.842477367201733	0
25G	-7505.31261196161	2.78053953029551	0
25T	-7880.3235422509	0.432371564588283	0
26A	-7502.33883691641	2.79551368342678	0
26C	-7880.49100185114	0.714678917857387	0
26G	-7880.16037965057	0.301770509549556	0
26T	-7880.351766185	0.415845600609814	0
27A	-7880.35225668865	1.41087948402051	0
27C	-7507.86229717859	2.79274020155578	0
27G	-7878.84686380419	2.04048211786812	0
27T	-7880.32400811796	0.430790005848661	0
28A	-7504.54504772444	2.78793508983111	0
28C	-7880.37127775752	0.377681868291973	0
28G	-7880.54382170174	0.945875982472189	0
28T	-7880.42098511607	0.761295430252857	0
29A	-7880.36615642191	0.409786396497562	0
29C	-7880.32349713632	0.432409159432595	0
29G	-7880.35604074927	0.417559985734097	0
