model	lik	mode	convergence
1A	-2225.92541001577	3.09641664916956	0
1C	-2867.207307825	0.433558242543889	0
1G	-2883.22381909167	1.02188351366078	0
1T	-2867.20730782503	0.433558514719926	0
2A	-2867.2073078363	0.433558065856965	0
2C	-2867.20730783618	0.433558060475895	0
2G	-2867.26125176065	0.403150415876099	0
2T	-2366.29999995774	2.53027089174574	0
3A	-2867.20730786393	0.433558059785823	0
3C	-2867.20730786383	0.433558039985511	0
3G	-2364.95492545745	2.5400912322671	0
3T	-2867.8982497867	1.12307320997511	0
4A	-2368.59934893463	2.52758695378107	0
4C	-2867.2073078244	0.433558246795526	0
4G	-2867.20730782421	0.433558264693582	0
4T	-2866.36415946297	1.93613957066324	0
5A	-2867.25085035428	0.413499708457917	0
5C	-2867.20730782933	0.433558092110755	0
5G	-2867.20730782938	0.433558019781853	0
5T	-2366.42280572662	2.52992406803253	0
6A	-2867.26493064481	0.387218965228776	0
6C	-2366.09083504069	2.53088200682176	0
6G	-2867.20730784796	0.433558068240102	0
6T	-2867.20730784794	0.433558232650201	0
7A	-2365.51787286596	2.53402729280986	0
7C	-2867.20730783845	0.433558043182957	0
7G	-2867.20730783843	0.43355815791885	0
7T	-2867.68739524439	0.720673344611144	0
8A	-2867.20730782925	0.433558132467181	0
8C	-2367.27770944091	2.53022388950059	0
8G	-2867.20730782929	0.433558174045967	0
8T	-2867.29709889088	1.24652687391794	0
9A	-2865.54876656694	2.42774737081389	0
9C	-2867.20730783906	0.433558269451866	0
9G	-2369.35847118279	2.52649709488158	0
9T	-2867.20730783903	0.433558326965125	0
10A	-2867.20730785333	0.433558096602118	0
10C	-2867.20730785325	0.433558112190073	0
10G	-2365.98256281212	2.53120678736825	0
10T	-2867.261944941	0.379648354620788	0
11A	-2867.20730783126	0.433558126409374	0
11C	-2867.06626433984	0.88046939821559	0
11G	-2367.28986731235	2.52850497279737	0
11T	-2867.20730783116	0.433557959365319	0
12A	-2867.20730784488	0.433558112998311	0
12C	-2867.20730784478	0.433558037764697	0
12G	-2366.14814692091	2.53071227188672	0
12T	-2867.26530835985	0.39139461612712	0
13A	-2867.20730782699	0.433558275505723	0
13C	-2366.99533822045	2.52926304109977	0
13G	-2867.20730782713	0.433558076832879	0
13T	-2867.2739719755	0.785133736745646	0
14A	-2867.76029377356	1.20445107459308	0
14C	-2365.68286508282	2.53799835326472	0
14G	-2867.20730785776	0.433558108408574	0
14T	-2867.20730785774	0.433558131310534	0
15A	-2867.25075753133	0.413568782957908	0
15C	-2366.42359049591	2.52992188433921	0
15G	-2867.20730782943	0.433557956858308	0
15T	-2867.20730782938	0.433558075287325	0
16A	-2856.03351841895	2.66044227678501	0
16C	-2867.20730782537	0.433557882432845	0
16G	-2379.86747560463	2.52336188522849	0
16T	-2867.2073078254	0.433557545815898	0
17A	-2866.54004507833	1.8159583977879	0
17C	-2867.20730783057	0.433557981311495	0
17G	-2368.4020296177	2.5281265210661	0
17T	-2867.20730783057	0.433558348816072	0
18A	-2867.2073078239	0.43355821278107	0
18C	-2581.54489514429	2.30874395700582	0
18G	-2867.20730782406	0.433558203151642	0
18T	-2637.21478193607	3.23734363402248	0
19A	-2867.20730782402	0.433558074981318	0
19C	-2786.91151088309	3.68815195576915	0
19G	-2867.20730782417	0.433557265444185	0
19T	-2439.84524152796	2.45131180239592	0
20A	-2865.36850408331	2.42993879415335	0
20C	-2369.70960101554	2.52637574077661	0
20G	-2867.20730782725	0.43355817977298	0
20T	-2867.20730782724	0.433558276327286	0
21A	-2867.26245169971	0.380570673278817	0
21C	-2867.20730785267	0.433558120188943	0
21G	-2867.20730785266	0.433558074129118	0
21T	-2365.99572843658	2.53116702568528	0
22A	-2867.20730783738	0.433558142163872	0
22C	-2867.58877151842	0.549209328122993	0
22G	-2867.20730783741	0.433557991473273	0
22T	-2363.6852656266	2.538829683194	0
23A	-2867.01178262555	0.913264199819052	0
23C	-2367.37942039958	2.52824965861749	0
23G	-2867.2073078243	0.433558339308692	0
23T	-2867.20730782417	0.433558190244114	0
24A	-2867.2073078199	0.433557889334175	0
24C	-2364.79899099511	2.53495239767144	0
24G	-2867.12197307905	0.31715677251617	0
24T	-2867.20730782007	0.433557818783046	0
25A	-2867.20730784182	0.433558127410905	0
25C	-2867.20730784159	0.433558278326749	0
25G	-2865.84541061093	2.23184377923847	0
25T	-2369.11984741512	2.52713623533647	0
26A	-2867.20730783097	0.433558200417779	0
26C	-2366.93684597022	2.52942969368089	0
26G	-2867.29464386484	0.770642467811251	0
26T	-2867.20730783108	0.433558168247629	0
27A	-2867.20730784456	0.433558186748548	0
27C	-2366.15003055153	2.53070672111927	0
27G	-2867.26530497653	0.391534122401679	0
27T	-2867.20730784475	0.433558038027551	0
28A	-2867.20730782343	0.433558476293648	0
28C	-2366.57678825059	2.52950423992132	0
28G	-2867.22370607064	0.427792887750149	0
28T	-2867.20730782356	0.433557837625874	0
29A	-2867.20730784598	0.433558137106843	0
29C	-2867.20730784587	0.433558219334644	0
29G	-2366.12856463595	2.53077008629892	0
29T	-2867.26528234299	0.389952780177791	0
neutral	-2867.49298747101	1	0
