model	lik	mode	convergence
1A	-746.351554175268	3.19631166183899	0
1C	-858.493414981431	0.433558469420184	0
1G	-874.051735893689	0.928261188792778	0
1T	-858.493414981443	0.433558322570728	0
2A	-858.49341498634	0.433558200317344	0
2C	-834.10315010057	1.62567773498376	0
2G	-858.544506350711	0.406736340007923	0
2T	-858.493414986379	0.433557903637068	0
3A	-858.493415009459	0.433557987946924	0
3C	-859.319206438087	0.757212046356283	0
3G	-832.662025584543	1.64779707843561	0
3T	-858.493415009342	0.433557940093909	0
4A	-858.493415010974	0.43355799194812	0
4C	-858.480813239813	0.338669439957766	0
4G	-833.707727049058	1.63019117600582	0
4T	-858.493415010859	0.433558133338522	0
5A	-858.531623588	0.363271533608059	0
5C	-858.493415014703	0.433558063817708	0
5G	-833.8702770003	1.62829059796865	0
5T	-858.493415014678	0.433558020139234	0
6A	-835.913146484522	1.61166153520948	0
6C	-858.493414984435	0.433558174465929	0
6G	-856.680986375524	2.5346113275366	0
6T	-858.4934149844	0.433558170981069	0
7A	-858.533113921038	0.416157262055839	0
7C	-834.146113002142	1.62521228609389	0
7G	-858.493414980749	0.433558132453266	0
7T	-858.493414980705	0.433558308694235	0
neutral	-858.779094585289	1	0
