lik	gamma	delta
-17853.626539592	0.00165816830004666	0.0951357418523914
-17891.9703272436	0.00165816830004666	6.61069613519961e-05
-17891.9703751583	0.00165816830004666	6.61069613519961e-05
-17891.9704544015	0.00165816830004666	6.61069613519961e-05
-17891.7651888843	0.00165816830004666	0.0423412334728428
-17891.9698274444	0.00165816830004666	6.61069613519961e-05
-17856.415264642	0.00165816830004666	0.0905919340995744
-17891.9698706792	0.00165816830004666	6.61069613519961e-05
-17891.9699273888	0.00165816830004666	6.61069613519961e-05
-17891.2787695785	0.00165816830004666	0.557332771128318
-17861.0286559731	0.00165816830004666	0.0860027878267207
-17886.6945088033	0.00165816830004666	0.154482729932643
-17866.2265187715	0.00165816830004666	0.0814019306911099
-17891.3326059376	0.00165816830004666	0.105982739731619
-17881.4378004114	0.00165816830004666	0.146039255346501
-17891.9698281788	0.00165816830004666	6.61069613519961e-05
-17886.7352990382	0.00165816830004666	0.143636947284006
-17891.9698279714	0.00165816830004666	6.61069613519961e-05
-17861.0595714582	0.00165816830004666	0.0859445546972741
-17891.9698279714	0.00165816830004666	6.61069613519961e-05
-17891.9698276063	0.00165816830004666	6.61069613519961e-05
-17862.7529179925	0.00165816830004666	0.0891817237522711
-17889.0488691208	0.00165816830004666	0.0808245317823738
-17888.5011917716	0.00165816830004666	0.103422749939699
-17891.9698285582	0.00165816830004666	6.61069613519961e-05
-17891.2745126134	0.00165816830004666	0.146929434916809
-17855.8833888062	0.00165816830004666	0.0918615503941343
-17891.9702347792	0.00165816830004666	6.61069613519961e-05
-17891.9701454542	0.00165816830004666	6.61069613519961e-05
-17891.9699657972	0.00165816830004666	6.61069613519961e-05
-17855.6311983253	0.00165816830004666	0.0908490372754771
-17891.969957759	0.00165816830004666	6.61069613519961e-05
-17856.3695188441	0.00165816830004666	0.08945703654644
-17891.9698272935	0.00165816830004666	6.61069613519961e-05
-17891.9698965279	0.00165816830004666	6.61069613519961e-05
-17891.9698272935	0.00165816830004666	6.61069613519961e-05
-17855.3987806645	0.00165816830004666	0.0915703300000786
-17891.9701168947	0.00165816830004666	6.61069613519961e-05
-17891.9701191781	0.00165816830004666	6.61069613519961e-05
-17891.9698286358	0.00165816830004666	6.61069613519961e-05
-17856.5489284579	0.00165816830004666	0.0894060379061019
-17890.7291003741	0.00165816830004666	0.939730072062021
-17891.9698276631	0.00165816830004666	6.61069613519961e-05
-17891.9700915995	0.00165816830004666	6.61069613519961e-05
-17891.969827469	0.00165816830004666	6.61069613519961e-05
-17891.9698918059	0.00165816830004666	6.61069613519961e-05
-17856.122347374	0.00165816830004666	0.089907585146301
-17891.9700067436	0.00165816830004666	6.61069613519961e-05
-17860.1695505517	0.00165816830004666	0.0912909189203013
-17891.9699140348	0.00165816830004666	6.61069613519961e-05
-17891.9698274587	0.00165816830004666	6.61069613519961e-05
-17888.0718069855	0.00165816830004666	0.0788206793310051
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17856.4646958877	0.00165816830004666	0.0892876629184227
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.9698274402	0.00165816830004666	6.61069613519961e-05
-17855.4113103911	0.00165816830004666	0.0931687614646966
-17891.8133005561	0.00165816830004666	0.0322429073624926
-17891.9701531479	0.00165816830004666	6.61069613519961e-05
-17889.3349165052	0.00165816830004666	0.156116890218927
-17858.5927526339	0.00165816830004666	0.087770414359818
-17891.9699209705	0.00165816830004666	6.61069613519961e-05
-17891.9698275812	0.00165816830004666	6.61069613519961e-05
-17891.9698273045	0.00165816830004666	6.61069613519961e-05
-17856.3511013472	0.00165816830004666	0.0894904585605948
-17891.9698273045	0.00165816830004666	6.61069613519961e-05
-17891.9699096122	0.00165816830004666	6.61069613519961e-05
-17891.9702631413	0.00165816830004666	6.61069613519961e-05
-17891.9698285059	0.00165816830004666	6.61069613519961e-05
-17855.3104889128	0.00165816830004666	0.0942300677922024
-17891.7113426716	0.00165816830004666	0.0305090983388245
-17856.6283034638	0.00165816830004666	0.0892368643437098
-17891.9698273518	0.00165816830004666	6.61069613519961e-05
-17891.7919095187	0.00165816830004666	0.116489640806938
-17891.9698273518	0.00165816830004666	6.61069613519961e-05
-17891.9698280322	0.00165816830004666	6.61069613519961e-05
-17855.2762152099	0.00165816830004666	0.0922094581811541
-17891.8907800897	0.00165816830004666	0.0713316901971679
-17891.9704183457	0.00165816830004666	6.61069613519961e-05
-17856.3427747991	0.00165816830004666	0.0905168726838455
-17891.969896161	0.00165816830004666	6.61069613519961e-05
-17891.0674308488	0.00165816830004666	0.703655318726688
-17891.9616002924	0.00165816830004666	0.00951065121996716
-17891.9698273999	0.00165816830004666	6.61069613519961e-05
-17891.9703104041	0.00165816830004666	6.61069613519961e-05
-17855.667685653	0.00165816830004666	0.091204989627372
-17891.897450514	0.00165816830004666	0.0617360005976189
-17891.9073342664	0.00165816830004666	0.0386608763843558
-17891.9698281054	0.00165816830004666	6.61069613519961e-05
-17856.3646276878	0.00165816830004666	0.0900025352306151
-17891.9698281054	0.00165816830004666	6.61069613519961e-05
-17891.9698279714	0.00165816830004666	6.61069613519961e-05
-17861.0595714582	0.00165816830004666	0.0859445546972741
-17886.7352990382	0.00165816830004666	0.14363694729852
-17891.9698279714	0.00165816830004666	6.61069613519961e-05
-17857.9739843098	0.00165816830004666	0.0901292523016708
-17891.485942767	0.00165816830004666	0.305827694481093
-17890.6932997941	0.00165816830004666	0.0701119040051032
-17891.9698274185	0.00165816830004666	6.61069613519961e-05
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17856.4646958877	0.00165816830004666	0.0892876629184227
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.9702747888	0.00165816830004666	6.61069613519961e-05
-17891.9703750584	0.00165816830004666	6.61069613519961e-05
-17854.8017241029	0.00165816830004666	0.0927678232492209
-17891.9698294002	0.00165816830004666	6.61069613519961e-05
-17891.9698278233	0.00165816830004666	6.61069613519961e-05
-17891.9698278233	0.00165816830004666	6.61069613519961e-05
-17856.3808487299	0.00165816830004666	0.0899476849929462
-17891.910001649	0.00165816830004666	0.0366144589143502
-17856.4646958877	0.00165816830004666	0.0892876629184227
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.969827363	0.00165816830004666	6.61069613519961e-05
-17891.969827363	0.00165816830004666	6.61069613519961e-05
-17873.0448364472	0.00165816830004666	0.0852288391899102
-17875.3090638484	0.00165816830004666	0.0949891100482046
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17891.9698272668	0.00165816830004666	6.61069613519961e-05
-17856.4646958877	0.00165816830004666	0.0892876629184227
-17891.969890797	0.00165816830004666	6.61069613519961e-05
-17891.9698273198	0.00165816830004666	6.61069613519961e-05
