model	lik	mode	convergence
1A	-601.920851876157	3.12871952183972	0
1C	-761.915742588901	0.433558304546719	0
1G	-775.393432899124	1.36524776363311	0
1T	-761.915742588927	0.433558039208762	0
2A	-756.204894434986	4.05358969985979	0
2C	-636.087081732518	2.70176804214981	0
2G	-761.91574260089	0.433558094439005	0
2T	-761.915742600875	0.433558090063821	0
3A	-761.915742588373	0.433558150805758	0
3C	-629.79331163665	2.7341122102731	0
3G	-761.915742588455	0.433557932965483	0
3T	-761.934082270904	0.42701345741714	0
4A	-762.220143030554	0.585876558935298	0
4C	-761.915742614002	0.433558099258397	0
4G	-761.915742613999	0.433558073767923	0
4T	-628.937376183704	2.74801804867595	0
5A	-761.915742587961	0.433558470045053	0
5C	-629.805636477849	2.73397632326094	0
5G	-761.931432261285	0.428071513724664	0
5T	-761.915742588184	0.433557750432028	0
6A	-761.915742597143	0.433558106138558	0
6C	-761.915742596951	0.433557895989461	0
6G	-761.965344736245	0.408308528998286	0
6T	-629.556997757296	2.73680768441782	0
7A	-629.307047666665	2.7398147973999	0
7C	-761.915742609223	0.433558184852231	0
7G	-761.973745293766	0.3912671140045	0
7T	-761.915742609191	0.433558182668082	0
8A	-761.915742589551	0.433558094554183	0
8C	-761.915742589561	0.433557752238584	0
8G	-629.729721692973	2.73482113783834	0
8T	-761.945800980527	0.421694265272605	0
9A	-761.922757310905	0.431253284246268	0
9C	-761.91574258733	0.433556917638959	0
9G	-629.842054255602	2.73357781990736	0
9T	-761.915742587582	0.43355660812862	0
10A	-761.915742605417	0.433558111811198	0
10C	-762.167945229194	0.655268401650285	0
10G	-761.915742605417	0.433558115848616	0
10T	-629.509619516312	2.74153132223705	0
11A	-761.91574258889	0.433558271619556	0
11C	-630.020550375251	2.73567079009011	0
11G	-761.915742588932	0.433558278493842	0
11T	-762.064814576538	0.738933092945117	0
12A	-761.915742586904	0.43355916358847	0
12C	-629.831613627652	2.73369160456527	0
12G	-761.925381279066	0.430332600056489	0
12T	-761.915742587268	0.433558325409292	0
neutral	-762.20142238114	1	0
