model	lik	mode	convergence
1A	-822.057842123747	2.90815757981111	0
1C	-945.54528541687	0.945007363229107	0
1G	-928.695743194626	0.433558182373622	0
1T	-928.695743194597	0.433558186212268	0
2A	-928.750115917498	0.402498732920455	0
2C	-928.695743177651	0.433558149983783	0
2G	-928.695743177659	0.433558026046794	0
2T	-896.891687190314	1.71472621347145	0
3A	-928.695743202043	0.433558110143355	0
3C	-930.62526628134	0.92108873785649	0
3G	-928.695743202006	0.433557965478286	0
3T	-864.318313451893	2.28294981518328	0
4A	-928.695743166639	0.433557966149961	0
4C	-928.695743166408	0.433558219317364	0
4G	-928.185527742167	1.47896727969013	0
4T	-897.865626338723	1.70714025403254	0
5A	-928.695743166853	0.433558251674782	0
5C	-896.987417466314	1.71371108871627	0
5G	-928.695743167064	0.433558039652365	0
5T	-928.727482450805	0.420826366505169	0
6A	-928.447047015545	1.29615908718412	0
6C	-928.695743171289	0.433558243738125	0
6G	-897.740623427829	1.70844454313422	0
6T	-928.695743171255	0.433558092579323	0
7A	-928.695743182067	0.433558161550816	0
7C	-896.85778191992	1.71509208066468	0
7G	-928.695743182109	0.43355810418809	0
7T	-928.752938491194	0.39647299184557	0
8A	-928.991694226174	0.523150367453624	0
8C	-928.695743203907	0.433558161269486	0
8G	-928.695743203896	0.433558117207864	0
8T	-896.529286824215	1.7199133871169	0
9A	-928.753520665378	0.393911571582395	0
9C	-928.695743184021	0.433558143125556	0
9G	-928.695743184014	0.433558236055691	0
9T	-896.842976900048	1.71525283195168	0
10A	-840.871063756063	2.42957153337799	0
10C	-945.028818389573	0.894620898603872	0
10G	-928.695743171596	0.433557979092671	0
10T	-928.695743171571	0.433557883490815	0
11A	-928.695743167917	0.433558082931932	0
11C	-928.976140523933	0.637688619699619	0
11G	-896.981553710257	1.71501717302194	0
11T	-928.695743167775	0.433558281997464	0
12A	-928.695743190981	0.433558120576493	0
12C	-928.7527790064	0.384956765043318	0
12G	-896.789294994115	1.71584054162726	0
12T	-928.695743190884	0.433557989825863	0
neutral	-928.981423089498	1	0
