model	lik	mode	convergence
1A	-11401.0030271756	2.44718043600106	0
1C	-11415.6999223788	2.49354107298577	0
1G	-11430.7195236954	1.41041467792474	0
1T	-11459.9204346091	0.984865632068708	0
2A	-11307.7290389499	2.53189474357632	0
2C	-11453.1488640826	1.2404371860139	0
2G	-11459.1488854857	1.22116709967429	0
2T	-11458.5708261942	0.508666375788652	0
3A	-11459.0683254637	0.893439236998712	0
3C	-11447.6319487579	2.22751435052816	0
3G	-11374.5381635895	1.60683453162302	0
3T	-11457.1677259853	1.69514006812249	0
4A	-11451.0573310481	1.51891361352941	0
4C	-11458.4503095309	0.400015274037468	0
4G	-11458.4203799941	0.418460349446802	0
4T	-11371.1115210514	1.64740994176823	0
5A	-11359.3531137148	1.6471662500467	0
5C	-11459.0182927574	0.66384043190394	0
5G	-11458.3933593195	0.423518311565918	0
5T	-11459.1612370375	0.807577662907298	0
6A	-11458.9734429277	0.675979938993297	0
6C	-11364.1486766043	1.62906296184683	0
6G	-11452.3266380497	3.50100008236942	0
6T	-11458.3936246825	0.398639885919841	0
7A	-11458.6708414755	0.603813710357263	0
7C	-11455.3345738882	1.31451207457333	0
7G	-11375.6329001041	1.72067569835481	0
7T	-11440.3675762696	2.47368759456052	0
8A	-11419.9836547228	2.21870175848801	0
8C	-11458.4600852997	1.34412713917053	0
8G	-11461.2891360683	1.13151987641049	0
8T	-11349.1092270489	2.20505869194585	0
9A	-11457.7143413125	1.75064841118397	0
9C	-11459.0774562954	0.803370818660296	0
9G	-11363.1974930966	1.63435355725947	0
9T	-11458.976820539	1.1252172155361	0
10A	-11458.8071227518	0.580985408340115	0
10C	-11458.0769546646	1.51072160193171	0
10G	-11360.7765226918	1.64734523669244	0
10T	-11458.6111521537	0.519109111435835	0
11A	-11458.3944696447	0.428421431143792	0
11C	-11459.4466323388	0.865650535263436	0
11G	-11360.5187901967	1.64133950914188	0
11T	-11458.3944696447	0.428421429621798	0
12A	-11459.8235482277	0.882674682574602	0
12C	-11354.6949119161	1.67631802543942	0
12G	-11458.3953481124	0.424672450902451	0
12T	-11458.9719799421	0.647249110569334	0
13A	-11367.5679399049	1.62249486159085	0
13C	-11457.1513631307	1.9861455505806	0
13G	-11458.3494997827	0.327998255671813	0
13T	-11455.7004183996	1.7771587199394	0
14A	-11372.9094925516	1.61476047405265	0
14C	-11459.4352074535	0.881764050890005	0
14G	-11447.9080287659	2.12078395475022	0
14T	-11457.5200313474	1.80156696802038	0
15A	-11363.4313010891	1.63672734198341	0
15C	-11459.6096713587	0.999993023983407	0
15G	-11455.8952247902	2.26173828729005	0
15T	-11458.394694243	0.425253115031187	0
16A	-11458.1905871158	0.365964599850729	0
16C	-11449.475067633	2.75515450416866	0
16G	-11458.6439065733	0.631312102574168	0
16T	-11367.6596426998	1.61902282318391	0
17A	-11458.6814451188	0.57335935361271	0
17C	-11459.6212672617	0.925480648671891	0
17G	-11458.2923766887	0.314493822347295	0
17T	-11358.6893200765	1.65431738204676	0
18A	-11457.2175139388	2.16587921688779	0
18C	-11458.6135554846	0.66858958469861	0
18G	-11458.3942795216	0.428732616565386	0
18T	-11363.5348121025	1.62668243292211	0
19A	-11459.2213169703	1.22326806023434	0
19C	-11360.3184324578	1.65227246136279	0
19G	-11458.3870569298	0.395867446298613	0
19T	-11458.4330780928	0.369485457228681	0
20A	-11458.8476978471	0.592496174823121	0
20C	-11458.8421998075	0.701062129156668	0
20G	-11458.3300825939	0.386942392184951	0
20T	-11359.2764576509	1.64545216270056	0
21A	-11450.4728872913	1.81422976569856	0
21C	-11459.0308189556	1.25688969371625	0
21G	-11371.7066316318	1.63098267261443	0
21T	-11458.4404710407	0.400245525376658	0
22A	-11356.8195110363	1.67347660644442	0
22C	-11459.92794259	0.915426649431957	0
22G	-11459.4929527347	1.05995317737503	0
22T	-11457.6363364725	1.63499455055228	0
23A	-11458.7852686037	0.795647848976311	0
23C	-11459.0874122184	0.827786230082964	0
23G	-11458.6307270104	0.648791588524132	0
23T	-11361.5798631677	1.63613893864348	0
24A	-11458.317861071	0.319817415656281	0
24C	-11456.1491607761	2.08134076913443	0
24G	-11365.5185653274	1.62357102068205	0
24T	-11457.7518031808	1.7884004206256	0
25A	-11458.4290451314	0.410744015760154	0
25C	-11427.8010967054	1.40765710132377	0
25G	-11358.5570412747	2.6101430837047	0
25T	-11459.1891430723	0.979949294824949	0
26A	-11371.0041188409	2.00168236227029	0
26C	-11436.8994328547	1.56557509992518	0
