lik	gamma	delta
-1003.06092039665	0.00101660791628327	0.193480622839335
-1071.66624407591	0.00101660791628327	6.61069613519961e-05
-1071.66486275577	0.00101660791628327	6.61069613519961e-05
-1071.66486275577	0.00101660791628327	6.61069613519961e-05
-1068.23515851268	0.00101660791628327	0.146065983098982
-1071.66486297836	0.00101660791628327	6.61069613519961e-05
-1027.68408401132	0.00101660791628327	0.120350377373993
-1071.66502401143	0.00101660791628327	6.61069613519961e-05
-1071.66486300893	0.00101660791628327	6.61069613519961e-05
-1071.66486300893	0.00101660791628327	6.61069613519961e-05
-1022.30302655744	0.00101660791628327	0.127351357667957
-1071.66541250203	0.00101660791628327	6.61069613519961e-05
-1071.66486275759	0.00101660791628327	6.61069613519961e-05
-1071.66489567256	0.00101660791628327	6.61069613519961e-05
-1071.66486275759	0.00101660791628327	6.61069613519961e-05
-1024.61339384816	0.00101660791628327	0.120990222772726
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1024.67432534897	0.00101660791628327	0.120867368118939
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1070.21082694557	0.00101660791628327	0.205679091679568
-1071.66486278374	0.00101660791628327	6.61069613519961e-05
-1071.66488483341	0.00101660791628327	6.61069613519961e-05
-1025.9136751989	0.00101660791628327	0.119945846360435
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1024.67432534898	0.00101660791628327	0.120867368118966
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1024.67432534897	0.00101660791628327	0.120867368118939
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1071.6648627539	0.00101660791628327	6.61069613519961e-05
-1071.66497027121	0.00101660791628327	6.61069613519961e-05
-1023.9846503068	0.00101660791628327	0.122323451979609
-1071.6648629984	0.00101660791628327	6.61069613519961e-05
-1071.6651079535	0.00101660791628327	6.61069613519961e-05
-1071.66553738524	0.00101660791628327	6.61069613519961e-05
-1023.16655435703	0.00101660791628327	0.124342541776967
-1071.66486430608	0.00101660791628327	6.61069613519961e-05
-1071.66486430608	0.00101660791628327	6.61069613519961e-05
-1071.66486231643	0.00101660791628327	0
