model	lik	mode	convergence
1A	-1848.41814047198	1.39844160027126	0
1C	-1849.08286811338	0.430923991849087	0
1G	-1849.08286811338	0.430923991849087	0
1T	-1855.9627714882	1.17503622141765	0
2A	-1846.20177153268	2.48642524738379	0
2C	-1848.38337365995	1.69323178359603	0
2G	-1856.27168635984	1.13342986583848	0
2T	-1849.08249525664	0.43134748716867	0
3A	-1849.13289027726	0.400162882148266	0
3C	-1849.08267055366	0.432449522830044	0
3G	-1849.11987434668	0.367034526715422	0
3T	-1853.97351880768	1.28589272522655	0
4A	-1849.93933838301	1.21368826346147	0
4C	-1849.25336704754	1.40145741483713	0
4G	-1855.11610845488	1.25405403656949	0
4T	-1849.68506679119	0.758452318171978	0
5A	-1849.08261103285	0.432561344939504	0
5C	-1848.23953687099	1.49147793444801	0
5G	-1849.08261103285	0.432561344887766	0
5T	-1855.83723456468	1.18174389842267	0
6A	-1848.16735613409	1.53666273587866	0
6C	-1855.46961951563	1.2199688902258	0
6G	-1849.08265347523	0.432383909166376	0
6T	-1850.02374183887	0.833258182004943	0
7A	-1849.08257042583	0.432223159992222	0
7C	-1849.08257042583	0.432223159992213	0
7G	-1849.03021527355	1.0809221413875	0
7T	-1854.42753086715	1.26219699634302	0
8A	-1849.57085048497	1.30267180740554	0
8C	-1854.87442357245	1.25499917815644	0
8G	-1849.0825259556	0.432538841099003	0
8T	-1849.12926659426	0.376124604560122	0
9A	-1854.0865372371	1.27942751657484	0
9C	-1849.14584634622	0.38847515919794	0
9G	-1849.08244853511	0.432880940995056	0
9T	-1849.08244853511	0.432880940972173	0
10A	-1849.12350919736	0.413768548685662	0
10C	-1854.14947576619	1.27579296237159	0
10G	-1849.08230342361	0.43295848893268	0
10T	-1849.08230342361	0.432958488942793	0
11A	-1849.11896608627	0.366227964450362	0
11C	-1853.88490630754	1.29097075024248	0
11G	-1849.11936479214	0.366457949918955	0
11T	-1849.08287147515	0.432061986505901	0
12A	-1849.08262139892	0.432723934082043	0
12C	-1854.53841349793	1.27321864900236	0
12G	-1849.08262139892	0.432723934106079	0
12T	-1849.98451208646	1.18204130510122	0
13A	-1849.08274344805	0.431640952066853	0
13C	-1849.13324619151	0.383563742996066	0
13G	-1853.85735029631	1.29259235892974	0
13T	-1849.07031801574	0.34116917279836	0
14A	-1849.08253835367	0.432624274419628	0
14C	-1849.32858737753	0.63634684103417	0
14G	-1854.19439557981	1.27458625858685	0
14T	-1849.08253835367	0.432624274424106	0
15A	-1849.08233949741	0.432936411953677	0
15C	-1849.28938477573	1.3556859418605	0
15G	-1854.67440133886	1.25150642588497	0
15T	-1849.08233949741	0.432936411953589	0
16A	-1854.61033208175	1.29180983236638	0
16C	-1849.06932252677	0.34076669743341	0
16G	-1849.293133975	1.35349998256336	0
16T	-1850.2364739897	1.14364054177345	0
17A	-1849.11467748707	0.418178105633332	0
17C	-1849.35029849278	0.489277365312267	0
17G	-1849.08242314305	0.43289655741247	0
17T	-1853.90597819475	1.29088903410957	0
18A	-1849.41087871184	1.31819389279709	0
18C	-1849.08227934044	0.432978134305438	0
18G	-1854.6711740896	1.25279835604663	0
18T	-1849.08227934044	0.432978134305409	0
19A	-1855.31351989752	1.21866793127757	0
19C	-1849.40067221884	1.18406123872397	0
19G	-1848.52257062915	1.62641151811591	0
19T	-1849.33064998414	0.492358130821435	0
20A	-1849.08283217687	0.43275413466703	0
20C	-1849.08283217687	0.432754134672505	0
20G	-1850.20117435027	0.808668092618585	0
20T	-1850.72614302162	1.40542807994795	0
21A	-1849.08255704528	0.432520692151887	0
21C	-1849.08255704528	0.432520692151887	0
21G	-1854.03884173517	1.2821945349681	0
21T	-1849.11936136958	0.366523015028766	0
22A	-1849.13453116445	0.388224562661907	0
22C	-1849.08249673053	0.43259203613171	0
22G	-1854.06437187706	1.28095838809038	0
22T	-1849.08249673053	0.432592036156247	0
23A	-1849.0825696132	0.432315369365445	0
23C	-1854.01230631187	1.28374113955714	0
23G	-1849.10449085202	0.356840166742455	0
23T	-1849.0825696132	0.432315369394023	0
24A	-1849.0823248316	0.432941333376734	0
24C	-1849.0823248316	0.432941333400248	0
24G	-1854.30254962771	1.2682015434974	0
24T	-1849.20256852435	0.748668875838649	0
25A	-1855.45406403645	1.20329295579854	0
25C	-1849.07225087439	0.341924368965837	0
25G	-1849.34785895931	0.647784312874861	0
25T	-1846.42282805309	2.32096722780484	0
26A	-1849.08255664119	0.43248850334665	0
26C	-1854.20121359762	1.27421952979841	0
26G	-1849.31023776467	0.640718732139647	0
26T	-1849.08255664119	0.432488503346726	0
27A	-1849.25670936343	1.34188872549553	0
27C	-1849.08284266343	0.432350571004383	0
27G	-1849.08284266343	0.432350570999918	0
27T	-1855.32966742195	1.22830206041958	0
28A	-1849.53164422938	0.741983515394944	0
28C	-1849.08232938919	0.432933821323244	0
28G	-1849.08232938919	0.432933821433246	0
28T	-1854.16828123109	1.27721765610784	0
29A	-1848.92124717444	1.27499397009678	0
29C	-1849.08626206504	0.432849154814344	0
29G	-1849.08626206504	0.432849154850995	0
29T	-1849.96149852143	0.397936144710028	0
30A	-1854.69139173664	1.26075977554495	0
30C	-1849.08225543957	0.429735182204327	0
30G	-1849.11694593614	0.3652046597395	0
30T	-1849.50694316072	1.32273113762264	0
31A	-1849.08271760125	0.43006641645397	0
31C	-1855.21209670003	1.22268646868367	0
31G	-1848.90132629075	1.52325271113784	0
31T	-1849.14626300431	1.08333406020418	0
32A	-1849.08262105239	0.432638279710764	0
32C	-1849.12858490253	0.369663493947108	0
32G	-1849.39965463957	0.554210073765996	0
32T	-1853.91632141907	1.29049302291869	0
33A	-1849.12006045614	0.414952030142578	0
33C	-1854.32536598735	1.26686763239738	0
33G	-1849.08233367555	0.432941626365895	0
33T	-1849.04833811205	0.83463456373841	0
34A	-1849.08273952501	0.432427990490939	0
34C	-1849.13443484104	0.386071331754206	0
34G	-1849.12564411549	0.372143439738231	0
34T	-1853.95365460072	1.28701829722391	0
35A	-1849.08229114306	0.432966049453191	0
35C	-1856.47662945681	1.09608573002829	0
35G	-1847.0987659249	1.50188520168256	0
35T	-1849.08229114306	0.432966049453191	0
36A	-1854.47683820151	1.281779201064	0
36C	-1849.08271672124	0.430994019541222	0
36G	-1848.38453365549	1.69287443417382	0
36T	-1849.96139103654	0.757845042409056	0
37A	-1854.03114308154	1.28262852088766	0
37C	-1849.08262565274	0.432770902792291	0
37G	-1849.13867014264	0.39577290335104	0
37T	-1849.13852759574	0.401025333381292	0
38A	-1849.3306564846	0.641082232851788	0
38C	-1849.08250521258	0.432715036238442	0
38G	-1849.08250521258	0.432715036238395	0
38T	-1854.19989905598	1.27423961820118	0
39A	-1849.25550729088	0.980491712542798	0
39C	-1849.31067293699	0.640072248501963	0
39G	-1849.09375291438	0.800352201836405	0
39T	-1854.53841911639	1.25792060550229	0
40A	-1849.08237077816	0.432906117186455	0
40C	-1849.08237077816	0.432906117180911	0
40G	-1854.22356705198	1.27537491971572	0
40T	-1849.63780673102	0.876661122802459	0
41A	-1849.08258992574	0.431286238871212	0
41C	-1849.08258992574	0.431286238848037	0
41G	-1848.58562199188	1.62715556591646	0
41T	-1855.12332272697	1.2269719418673	0
42A	-1849.0822642459	0.43291207636504	0
42C	-1854.16185087735	1.27512096982693	0
42G	-1849.11426862968	0.42329404379551	0
42T	-1849.0822642459	0.432912076360449	0
43A	-1849.09850469442	0.353611732029117	0
43C	-1849.08292014767	0.431705144649592	0
43G	-1856.26830443962	1.13172465448259	0
43T	-1847.60927961555	1.44657266027107	0
44A	-1854.03905443211	1.2821835926705	0
44C	-1849.0825606023	0.432525476953371	0
44G	-1849.11976507427	0.366756755684353	0
44T	-1849.0825606023	0.432525476996363	0
45A	-1854.04101233081	1.28206573348852	0
45C	-1849.08254884788	0.432530767346054	0
45G	-1849.11992313139	0.367086116354733	0
45T	-1849.08254884788	0.432530767370719	0
46A	-1849.0825606023	0.432525476996311	0
46C	-1849.0825606023	0.432525476972686	0
46G	-1854.03905443211	1.28218359266961	0
46T	-1849.11976507427	0.366756755598339	0
47A	-1849.08255199316	0.432530631895913	0
47C	-1854.03466319125	1.28244401887843	0
47G	-1849.11992392747	0.36708605720768	0
47T	-1849.09322629411	0.429971790353234	0
48A	-1849.08291153575	0.431878640349909	0
48C	-1849.58892455815	0.882551953293076	0
48G	-1854.22550259348	1.27556131717908	0
48T	-1849.08291153575	0.431878640370924	0
49A	-1849.09250440592	0.346935428364581	0
49C	-1849.082727739	0.432441483080095	0
49G	-1849.082727739	0.432441483080095	0
49T	-1853.96624038615	1.28634437146437	0
50A	-1852.23528895344	1.33934002669545	0
50C	-1850.40962848436	1.10560131510452	0
50G	-1849.13393469529	0.398257431638832	0
50T	-1849.08314175401	0.432015256600182	0
51A	-1849.0830215327	0.431287852868292	0
51C	-1854.00945927075	1.29110506457365	0
51G	-1849.05029539062	0.390369565466363	0
51T	-1849.24396696401	1.27882104792368	0
52A	-1849.61848220386	0.892932920337804	0
52C	-1849.08247146154	0.432877291834376	0
52G	-1848.41323208362	1.48778291821709	0
52T	-1855.7639324944	1.18916707835015	0
53A	-1849.08196183148	0.430183371325461	0
53C	-1849.08196183148	0.430183371317848	0
53G	-1854.82864754867	1.2511820631121	0
53T	-1849.50614424615	1.32298031247264	0
54A	-1849.0826734542	0.432418947303845	0
54C	-1847.88503240622	1.35522364377381	0
54G	-1855.51628381401	1.06976801878725	0
54T	-1849.0826734542	0.432418947302831	0
55A	-1849.34457908988	0.598559739272754	0
55C	-1849.08300215206	0.431841407482241	0
55G	-1853.99518534152	1.28623022524282	0
55T	-1849.11877050273	0.366084841586518	0
56A	-1854.20966187696	1.27375928107108	0
56C	-1849.28974421026	0.647503225075537	0
56G	-1849.08256798298	0.432375379026127	0
56T	-1849.08256798298	0.432375379026127	0
57A	-1849.08249763156	0.432827760103758	0
57C	-1849.08249763156	0.432827760094489	0
57G	-1849.14020184587	0.393874480199065	0
57T	-1854.09393207608	1.27905544899779	0
58A	-1856.69209796456	1.0133183689395	0
58C	-1849.08231985964	0.432955792011607	0
58G	-1848.43901261586	1.75933004090674	0
58T	-1847.09880350869	1.50188180072851	0
59A	-1849.11472355517	0.417992187327463	0
59C	-1854.0425968312	1.28596137081136	0
59G	-1849.68846074375	0.772244764739264	0
59T	-1849.08255665291	0.432692596244322	0
60A	-1849.12923763883	0.376024177318761	0
60C	-1848.38751361436	1.48467881743788	0
60G	-1849.08284873292	0.432386410683642	0
60T	-1855.65112591375	1.19850233691331	0
61A	-1854.53401099643	1.26164203438913	0
61C	-1849.08258528011	0.43252352698806	0
61G	-1849.11992632026	0.36708193713291	0
61T	-1849.41179090915	1.31771492871383	0
62A	-1849.08257494936	0.432088293965296	0
62C	-1850.36880619135	1.10524639004532	0
62G	-1854.07569555775	1.32016471772497	0
62T	-1849.08257494936	0.432088293943335	0
63A	-1849.08270757898	0.432251859480953	0
63C	-1853.94251497069	1.28768590907019	0
63G	-1849.08270757898	0.432251859436391	0
63T	-1849.06712848705	0.3370617278259	0
64A	-1849.50614424615	1.32298031247039	0
64C	-1849.08196183148	0.430183371353234	0
64G	-1849.08196183148	0.430183371345847	0
64T	-1854.82864754867	1.25118206311809	0
65A	-1849.08255437111	0.432502379536997	0
65C	-1849.11796911216	0.36554558696824	0
65G	-1854.03676213024	1.28231375067892	0
65T	-1849.08255437111	0.432502379536944	0
66A	-1847.60791609495	1.44668444650654	0
66C	-1849.08259992939	0.432446313441668	0
66G	-1849.08259992939	0.432446313461153	0
66T	-1856.36077542416	1.11585545100545	0
67A	-1854.28975891632	1.268940235692	0
67C	-1849.08228767746	0.432965459306562	0
67G	-1849.23298255903	0.732171966506767	0
67T	-1849.08228767746	0.432965459311941	0
68A	-1849.88689168352	1.22086657542653	0
68C	-1849.13143608849	0.382536974477686	0
68G	-1849.70744198279	1.26960576641513	0
68T	-1855.21217795123	1.25356321983265	0
69A	-1849.24225744673	0.726514313994679	0
69C	-1854.28511065835	1.26921071685205	0
69G	-1849.0822823756	0.432968847070197	0
69T	-1849.0822823756	0.432968847064781	0
70A	-1849.08248823584	0.432796825254078	0
70C	-1854.06510165116	1.28061553065161	0
70G	-1849.13533885153	0.387864141154594	0
70T	-1849.11617482466	0.420287677502027	0
71A	-1849.36967796133	0.511181164139	0
71C	-1849.08257760782	0.432480960112856	0
71G	-1849.08257760782	0.432480960112924	0
71T	-1853.98160151554	1.28681419368743	0
72A	-1849.11976507427	0.36675675564115	0
72C	-1849.0825606023	0.432525476972634	0
72G	-1854.03905443211	1.28218359267635	0
72T	-1849.0825606023	0.432525476971516	0
73A	-1849.0822737116	0.432970952668275	0
73C	-1849.0822737116	0.432970952701096	0
73G	-1854.16013969625	1.27516989998621	0
73T	-1849.11458448853	0.418245106021465	0
74A	-1854.74081077661	1.25738648810359	0
74C	-1849.08221039022	0.430028489047601	0
74G	-1849.50656771219	1.32284803411931	0
74T	-1849.1380505332	0.391687111331876	0
75A	-1849.08256729992	0.432721871466945	0
75C	-1849.08256729992	0.432721871495654	0
75G	-1854.21956350748	1.27310013081589	0
75T	-1849.30805079837	0.657877234407476	0
76A	-1849.08204198109	0.428693711416916	0
76C	-1849.70770133117	1.26954427374801	0
76G	-1854.63792428064	1.27453253700106	0
76T	-1849.06787714037	0.340110214999028	0
77A	-1849.13402919846	0.39598138333432	0
77C	-1850.44297838893	1.07850167326859	0
77G	-1849.08303986339	0.431351377316932	0
