lik	gamma	delta
-7215.77830514309	0.00158416748194133	0.217065562953325
-7240.9659016879	0.00158416748194133	6.61069613519961e-05
-7240.9659016879	0.00158416748194133	6.61069613519961e-05
-7240.93346575119	0.00158416748194133	0.00519641344652363
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295402
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.96589986176	0.00158416748194133	6.61069613519961e-05
-7240.96593812488	0.00158416748194133	6.61069613519961e-05
-7227.93602677526	0.00158416748194133	0.0877710074332302
-7240.96589986176	0.00158416748194133	6.61069613519961e-05
-7240.80413571592	0.00158416748194133	0.107555898882959
-7240.96589991836	0.00158416748194133	6.61069613519961e-05
-7228.138583537	0.00158416748194133	0.0874171491566156
-7240.96589991836	0.00158416748194133	6.61069613519961e-05
-7240.45908960371	0.00158416748194133	0.108885064086694
-7240.96621966628	0.00158416748194133	6.61069613519961e-05
-7240.96590043227	0.00158416748194133	6.61069613519961e-05
-7228.01894062588	0.00158416748194133	0.0893864044820145
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295402
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295402
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.96589986524	0.00158416748194133	6.61069613519961e-05
-7227.92548527529	0.00158416748194133	0.087822481505526
-7240.96589986524	0.00158416748194133	6.61069613519961e-05
-7240.96594588546	0.00158416748194133	6.61069613519961e-05
-7240.96590036622	0.00158416748194133	6.61069613519961e-05
-7240.96605678456	0.00158416748194133	6.61069613519961e-05
-7227.26763410208	0.00158416748194133	0.0911049533544358
-7240.96625327919	0.00158416748194133	6.61069613519961e-05
-7240.96591267389	0.00158416748194133	6.61069613519961e-05
-7227.97054576549	0.00158416748194133	0.0876029246828213
-7240.96589985487	0.00158416748194133	6.61069613519961e-05
-7240.96589985487	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295402
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.77644065546	0.00158416748194133	0.0885648042240021
-7240.96589997848	0.00158416748194133	6.61069613519961e-05
-7240.96589997848	0.00158416748194133	6.61069613519961e-05
-7240.9660528459	0.00158416748194133	6.61069613519961e-05
-7240.96590117268	0.00158416748194133	6.61069613519961e-05
-7240.96639818911	0.00158416748194133	6.61069613519961e-05
-7227.23430140119	0.00158416748194133	0.0914722528093912
-7240.96590117268	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7240.96590023002	0.00158416748194133	6.61069613519961e-05
-7240.89780632415	0.00158416748194133	0.0118201112378456
-7240.96590023002	0.00158416748194133	6.61069613519961e-05
-7225.56159141036	0.00158416748194133	0.112493477519621
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.96590027161	0.00158416748194133	6.61069613519961e-05
-7240.88092562433	0.00158416748194133	0.0133101162405425
-7240.96590027161	0.00158416748194133	6.61069613519961e-05
-7225.70813063457	0.00158416748194133	0.111700712388776
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7240.96589993218	0.00158416748194133	6.61069613519961e-05
-7227.82172304253	0.00158416748194133	0.0883356180003255
-7240.96602109846	0.00158416748194133	6.61069613519961e-05
-7240.96589993218	0.00158416748194133	6.61069613519961e-05
-7226.03620212774	0.00158416748194133	0.0988457453950739
-7240.96590189823	0.00158416748194133	6.61069613519961e-05
-7240.96595847321	0.00158416748194133	6.61069613519961e-05
-7240.96685043942	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7240.96594080234	0.00158416748194133	6.61069613519961e-05
-7240.96589986291	0.00158416748194133	6.61069613519961e-05
-7240.96589986291	0.00158416748194133	6.61069613519961e-05
-7227.9327023034	0.00158416748194133	0.0877863615458601
-7240.96615159677	0.00158416748194133	6.61069613519961e-05
-7240.96590021101	0.00158416748194133	6.61069613519961e-05
-7240.96590021101	0.00158416748194133	6.61069613519961e-05
-7226.83305774336	0.00158416748194133	0.0958393696319086
-7227.98759259577	0.00158416748194133	0.0875210402295402
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.88570942616	0.00158416748194133	0.0880169647518388
-7240.96589988414	0.00158416748194133	6.61069613519961e-05
-7240.96589988414	0.00158416748194133	6.61069613519961e-05
-7240.9659751845	0.00158416748194133	6.61069613519961e-05
-7240.96589997848	0.00158416748194133	6.61069613519961e-05
-7227.77644065546	0.00158416748194133	0.0885648042240021
-7240.9660528459	0.00158416748194133	6.61069613519961e-05
-7240.96589997848	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295402
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7222.45998686041	0.00158416748194133	0.144355717019049
-7240.96589996919	0.00158416748194133	6.61069613519961e-05
-7240.93342160692	0.00158416748194133	0.00632563633216481
-7240.7917387879	0.00158416748194133	0.0687799757992243
-7240.96590028671	0.00158416748194133	6.61069613519961e-05
-7225.14173073085	0.00158416748194133	0.240004233693228
-7240.96590028671	0.00158416748194133	6.61069613519961e-05
-7237.57367164258	0.00158416748194133	0.048462612369338
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.96607129874	0.00158416748194133	6.61069613519961e-05
-7227.74970106969	0.00158416748194133	0.0887017167122985
-7240.96590001057	0.00158416748194133	6.61069613519961e-05
-7240.96590001057	0.00158416748194133	6.61069613519961e-05
-7240.96589991786	0.00158416748194133	6.61069613519961e-05
-7229.34530336143	0.00158416748194133	0.0826791175328803
-7240.96589991786	0.00158416748194133	6.61069613519961e-05
-7236.7466784293	0.00158416748194133	0.999936268571139
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7224.13215549284	0.00158416748194133	0.124804873956218
-7240.92958047499	0.00158416748194133	0.00752233844162549
-7240.96590005099	0.00158416748194133	6.61069613519961e-05
-7240.96590005099	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295402
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.96590020278	0.00158416748194133	6.61069613519961e-05
-7240.96590020278	0.00158416748194133	6.61069613519961e-05
-7240.96615599582	0.00158416748194133	6.61069613519961e-05
-7227.62440221087	0.00158416748194133	0.0893494698715814
-7240.96666137165	0.00158416748194133	6.61069613519961e-05
-7223.63181286342	0.00158416748194133	0.172143393271487
-7239.33904539226	0.00158416748194133	0.0403124375484109
-7240.96590037075	0.00158416748194133	6.61069613519961e-05
-7240.96602147742	0.00158416748194133	6.61069613519961e-05
-7240.9658999326	0.00158416748194133	6.61069613519961e-05
-7227.82092128596	0.00158416748194133	0.0883404488340672
-7240.9658999326	0.00158416748194133	6.61069613519961e-05
-7230.35566070117	0.00158416748194133	0.221784942032153
-7235.2335045581	0.00158416748194133	0.0624017586926464
-7240.96590032599	0.00158416748194133	6.61069613519961e-05
-7240.80467197001	0.00158416748194133	0.107338712925672
-7228.09707991309	0.00158416748194133	0.0876053269545325
-7240.96589985826	0.00158416748194133	6.61069613519961e-05
-7240.85492380779	0.00158416748194133	0.0799808708605584
-7240.96589985826	0.00158416748194133	6.61069613519961e-05
-7229.43481023559	0.00158416748194133	0.0865480497789515
-7240.39729020069	0.00158416748194133	0.0649272005134439
-7239.60478056122	0.00158416748194133	0.254049702583716
-7240.96589991976	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295402
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7240.965899854	0.00158416748194133	6.61069613519961e-05
-7227.98759259577	0.00158416748194133	0.0875210402295821
-7240.96507101578	0.00158416748194133	0.00354060691138707
-7240.9659011507	0.00158416748194133	6.61069613519961e-05
-7226.88928192814	0.00158416748194133	0.0944577929840519
