lik	gamma	delta
-26677.5093231164	0.00173780710200582	0.344196883403117
-27050.5149731525	0.00173780710200582	6.61069613519961e-05
-27050.5145580107	0.00173780710200582	6.61069613519961e-05
-27050.5174605748	0.00173780710200582	6.61069613519961e-05
-27050.0309208539	0.00173780710200582	0.273995456582627
-27050.5147451592	0.00173780710200582	6.61069613519961e-05
-27050.5145826442	0.00173780710200582	6.61069613519961e-05
-26754.4595189653	0.00173780710200582	0.248467447946275
-27017.8705595418	0.00173780710200582	0.431333908070995
-27050.5144735602	0.00173780710200582	6.61069613519961e-05
-26784.537239787	0.00173780710200582	0.23884367315323
-27050.5145603168	0.00173780710200582	6.61069613519961e-05
-26747.2289376527	0.00173780710200582	0.25717826855802
-27050.5152270948	0.00173780710200582	6.61069613519961e-05
-27050.5149566657	0.00173780710200582	6.61069613519961e-05
-27050.449874756	0.00173780710200582	0.0427331141370568
-27050.5144735036	0.00173780710200582	6.61069613519961e-05
-27050.5145135585	0.00173780710200582	6.61069613519961e-05
-26755.4485553608	0.00173780710200582	0.247139335538524
-27050.5144735036	0.00173780710200582	6.61069613519961e-05
-27049.5532677626	0.00173780710200582	0.694160713999884
-27050.5145283386	0.00173780710200582	6.61069613519961e-05
-27050.5144735456	0.00173780710200582	6.61069613519961e-05
-26756.1179417737	0.00173780710200582	0.246968299163566
-27050.5145319849	0.00173780710200582	6.61069613519961e-05
-26756.2014812475	0.00173780710200582	0.247295565312652
-27049.5873349439	0.00173780710200582	0.273611626238028
-27050.5144736358	0.00173780710200582	6.61069613519961e-05
-27049.1930116575	0.00173780710200582	0.187302842773468
-27050.5144734971	0.00173780710200582	6.61069613519961e-05
-27050.5144734971	0.00173780710200582	6.61069613519961e-05
-26756.8535075496	0.00173780710200582	0.247447028657354
-26753.9558834085	0.00173780710200582	0.250084711113983
-27050.5145378115	0.00173780710200582	6.61069613519961e-05
-27049.7227928059	0.00173780710200582	0.592959849490827
-27050.4815437093	0.00173780710200582	0.0287753937166635
-27050.5144735949	0.00173780710200582	6.61069613519961e-05
-27050.5177630367	0.00173780710200582	6.61069613519961e-05
-27050.5144735949	0.00173780710200582	6.61069613519961e-05
-26680.9591771495	0.00173780710200582	0.339608149178946
-26756.0570443004	0.00173780710200582	0.247013104254255
-27050.5144735293	0.00173780710200582	6.61069613519961e-05
-27050.5144735293	0.00173780710200582	6.61069613519961e-05
-27050.0260089876	0.00173780710200582	0.281727672841442
-27050.5146662177	0.00173780710200582	6.61069613519961e-05
-27050.5145799771	0.00173780710200582	6.61069613519961e-05
-26750.7834067822	0.00173780710200582	0.251903427530578
-27050.5149823822	0.00173780710200582	6.61069613519961e-05
-27049.1648596806	0.00173780710200582	0.999920935950694
-27045.6911501583	0.00173780710200582	0.397994980014229
-26757.9543879779	0.00173780710200582	0.248423494578579
-27050.5151136982	0.00173780710200582	6.61069613519961e-05
-27050.5149549342	0.00173780710200582	6.61069613519961e-05
-27050.5147436283	0.00173780710200582	6.61069613519961e-05
-26754.1719693738	0.00173780710200582	0.249724040070657
-27048.3156900341	0.00173780710200582	0.426925833508209
-27050.5144882303	0.00173780710200582	6.61069613519961e-05
-27050.5144735182	0.00173780710200582	6.61069613519961e-05
-26758.0541551789	0.00173780710200582	0.246461132684298
-27047.7894309121	0.00173780710200582	0.393213436338142
-27050.5146201918	0.00173780710200582	6.61069613519961e-05
-27050.4363507507	0.00173780710200582	0.0644340797510531
-27050.5145466359	0.00173780710200582	6.61069613519961e-05
-26754.4369251375	0.00173780710200582	0.248419554491964
-27050.5144738466	0.00173780710200582	6.61069613519961e-05
-27050.4205124645	0.00173780710200582	0.076327345204619
-27050.1362111396	0.00173780710200582	0.12047918727314
-26755.3968856392	0.00173780710200582	0.248400003444322
-27050.5144734977	0.00173780710200582	6.61069613519961e-05
-27049.3411675737	0.00173780710200582	0.822355750818325
-26756.4473147076	0.00173780710200582	0.246681283886664
-27050.5144734977	0.00173780710200582	6.61069613519961e-05
-26761.8414301192	0.00173780710200582	0.245252682714529
-27048.6968308241	0.00173780710200582	0.668421728789449
-27044.1338686852	0.00173780710200582	0.61459508941182
-27050.514508523	0.00173780710200582	6.61069613519961e-05
-26802.7089741477	0.00173780710200582	0.243326298053131
-27041.3640622206	0.00173780710200582	0.447701961966773
-27002.593278051	0.00173780710200582	0.33218695688904
-27050.5153735711	0.00173780710200582	6.61069613519961e-05
-26754.3719740448	0.00173780710200582	0.248089295084763
-27050.51467701	0.00173780710200582	6.61069613519961e-05
-27050.5145764611	0.00173780710200582	6.61069613519961e-05
-27050.514473697	0.00173780710200582	6.61069613519961e-05
-26757.5624012405	0.00173780710200582	0.247359255185865
-27047.2963781303	0.00173780710200582	0.377943327447147
-27050.5147006005	0.00173780710200582	6.61069613519961e-05
-27050.5144739098	0.00173780710200582	6.61069613519961e-05
-27050.5145721087	0.00173780710200582	6.61069613519961e-05
-27050.5144735509	0.00173780710200582	6.61069613519961e-05
-27050.5144735509	0.00173780710200582	6.61069613519961e-05
-26755.209866768	0.00173780710200582	0.247351417580071
-27050.5145470763	0.00173780710200582	6.61069613519961e-05
-27050.5145929519	0.00173780710200582	6.61069613519961e-05
-26738.1460839607	0.00173780710200582	0.266751472747
-27050.5155818054	0.00173780710200582	6.61069613519961e-05
-27049.2916207137	0.00173780710200582	0.229272923769925
-27050.514595983	0.00173780710200582	6.61069613519961e-05
-27050.5147660642	0.00173780710200582	6.61069613519961e-05
-26754.3417923849	0.00173780710200582	0.251093111010242
-27050.5150186645	0.00173780710200582	6.61069613519961e-05
-26747.4823856479	0.00173780710200582	0.256848963285997
-27049.4675709768	0.00173780710200582	0.197895857253335
-27050.5151647885	0.00173780710200582	6.61069613519961e-05
-27050.514473724	0.00173780710200582	6.61069613519961e-05
-26754.5506851965	0.00173780710200582	0.247949549697962
-27050.5147291756	0.00173780710200582	6.61069613519961e-05
-27050.514473724	0.00173780710200582	6.61069613519961e-05
-26757.9236602567	0.00173780710200582	0.24701417866951
-27047.1905827065	0.00173780710200582	0.401308718249143
-27050.5145873461	0.00173780710200582	6.61069613519961e-05
-27050.5145138013	0.00173780710200582	6.61069613519961e-05
