model	lik	mode	convergence
1A	-679.599796443098	2.78276180522368	0
1C	-816.864629577408	0.433558024526735	0
1G	-833.62929037995	0.914068343704321	0
1T	-816.864629577413	0.433558226178823	0
2A	-816.964102886329	0.765064182671957	0
2C	-816.86462957281	0.43355822854428	0
2G	-816.864629572869	0.433558392370629	0
2T	-720.588934042464	2.37230947050682	0
3A	-720.055024494941	2.3749095613581	0
3C	-816.864629576278	0.433558138441604	0
3G	-816.914799272352	0.407728358460122	0
3T	-816.864629576234	0.433558239834476	0
4A	-816.915553201065	0.406921735409524	0
4C	-720.046433181507	2.37500417101789	0
4G	-816.864629576903	0.43355806529281	0
4T	-816.86462957688	0.433558069938135	0
5A	-816.864629566477	0.433558498028969	0
5C	-720.248272853861	2.37283584499218	0
5G	-816.882379691755	0.427252729607137	0
5T	-816.864629567011	0.433558498111569	0
6A	-816.864629597565	0.433558140882825	0
6C	-816.94478475019	0.744338939508199	0
6G	-816.864629597557	0.433557975720407	0
6T	-720.484672982165	2.37381193137633	0
7A	-816.864629577575	0.433558151392647	0
7C	-816.864629577544	0.433558255096026	0
7G	-722.503552760556	2.36722036246972	0
7T	-815.891763217652	1.95230960902932	0
8A	-816.864629604776	0.433558087455382	0
8C	-816.864629604663	0.433558260730901	0
8G	-719.523723586189	2.38105756958491	0
8T	-816.905682544749	0.36535478070308	0
9A	-816.864629577897	0.4335581816155	0
9C	-816.864629577801	0.433558245639486	0
9G	-720.902618286924	2.37206329438732	0
9T	-816.911566741443	1.09616742910633	0
10A	-816.864629570893	0.433558155004924	0
10C	-723.218045112423	2.35390011770485	0
10G	-816.864629570869	0.433558018514798	0
10T	-813.958480877019	3.76615663242116	0
11A	-816.864629570039	0.433558075499298	0
11C	-816.864629569983	0.433558172513261	0
11G	-720.81242155639	2.36998142654389	0
11T	-816.834338174775	0.835292794777334	0
12A	-816.864629573521	0.433558193920341	0
12C	-725.71106109733	2.35417757320668	0
12G	-816.864629573629	0.4335585075889	0
12T	-812.889940244752	2.57877842835201	0
13A	-817.307623450624	0.629789655466531	0
13C	-816.864629558556	0.433557877109217	0
13G	-816.864629558537	0.433557922010297	0
13T	-716.131606320102	2.43590871766326	0
neutral	-817.150309546709	1	0
