model	lik	mode	convergence
1A	-3360.44289702399	2.03820005540029	0
1C	-3647.25646176559	0.968654424041352	0
1G	-3633.18322522345	0.433558137552897	0
1T	-3633.18322522342	0.433558122473441	0
2A	-3633.57894089945	1.02391342767592	0
2C	-3633.18322520192	0.433558183949752	0
2G	-3633.18322520192	0.433558012537627	0
2T	-3437.91359993227	1.75211417154917	0
3A	-3633.18322521443	0.433558116600357	0
3C	-3633.32241700378	0.715620778728504	0
3G	-3633.18322521445	0.433557930921094	0
3T	-3437.82354619355	1.75169398088071	0
4A	-3439.43436867689	1.74926812925775	0
4C	-3632.04603351956	2.03830731351642	0
4G	-3633.18322522136	0.433558091694199	0
4T	-3633.18322522135	0.433558118517877	0
5A	-3439.65434086371	1.75032465105054	0
5C	-3633.18322518656	0.433558191036391	0
5G	-3633.18322518656	0.43355819132029	0
5T	-3632.50887995716	1.68076365777886	0
6A	-3633.18322519864	0.433558136570701	0
6C	-3621.77926716653	2.34070558058739	0
6G	-3633.18322519868	0.4335580708623	0
6T	-3449.02998309519	1.73737661948692	0
7A	-3633.66980607327	0.656210081311774	0
7C	-3437.08156041763	1.75391492995228	0
7G	-3633.18322520945	0.433558053000063	0
7T	-3633.18322520943	0.433558164865042	0
8A	-3633.18322522152	0.433558075781857	0
8C	-3632.04603351992	2.03830756471327	0
8G	-3633.18322522149	0.433557855087545	0
8T	-3439.43436867708	1.74926812942981	0
9A	-3633.18322520483	0.43355818152415	0
9C	-3437.46156055422	1.75226674616824	0
9G	-3633.24119392759	0.392166635786589	0
9T	-3633.18322520497	0.433558350271276	0
10A	-3632.95469943439	1.27937272417356	0
10C	-3633.18322519351	0.433558200074601	0
10G	-3633.18322519356	0.433557972666185	0
10T	-3438.38888177258	1.75055568602202	0
11A	-3633.1832251995	0.433558129265167	0
11C	-3633.18322519937	0.433558243388445	0
11G	-3633.23929229367	0.399434606076274	0
11T	-3437.50552211838	1.75214776020635	0
12A	-3633.18322518024	0.433557865621506	0
12C	-3633.34800288607	0.439750271708449	0
12G	-3633.18322518023	0.433557924773201	0
12T	-3436.60516364453	1.75498456894122	0
13A	-3437.6563579252	1.75175017690991	0
13C	-3633.20107344443	0.427213090992819	0
13G	-3633.18322518523	0.433558082870831	0
13T	-3633.18322518508	0.433558296934108	0
14A	-3633.1832251917	0.433558147097605	0
14C	-3633.18322519165	0.433558037583218	0
14G	-3437.57139639203	1.7519720124498	0
14T	-3633.2299343438	0.410979001203435	0
15A	-3633.23300635938	0.373200526841404	0
15C	-3437.33742969063	1.75260945823637	0
15G	-3633.18322521814	0.433558026827726	0
15T	-3633.18322521812	0.433558155447666	0
16A	-3438.19678259518	1.75070512747039	0
16C	-3632.90817255275	0.947628744057837	0
16G	-3633.18322518518	0.433557826097066	0
16T	-3633.1832251848	0.433558013695548	0
17A	-3633.18322521425	0.433558106610209	0
17C	-3633.18322521413	0.433558091028075	0
17G	-3438.18817844849	1.7544644812188	0
17T	-3633.68478029356	1.29729905963415	0
18A	-3633.23984579897	0.39814139727522	0
18C	-3633.18322520032	0.433558385217393	0
18G	-3437.4978524268	1.75216842401852	0
18T	-3633.18322520031	0.433558278328339	0
19A	-3633.18322520284	0.433558102415197	0
19C	-3633.26686743383	0.761571589234341	0
19G	-3437.92364281516	1.75141919216618	0
19T	-3633.18322520271	0.433558246419185	0
20A	-3633.18322519248	0.433558220128467	0
20C	-3438.56536928014	1.75010368301332	0
20G	-3633.18322519261	0.433558323186166	0
20T	-3632.56437810234	1.53837318157825	0
21A	-3633.43314036771	0.958393174593564	0
21C	-3633.18322518628	0.433558306244272	0
21G	-3633.18322518644	0.433558519016323	0
21T	-3437.98319066046	1.75158657759316	0
22A	-3633.18322522272	0.433558105760505	0
22C	-3437.2698867685	1.75279976139348	0
22G	-3633.18322522277	0.433558001346959	0
22T	-3633.22211018241	0.363752577101805	0
23A	-3438.31901920291	1.75074896666604	0
23C	-3633.18322520631	0.433558166326298	0
23G	-3633.02558140679	1.2139732166111	0
23T	-3633.18322520629	0.433558062493257	0
24A	-3633.18322522394	0.433558056287953	0
24C	-3437.23727906707	1.75289251561953	0
24G	-3633.18322522402	0.433558010666153	0
24T	-3633.21554625359	0.35939144425812	0
25A	-3437.57939019891	1.75195090243244	0
25C	-3633.22815046387	0.412441079170523	0
25G	-3633.18322519089	0.433558144047144	0
25T	-3633.18322519082	0.433558221049306	0
26A	-3633.18322520969	0.433558134930668	0
26C	-3437.42160058211	1.75237601908689	0
26G	-3633.18322520971	0.433558236710181	0
26T	-3633.24051764639	0.385824639707107	0
27A	-3633.1832251909	0.433558167322792	0
27C	-3437.57796381433	1.75195466547966	0
27G	-3633.18322519089	0.433558164453911	0
27T	-3633.22848052585	0.412179197607542	0
28A	-3633.18322520001	0.433558109170626	0
28C	-3633.18322519992	0.433558085748905	0
28G	-3437.69077768726	1.75201053326167	0
28T	-3633.42705457942	0.663507804330726	0
29A	-3633.18322519959	0.433558135757736	0
29C	-3633.63035100249	0.774384816619998	0
29G	-3633.18322519959	0.433558220073925	0
29T	-3437.53728446511	1.75273711275357	0
30A	-3633.18322518918	0.433558165116366	0
30C	-3437.58939663905	1.75259435387673	0
30G	-3633.18322518914	0.433558295963306	0
30T	-3633.62095369205	0.790896792771816	0
31A	-3438.13271940801	1.75087276409019	0
31C	-3633.18322519016	0.433558117281127	0
31G	-3633.01797957448	0.893020112647766	0
31T	-3633.18322519013	0.433557960174078	0
32A	-3633.18322519336	0.43355811216695	0
32C	-3633.18322519303	0.433558085184603	0
32G	-3633.67185707497	0.649185727679998	0
32T	-3437.04867063676	1.75397852767147	0
33A	-3633.18322521055	0.433558151593936	0
33C	-3437.41295019567	1.75239980940658	0
33G	-3633.24010459645	0.384483798265312	0
33T	-3633.18322521067	0.433558070909294	0
34A	-3633.18322520214	0.433558103559089	0
34C	-3634.76896540813	0.908620583401197	0
34G	-3429.59922767392	1.78358346275816	0
34T	-3633.18322520205	0.433557987652804	0
35A	-3633.22419729172	0.41532633531494	0
35C	-3633.18322518894	0.433558275824132	0
35G	-3633.18322518903	0.433558156177071	0
35T	-3437.59496400485	1.75190991420371	0
36A	-3437.5559530479	1.75201293073846	0
36C	-3633.18322519337	0.433558085183279	0
36G	-3633.18322519333	0.433558148181335	0
36T	-3633.23294568446	0.408189386124977	0
37A	-3437.77542751352	1.75213150750786	0
37C	-3633.54402248966	0.861474681773292	0
37G	-3633.18322520178	0.43355812298534	0
37T	-3633.18322520176	0.433558234958156	0
38A	-3633.20810269225	0.424191719521223	0
38C	-3633.18322518499	0.433558734456596	0
38G	-3437.64116168271	1.75178943539911	0
38T	-3633.18322518505	0.433557865273524	0
39A	-3633.18322518726	0.433558094294662	0
39C	-3633.18322518729	0.433557899946382	0
39G	-3437.61613192416	1.7518545021115	0
39T	-3633.21770634001	0.419307240284704	0
40A	-3633.18322518721	0.433558235372055	0
40C	-3633.18322518714	0.433558054240423	0
40G	-3632.08746616778	2.10425573330765	0
40T	-3438.96847463316	1.74940303773009	0
41A	-3633.18322519092	0.433558061667013	0
41C	-3633.18322519042	0.433558298069655	0
41G	-3633.22772882497	0.412770647737373	0
41T	-3437.5811814403	1.75194617927019	0
42A	-3633.23951604439	0.382944953061636	0
42C	-3437.40293346038	1.75242741606662	0
42G	-3633.18322521175	0.433558165472495	0
42T	-3633.18322521172	0.433558122993333	0
43A	-3633.18322518642	0.433558137917839	0
43C	-3633.18322518641	0.433557439444992	0
43G	-3437.62728223008	1.75182545468007	0
43T	-3633.21370777209	0.421477844979918	0
neutral	-3633.46890194907	1	0
